time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
146.51906,27.813747,25,0,0,,,,,,,,,,,,,174,99
2130.12188,145.367348,64,17,50,18.548387096774192,426,724,61.86121570736955,426,724,,,,,,,358,122
