time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.216433,3.4e-05,17,0,0,,,,,,,,,,,,,3254,3065
120.199378,3.4e-05,13,0,0,,,,,,,,,,,,,3232,3065
180.233429,3.4e-05,13,0,0,,,,,,,,,,,,,3232,3065
240.332304,3.4e-05,13,0,0,,,,,,,,,,,,,3232,3065
300.312988,3.4e-05,13,0,0,,,,,,,,,,,,,3232,3065
360.356879,3.4e-05,13,0,0,,,,,,,,,,,,,3232,3065
420.464741,3.4e-05,15,0,0,,,,,,,,,,,,,3243,3065
480.507618,3.4e-05,15,0,0,,,,,,,,,,,,,3243,3065
540.588506,3.4e-05,15,0,0,,,,,,,,,,,,,3243,3065
600.516913,3.4e-05,15,0,0,,,,,,,,,,,,,3243,3065
660.644556,3.4e-05,15,0,0,,,,,,,,,,,,,3243,3065
720.564519,3.4e-05,15,0,0,,,,,,,,,,,,,3243,3065
780.680124,3.4e-05,15,0,0,,,,,,,,,,,,,3243,3065
840.582406,3.4e-05,15,0,0,,,,,,,,,,,,,3243,3065
900.654129,3.4e-05,15,0,0,,,,,,,,,,,,,3243,3065
960.692805,3.4e-05,15,0,0,,,,,,,,,,,,,3243,3065
1020.776806,3.4e-05,15,0,0,,,,,,,,,,,,,3243,3065
1080.794798,3.4e-05,15,0,0,,,,,,,,,,,,,3243,3065
1140.833409,3.4e-05,15,0,0,,,,,,,,,,,,,3243,3065
1200.914813,3.4e-05,15,0,0,,,,,,,,,,,,,3243,3065
1260.921178,3.4e-05,15,0,0,,,,,,,,,,,,,3243,3065
1320.937489,3.4e-05,15,0,0,,,,,,,,,,,,,3243,3065
1380.967052,3.4e-05,15,0,0,,,,,,,,,,,,,3243,3065
1441.139317,3.4e-05,15,0,0,,,,,,,,,,,,,3243,3065
1501.046683,3.4e-05,15,0,0,,,,,,,,,,,,,3243,3065
1561.046071,3.4e-05,15,0,0,,,,,,,,,,,,,3243,3065
1621.16039,3.4e-05,15,0,0,,,,,,,,,,,,,3243,3065
1681.121414,3.4e-05,15,0,0,,,,,,,,,,,,,3243,3065
1741.101801,3.4e-05,15,0,0,,,,,,,,,,,,,3243,3065
1801.173251,3.4e-05,15,0,0,,,,,,,,,,,,,3243,3065
1861.292924,3.4e-05,15,0,0,,,,,,,,,,,,,3243,3065
