time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
8.348818,3.247456,221,0,0,,,,,,,,,,,,,1042,268
19.420257,14.315672,218,5,10,0.0,,,,,,,,,,,,1029,268
37.700069,32.593007,215,7,19,0.0,,,,,,,,,,,,1026,268
60.154224,55.044478,215,10,26,0.0,,,,,,,,,,,,1026,268
68.741297,63.631451,215,10,26,0.0,,,,,,,,,,,,1026,268
90.164205,85.051339,212,13,33,0.0,,,,,,,,,,,,1021,268
118.259173,113.143067,211,14,43,0.0,,,,,,,,,,,,1013,268
120.178367,115.058952,211,16,50,0.0,,,,,,,,,,,,1013,268
161.620439,156.50093,208,16,50,0.0,,,,,,,,,,,,1006,268
180.198317,175.07522,208,18,59,0.0,,,,,,,,,,,,1006,268
199.349339,194.226143,207,18,59,0.0,,,,,,,,,,,,1005,268
240.218631,235.091292,207,21,66,0.0,,,,,,,,,,,,1005,268
270.718255,265.590818,206,21,66,0.0,,,,,,,,,,,,1003,268
300.234203,295.102421,206,22,75,0.0,,,,,,,,,,,,1003,268
315.295179,310.1633,204,22,75,0.0,,,,,,,,,,,,986,268
360.25379,355.117093,202,26,84,0.0,,,,,,,,,,,,981,268
373.110533,367.973738,202,26,84,0.0,,,,,,,,,,,,981,268
420.271091,415.128957,199,31,92,0.0,,,,,,,,,,,,970,268
459.549377,454.40715,197,31,92,0.0,,,,,,,,,,,,968,268
480.290082,475.14227,197,32,100,0.0,,,,,,,,,,,,968,268
530.487098,525.33919,191,32,100,0.0,,,,,,,,,,,,941,268
540.310345,535.156456,191,33,105,0.0,,,,,,,,,,,,941,268
597.249492,592.095506,189,33,105,0.0,,,,,,,,,,,,932,268
600.330388,595.16966,189,41,109,0.0,,,,,,,,,,,,932,268
659.713956,654.553127,187,41,109,0.0,,,,,,,,,,,,920,268
660.35047,655.182462,187,41,117,0.0,,,,,,,,,,,,920,268
720.369193,715.201186,185,41,117,0.0,,,,,,,,,,,,906,268
