time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.103048,1.3e-05,21,0,0,,,,,,,,,,,,,36,12
120.120096,1.3e-05,21,0,0,,,,,,,,,,,,,36,12
180.15625,1.3e-05,21,0,0,,,,,,,,,,,,,36,12
240.196046,1.3e-05,21,0,0,,,,,,,,,,,,,36,12
300.221995,1.3e-05,21,0,0,,,,,,,,,,,,,36,12
360.25232,1.3e-05,21,0,0,,,,,,,,,,,,,36,12
420.274485,1.3e-05,21,0,0,,,,,,,,,,,,,36,12
480.327372,1.3e-05,21,0,0,,,,,,,,,,,,,36,12
540.390226,1.3e-05,21,0,0,,,,,,,,,,,,,36,12
600.397901,1.3e-05,21,0,0,,,,,,,,,,,,,36,12
660.404582,1.3e-05,21,0,0,,,,,,,,,,,,,36,12
720.433512,1.3e-05,21,0,0,,,,,,,,,,,,,36,12
780.488243,1.3e-05,21,0,0,,,,,,,,,,,,,36,12
840.50536,1.3e-05,21,0,0,,,,,,,,,,,,,36,12
900.518912,1.3e-05,21,0,0,,,,,,,,,,,,,36,12
960.584466,1.3e-05,21,0,0,,,,,,,,,,,,,36,12
1020.575544,1.3e-05,31,0,0,,,,,,,,,,,,,85,22
1080.578844,1.3e-05,43,0,0,,,,,,,,,,,,,115,27
1140.581958,1.3e-05,46,0,0,,,,,,,,,,,,,129,27
1200.58615,1.3e-05,47,0,0,,,,,,,,,,,,,130,27
1260.590497,1.3e-05,48,0,0,,,,,,,,,,,,,133,27
1320.60518,1.3e-05,49,0,0,,,,,,,,,,,,,137,27
1380.60943,1.3e-05,49,0,0,,,,,,,,,,,,,137,27
1440.614056,1.3e-05,49,0,0,,,,,,,,,,,,,137,27
1500.61817,6.743153,50,0,0,,,,,,,,,,,,,140,27
1560.622671,66.747649,50,0,0,,,,,,,,,,,,,140,27
1620.640038,126.765017,50,0,0,,,,,,,,,,,,,140,27
1680.64445,186.769444,50,0,0,,,,,,,,,,,,,140,27
1740.650827,246.775822,50,0,0,,,,,,,,,,,,,140,27
1800.655542,306.780529,50,0,0,,,,,,,,,,,,,140,27
1860.660496,366.785475,50,0,0,,,,,,,,,,,,,140,27
1920.666988,426.791969,50,0,0,,,,,,,,,,,,,140,27
1980.682601,486.807584,50,0,0,,,,,,,,,,,,,140,27
2040.696297,546.821298,50,0,0,,,,,,,,,,,,,140,27
2100.705863,606.83085,50,0,0,,,,,,,,,,,,,140,27
2160.723463,666.848443,50,0,0,,,,,,,,,,,,,140,27
2220.727827,726.852811,50,0,0,,,,,,,,,,,,,140,27
2280.73322,786.858231,50,0,0,,,,,,,,,,,,,140,27
2340.749968,846.874955,50,0,0,,,,,,,,,,,,,140,27
2400.755045,906.880041,50,0,0,,,,,,,,,,,,,140,27
2460.759959,966.884968,50,0,0,,,,,,,,,,,,,140,27
2520.765376,1026.89036,50,0,0,,,,,,,,,,,,,140,27
2580.769941,1086.894938,50,0,0,,,,,,,,,,,,,140,27
2640.778358,1146.903355,50,0,0,,,,,,,,,,,,,140,27
2713.80972,1219.93471,50,0,0,,,,,,,,,,,,,140,27
2773.752294,1279.87729,50,0,0,,,,,,,,,,,,,140,27
2833.758398,1339.883393,50,0,0,,,,,,,,,,,,,140,27
2893.768239,1399.89322,50,0,0,,,,,,,,,,,,,140,27
2953.777691,1459.902669,50,0,0,,,,,,,,,,,,,140,27
3013.781662,1519.90664,50,0,0,,,,,,,,,,,,,140,27
3073.786204,1579.911184,50,0,0,,,,,,,,,,,,,140,27
3133.790313,1639.915291,50,0,0,,,,,,,,,,,,,140,27
3193.794884,1699.919867,50,0,0,,,,,,,,,,,,,140,27
3253.812912,1759.937898,50,0,0,,,,,,,,,,,,,140,27
3313.817527,1819.942506,50,0,0,,,,,,,,,,,,,140,27
3373.82982,1879.954804,50,0,0,,,,,,,,,,,,,140,27
3433.833892,1939.958874,50,0,0,,,,,,,,,,,,,140,27
3493.846101,1999.971092,50,0,0,,,,,,,,,,,,,140,27
3553.850879,2059.975854,50,0,0,,,,,,,,,,,,,140,27
3613.870456,2119.995444,50,0,0,,,,,,,,,,,,,140,27
3673.875131,2180.000111,50,0,0,,,,,,,,,,,,,140,27
3733.898611,2240.023601,50,0,0,,,,,,,,,,,,,140,27
3793.902826,2300.027811,50,0,0,,,,,,,,,,,,,140,27
3853.907165,2360.032153,50,0,0,,,,,,,,,,,,,140,27
3913.911452,2420.036432,50,0,0,,,,,,,,,,,,,140,27
3973.915763,2480.040747,50,0,0,,,,,,,,,,,,,140,27
4033.919923,2540.044914,50,0,0,,,,,,,,,,,,,140,27
4093.924348,2600.049327,50,0,0,,,,,,,,,,,,,140,27
4153.931829,2660.056806,50,0,0,,,,,,,,,,,,,140,27
4211.424668,2717.54951,50,0,0,,,,,,,,,,,,,140,27
4213.937416,2717.54951,50,1,50,,,,,,,,,,,,,140,27
4273.947222,2717.54951,50,1,50,,,,,,,,,,,,,140,27
4333.958122,2717.54951,50,1,50,,,,,,,,,,,,,140,27
4393.962558,2717.54951,50,1,50,,,,,,,,,,,,,140,27
4453.969819,2717.54951,50,1,50,,,,,,,,,,,,,140,27
4513.974657,2717.54951,50,1,50,,,,,,,,,,,,,140,27
4573.979296,2717.54951,50,1,50,,,,,,,,,,,,,140,27
4634.029553,2717.54951,50,1,50,,,,,,,,,,,,,140,27
4694.012256,2717.54951,50,1,50,,,,,,,,,,,,,140,27
4754.167066,2717.54951,51,1,50,,,,,,,,,,,,,141,27
4814.062061,2717.54951,52,1,50,,,,,,,,,,,,,142,28
4874.089715,2717.54951,53,1,50,,,,,,,,,,,,,143,28
4934.11707,2717.54951,53,1,50,,,,,,,,,,,,,143,28
4994.125684,2717.54951,53,1,50,,,,,,,,,,,,,143,28
5054.129901,2717.54951,53,1,50,,,,,,,,,,,,,143,28
5114.138352,2717.54951,53,1,50,,,,,,,,,,,,,143,28
5174.150693,2717.54951,53,1,50,,,,,,,,,,,,,143,28
5234.154699,2717.54951,53,1,50,,,,,,,,,,,,,143,28
5294.158599,2717.54951,53,1,50,,,,,,,,,,,,,143,28
5354.163525,2717.54951,53,1,50,,,,,,,,,,,,,143,28
5414.167516,2717.54951,53,1,50,,,,,,,,,,,,,143,28
5474.17162,2717.54951,53,1,50,,,,,,,,,,,,,143,28
5534.175339,2717.54951,53,1,50,,,,,,,,,,,,,143,28
5594.179179,2717.54951,53,1,50,,,,,,,,,,,,,143,28
5654.183398,2717.54951,53,1,50,,,,,,,,,,,,,143,28
