time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.172717,1.6e-05,29,0,0,,,,,,,,,,,,,246,128
120.177685,57.405173,29,0,0,,,,,,,,,,,,,246,128
180.182516,117.410003,29,0,0,,,,,,,,,,,,,246,128
240.187355,177.414845,29,0,0,,,,,,,,,,,,,246,128
300.192104,237.419592,29,0,0,,,,,,,,,,,,,246,128
360.19673,297.424216,29,0,0,,,,,,,,,,,,,246,128
420.201449,357.428936,29,0,0,,,,,,,,,,,,,246,128
480.20616,417.433646,29,0,0,,,,,,,,,,,,,246,128
540.210715,477.438201,29,0,0,,,,,,,,,,,,,246,128
600.215425,537.442912,29,0,0,,,,,,,,,,,,,246,128
660.220705,597.448192,29,0,0,,,,,,,,,,,,,246,128
720.225245,657.452731,29,0,0,,,,,,,,,,,,,246,128
735.943585,673.170979,29,0,0,,,,,,,,,,,,,246,128
780.238973,717.464791,29,1,10,,,,,,,,,,,,,246,128
840.24296,777.468789,29,1,10,,,,,,,,,,,,,246,128
900.247656,837.473485,29,1,10,,,,,,,,,,,,,246,128
960.251918,897.477737,29,1,10,,,,,,,,,,,,,246,128
1020.256092,957.481921,29,1,10,,,,,,,,,,,,,246,128
1080.260522,1017.486343,29,1,10,,,,,,,,,,,,,246,128
1140.263832,1077.489662,29,1,10,,,,,,,,,,,,,246,128
1200.268617,1137.494447,29,1,10,,,,,,,,,,,,,246,128
1260.273325,1197.499154,29,1,10,,,,,,,,,,,,,246,128
1320.278025,1257.503855,29,1,10,,,,,,,,,,,,,246,128
1380.282756,1317.508587,29,1,10,,,,,,,,,,,,,246,128
1440.287559,1377.513388,29,1,10,,,,,,,,,,,,,246,128
1500.292299,1437.518128,29,1,10,,,,,,,,,,,,,246,128
1560.297112,1497.522941,29,1,10,,,,,,,,,,,,,246,128
1620.301645,1557.527468,29,1,10,,,,,,,,,,,,,246,128
