time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.154037,2.2e-05,21,0,0,,,,,,,,,,,,,2868,2574
120.147513,2.2e-05,22,0,0,,,,,,,,,,,,,2869,2574
180.255751,2.2e-05,24,0,0,,,,,,,,,,,,,2873,2574
240.209738,2.2e-05,25,0,0,,,,,,,,,,,,,2874,2574
300.242747,2.2e-05,25,0,0,,,,,,,,,,,,,2874,2574
360.277396,2.2e-05,25,0,0,,,,,,,,,,,,,2874,2574
420.376082,2.2e-05,25,0,0,,,,,,,,,,,,,2874,2574
480.573013,2.2e-05,25,0,0,,,,,,,,,,,,,2874,2574
540.448699,2.2e-05,25,0,0,,,,,,,,,,,,,2874,2574
600.434014,2.2e-05,25,0,0,,,,,,,,,,,,,2874,2574
660.429398,2.2e-05,25,0,0,,,,,,,,,,,,,2874,2574
720.456562,2.2e-05,25,0,0,,,,,,,,,,,,,2874,2574
780.509178,2.2e-05,25,0,0,,,,,,,,,,,,,2874,2574
840.545851,2.2e-05,25,0,0,,,,,,,,,,,,,2874,2574
900.755714,2.2e-05,25,0,0,,,,,,,,,,,,,2874,2574
960.599531,2.2e-05,25,0,0,,,,,,,,,,,,,2874,2574
1020.60507,2.2e-05,25,0,0,,,,,,,,,,,,,2874,2574
1080.948925,2.2e-05,25,0,0,,,,,,,,,,,,,2874,2574
1140.690024,2.2e-05,25,0,0,,,,,,,,,,,,,2874,2574
1200.874813,2.2e-05,25,0,0,,,,,,,,,,,,,2874,2574
1260.732203,2.2e-05,25,0,0,,,,,,,,,,,,,2874,2574
1320.791428,2.2e-05,25,0,0,,,,,,,,,,,,,2874,2574
1380.837296,2.2e-05,25,0,0,,,,,,,,,,,,,2874,2574
1440.937688,2.2e-05,25,0,0,,,,,,,,,,,,,2874,2574
