time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
16.154871,9.347134,84,0,0,,,,,,,,,,,,,1156,559
17.062422,10.25172,84,1,20,96.66666666666667,,,95.0,,,0.0,,,100.0,,,1156,559
18.276999,11.463958,84,1,40,98.0,,,97.5,,,0.0,,,100.0,,,1156,559
19.262704,12.447147,84,1,60,98.56115107913669,,,98.33333333333333,,,0.0,,,100.0,,,1156,559
60.204718,12.447147,88,1,80,98.56115107913669,,,98.33333333333333,,,0.0,,,100.0,,,1175,559
120.260529,12.447147,88,1,80,98.56115107913669,,,98.33333333333333,,,0.0,,,100.0,,,1175,559
180.247342,12.447147,88,1,80,98.56115107913669,,,98.33333333333333,,,0.0,,,100.0,,,1175,559
240.398298,12.447147,88,1,80,98.56115107913669,,,98.33333333333333,,,0.0,,,100.0,,,1175,559
300.335397,12.447147,88,1,80,98.56115107913669,,,98.33333333333333,,,0.0,,,100.0,,,1175,559
360.385773,12.447147,88,1,80,98.56115107913669,,,98.33333333333333,,,0.0,,,100.0,,,1175,559
420.525836,12.447147,88,1,80,98.56115107913669,,,98.33333333333333,,,0.0,,,100.0,,,1175,559
480.504602,12.447147,88,1,80,98.56115107913669,,,98.33333333333333,,,0.0,,,100.0,,,1175,559
540.639448,12.447147,88,1,80,98.56115107913669,,,98.33333333333333,,,0.0,,,100.0,,,1175,559
600.48238,12.447147,88,1,80,98.56115107913669,,,98.33333333333333,,,0.0,,,100.0,,,1175,559
660.710639,12.447147,88,1,80,98.56115107913669,,,98.33333333333333,,,0.0,,,100.0,,,1175,559
720.652708,12.447147,88,1,80,98.56115107913669,,,98.33333333333333,,,0.0,,,100.0,,,1175,559
780.550031,12.447147,88,1,80,98.56115107913669,,,98.33333333333333,,,0.0,,,100.0,,,1175,559
840.589917,12.447147,88,1,80,98.56115107913669,,,98.33333333333333,,,0.0,,,100.0,,,1175,559
900.613755,12.447147,88,1,80,98.56115107913669,,,98.33333333333333,,,0.0,,,100.0,,,1175,559
960.646809,12.447147,88,1,80,98.56115107913669,,,98.33333333333333,,,0.0,,,100.0,,,1175,559
1020.882901,12.447147,88,1,80,98.56115107913669,,,98.33333333333333,,,0.0,,,100.0,,,1175,559
1080.910755,12.447147,88,1,80,98.56115107913669,,,98.33333333333333,,,0.0,,,100.0,,,1175,559
1140.880637,12.447147,88,1,80,98.56115107913669,,,98.33333333333333,,,0.0,,,100.0,,,1175,559
1200.908273,12.447147,88,1,80,98.56115107913669,,,98.33333333333333,,,0.0,,,100.0,,,1175,559
1260.872088,12.447147,88,1,80,98.56115107913669,,,98.33333333333333,,,0.0,,,100.0,,,1175,559
1320.961213,12.447147,88,1,80,98.56115107913669,,,98.33333333333333,,,0.0,,,100.0,,,1175,559
1381.009332,12.447147,88,1,80,98.56115107913669,,,98.33333333333333,,,0.0,,,100.0,,,1175,559
1441.013244,12.447147,88,1,80,98.56115107913669,,,98.33333333333333,,,0.0,,,100.0,,,1175,559
1501.26195,12.447147,88,1,80,98.56115107913669,,,98.33333333333333,,,0.0,,,100.0,,,1175,559
1561.315038,12.447147,88,1,80,98.56115107913669,,,98.33333333333333,,,0.0,,,100.0,,,1175,559
1621.00466,12.447147,88,1,80,98.56115107913669,,,98.33333333333333,,,0.0,,,100.0,,,1175,559
1681.049121,12.447147,88,1,80,98.56115107913669,,,98.33333333333333,,,0.0,,,100.0,,,1175,559
1741.430909,12.447147,88,1,80,98.56115107913669,,,98.33333333333333,,,0.0,,,100.0,,,1175,559
