time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.208863,2.6e-05,17,0,0,,,,,,,,,,,,,3246,3071
120.266689,2.6e-05,20,0,0,,,,,,,,,,,,,3258,3071
180.273426,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
240.306697,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
300.346402,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
360.410552,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
420.407217,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
480.575546,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
540.529198,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
600.547106,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
660.553098,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
720.579818,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
780.604626,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
841.046624,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
900.674817,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
960.767744,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
1020.722838,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
1080.738039,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
1140.872115,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
1200.913763,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
1260.863352,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
1320.959943,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
1380.912662,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
1440.970888,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
1500.981955,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
1561.246476,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
1621.037458,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
1681.144814,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
1741.149933,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
1801.196559,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
1861.191011,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
1921.213562,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
1981.265451,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
2041.289182,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
2101.269253,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
2161.353504,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
2221.375251,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
2281.410252,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
2341.428533,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
2401.504709,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
2461.478783,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
2521.502475,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
2581.571913,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
2641.575822,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
2701.621063,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
2761.71776,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
2821.790082,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
2881.820159,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
2941.873623,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
3001.783033,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
3061.830346,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
3121.981323,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
3181.987141,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
3241.947811,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
3301.946706,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
3362.155076,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
3422.043405,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
3482.109886,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
3542.097493,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
3602.068875,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
3662.21062,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
3722.272415,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
3782.31045,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
3842.250741,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
3902.298527,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
3962.335489,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
4022.320103,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
4082.432576,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
4142.451721,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
4202.528437,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
4262.429727,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
4322.511266,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
4382.641806,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
4442.583969,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
4502.55977,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
4562.702366,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
4622.598344,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
4682.741053,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
4742.70933,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
4802.810489,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
4862.780157,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
4922.836199,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
4982.950203,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
5042.872754,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
5102.998191,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
5163.039093,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
5223.030608,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
5283.026118,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
5343.04268,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
5403.176589,2.6e-05,24,0,0,,,,,,,,,,,,,3304,3072
