time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.105079,18.841182,51,0,0,,,,,,,,,,,,,3340,2035
120.111375,78.847483,46,0,0,,,,,,,,,,,,,3197,2035
180.119591,138.855692,46,0,0,,,,,,,,,,,,,3197,2035
240.150006,198.886113,46,0,0,,,,,,,,,,,,,3197,2035
300.165147,258.901247,42,0,0,,,,,,,,,,,,,2829,2035
360.406782,319.142879,39,0,0,,,,,,,,,,,,,2617,2035
420.236458,378.972556,37,0,0,,,,,,,,,,,,,2565,2035
470.656801,429.392763,35,0,0,,,,,,,,,,,,,2501,2035
480.226496,429.392763,41,24,50,,,,,,,,,,,,,3636,2035
540.300705,429.392763,48,24,50,,,,,,,,,,,,,3651,2035
600.327762,429.392763,49,24,50,,,,,,,,,,,,,3660,2037
660.293202,429.392763,49,24,50,,,,,,,,,,,,,3660,2037
720.389245,429.392763,49,24,50,,,,,,,,,,,,,3660,2037
780.360494,429.392763,50,24,50,,,,,,,,,,,,,3664,2037
840.442307,429.392763,50,24,50,,,,,,,,,,,,,3664,2037
900.461074,429.392763,50,24,50,,,,,,,,,,,,,3664,2037
960.592371,429.392763,51,24,50,,,,,,,,,,,,,3668,2037
1020.479506,429.392763,52,24,50,,,,,,,,,,,,,3669,2037
1080.496875,429.392763,52,24,50,,,,,,,,,,,,,3669,2037
1140.532933,429.392763,52,24,50,,,,,,,,,,,,,3669,2037
1200.55684,429.392763,52,24,50,,,,,,,,,,,,,3669,2037
1260.595729,429.392763,53,24,50,,,,,,,,,,,,,3670,2038
1320.76397,429.392763,53,24,50,,,,,,,,,,,,,3670,2038
1380.736678,429.392763,56,24,50,,,,,,,,,,,,,3687,2038
1440.718305,429.392763,56,24,50,,,,,,,,,,,,,3687,2038
1500.693163,429.392763,57,24,50,,,,,,,,,,,,,3688,2038
1560.775183,429.392763,57,24,50,,,,,,,,,,,,,3688,2038
1620.762789,429.392763,57,24,50,,,,,,,,,,,,,3688,2038
1680.791605,429.392763,57,24,50,,,,,,,,,,,,,3688,2038
1740.849051,429.392763,57,24,50,,,,,,,,,,,,,3688,2038
1800.908517,429.392763,57,24,50,,,,,,,,,,,,,3688,2038
1861.039607,429.392763,57,24,50,,,,,,,,,,,,,3688,2038
1920.90997,429.392763,57,24,50,,,,,,,,,,,,,3688,2038
1980.969381,429.392763,58,24,50,,,,,,,,,,,,,3690,2038
2040.95983,429.392763,59,24,50,,,,,,,,,,,,,3691,2038
2101.064938,429.392763,59,24,50,,,,,,,,,,,,,3691,2038
2161.0893,429.392763,59,24,50,,,,,,,,,,,,,3691,2038
2221.104867,429.392763,59,24,50,,,,,,,,,,,,,3691,2038
2281.104487,429.392763,59,24,50,,,,,,,,,,,,,3691,2038
2341.153385,429.392763,59,24,50,,,,,,,,,,,,,3691,2038
2401.137407,429.392763,59,24,50,,,,,,,,,,,,,3691,2038
2461.201745,429.392763,59,24,50,,,,,,,,,,,,,3691,2038
2521.191046,429.392763,59,24,50,,,,,,,,,,,,,3691,2038
2581.247859,429.392763,59,24,50,,,,,,,,,,,,,3691,2038
2641.282838,429.392763,59,24,50,,,,,,,,,,,,,3691,2038
2701.36653,429.392763,59,24,50,,,,,,,,,,,,,3691,2038
2761.350098,429.392763,59,24,50,,,,,,,,,,,,,3691,2038
2821.394728,429.392763,59,24,50,,,,,,,,,,,,,3691,2038
2881.403031,429.392763,59,24,50,,,,,,,,,,,,,3691,2038
2941.458652,429.392763,59,24,50,,,,,,,,,,,,,3691,2038
3001.433065,429.392763,59,24,50,,,,,,,,,,,,,3691,2038
3061.516125,429.392763,59,24,50,,,,,,,,,,,,,3691,2038
3121.553694,429.392763,59,24,50,,,,,,,,,,,,,3691,2038
3181.590561,429.392763,59,24,50,,,,,,,,,,,,,3691,2038
3241.553164,429.392763,59,24,50,,,,,,,,,,,,,3691,2038
3301.629893,429.392763,59,24,50,,,,,,,,,,,,,3691,2038
3361.69061,429.392763,59,24,50,,,,,,,,,,,,,3691,2038
3421.67318,429.392763,59,24,50,,,,,,,,,,,,,3691,2038
3481.732384,429.392763,59,24,50,,,,,,,,,,,,,3691,2038
3541.735609,429.392763,59,24,50,,,,,,,,,,,,,3691,2038
