time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.14186,53.410624,84,0,0,,,,,,,,,,,,,1156,559
71.84588,65.114527,84,0,0,,,,,,,,,,,,,1156,559
120.202904,65.114527,86,1,50,,,,,,,,,,,,,1160,559
180.214487,65.114527,86,1,50,,,,,,,,,,,,,1160,559
240.248192,65.114527,86,1,50,,,,,,,,,,,,,1160,559
300.383855,65.114527,86,1,50,,,,,,,,,,,,,1160,559
360.389429,65.114527,86,1,50,,,,,,,,,,,,,1160,559
420.402851,65.114527,86,1,50,,,,,,,,,,,,,1160,559
480.485463,65.114527,86,1,50,,,,,,,,,,,,,1160,559
540.409196,65.114527,86,1,50,,,,,,,,,,,,,1160,559
600.532021,65.114527,86,1,50,,,,,,,,,,,,,1160,559
660.475948,65.114527,86,1,50,,,,,,,,,,,,,1160,559
720.57166,65.114527,86,1,50,,,,,,,,,,,,,1160,559
780.649757,65.114527,86,1,50,,,,,,,,,,,,,1160,559
840.672813,65.114527,86,1,50,,,,,,,,,,,,,1160,559
900.601649,65.114527,86,1,50,,,,,,,,,,,,,1160,559
960.614147,65.114527,86,1,50,,,,,,,,,,,,,1160,559
1020.645068,65.114527,86,1,50,,,,,,,,,,,,,1160,559
1080.929662,65.114527,86,1,50,,,,,,,,,,,,,1160,559
1140.773036,65.114527,86,1,50,,,,,,,,,,,,,1160,559
1201.007852,65.114527,86,1,50,,,,,,,,,,,,,1160,559
1261.024803,65.114527,86,1,50,,,,,,,,,,,,,1160,559
1320.848593,65.114527,86,1,50,,,,,,,,,,,,,1160,559
1381.03921,65.114527,86,1,50,,,,,,,,,,,,,1160,559
1440.851811,65.114527,86,1,50,,,,,,,,,,,,,1160,559
1501.131669,65.114527,86,1,50,,,,,,,,,,,,,1160,559
1560.943167,65.114527,86,1,50,,,,,,,,,,,,,1160,559
1621.212806,65.114527,86,1,50,,,,,,,,,,,,,1160,559
1681.346813,65.114527,86,1,50,,,,,,,,,,,,,1160,559
1741.085286,65.114527,86,1,50,,,,,,,,,,,,,1160,559
1801.17669,65.114527,86,1,50,,,,,,,,,,,,,1160,559
1861.463473,65.114527,86,1,50,,,,,,,,,,,,,1160,559
1921.510985,65.114527,86,1,50,,,,,,,,,,,,,1160,559
1981.34812,65.114527,86,1,50,,,,,,,,,,,,,1160,559
2041.337178,65.114527,86,1,50,,,,,,,,,,,,,1160,559
2101.542672,65.114527,86,1,50,,,,,,,,,,,,,1160,559
2161.333675,65.114527,86,1,50,,,,,,,,,,,,,1160,559
2221.527309,65.114527,86,1,50,,,,,,,,,,,,,1160,559
2281.336697,65.114527,86,1,50,,,,,,,,,,,,,1160,559
2341.577639,65.114527,86,1,50,,,,,,,,,,,,,1160,559
2401.50526,65.114527,86,1,50,,,,,,,,,,,,,1160,559
2461.767591,65.114527,86,1,50,,,,,,,,,,,,,1160,559
2521.850903,65.114527,86,1,50,,,,,,,,,,,,,1160,559
2581.839201,65.114527,86,1,50,,,,,,,,,,,,,1160,559
2641.550201,65.114527,86,1,50,,,,,,,,,,,,,1160,559
2701.810027,65.114527,86,1,50,,,,,,,,,,,,,1160,559
2761.74953,65.114527,86,1,50,,,,,,,,,,,,,1160,559
2821.637739,65.114527,86,1,50,,,,,,,,,,,,,1160,559
2881.731354,65.114527,86,1,50,,,,,,,,,,,,,1160,559
2941.887919,65.114527,86,1,50,,,,,,,,,,,,,1160,559
3002.09841,65.114527,86,1,50,,,,,,,,,,,,,1160,559
3061.875529,65.114527,86,1,50,,,,,,,,,,,,,1160,559
3121.909325,65.114527,86,1,50,,,,,,,,,,,,,1160,559
3182.197188,65.114527,86,1,50,,,,,,,,,,,,,1160,559
3241.902013,65.114527,86,1,50,,,,,,,,,,,,,1160,559
3302.022348,65.114527,86,1,50,,,,,,,,,,,,,1160,559
3362.318868,65.114527,86,1,50,,,,,,,,,,,,,1160,559
3422.210847,65.114527,86,1,50,,,,,,,,,,,,,1160,559
3481.963642,65.114527,86,1,50,,,,,,,,,,,,,1160,559
3542.039554,65.114527,86,1,50,,,,,,,,,,,,,1160,559
3602.15406,65.114527,86,1,50,,,,,,,,,,,,,1160,559
3662.102029,65.114527,86,1,50,,,,,,,,,,,,,1160,559
3722.542392,65.114527,86,1,50,,,,,,,,,,,,,1160,559
3782.314479,65.114527,86,1,50,,,,,,,,,,,,,1160,559
3842.52304,65.114527,86,1,50,,,,,,,,,,,,,1160,559
