time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
38.423819,32.251193,20,0,0,,,,,,,,,,,,,77,27
60.164704,32.251193,25,1,20,,,,,,,,,,,,,87,27
120.184852,32.251193,28,1,20,,,,,,,,,,,,,90,27
180.203298,32.251193,29,1,20,,,,,,,,,,,,,91,27
240.222884,32.251193,29,1,20,,,,,,,,,,,,,91,27
300.242815,32.251193,29,1,20,,,,,,,,,,,,,91,27
360.264565,32.251193,29,1,20,,,,,,,,,,,,,91,27
420.772476,32.251193,35,1,20,,,,,,,,,,,,,97,28
480.310249,32.251193,37,1,20,,,,,,,,,,,,,99,28
540.329646,32.251193,37,1,20,,,,,,,,,,,,,99,28
600.349299,32.251193,37,1,20,,,,,,,,,,,,,99,28
660.396708,32.251193,38,1,20,,,,,,,,,,,,,100,28
720.42751,32.251193,38,1,20,,,,,,,,,,,,,100,28
780.451545,32.251193,38,1,20,,,,,,,,,,,,,100,28
840.48199,32.251193,38,1,20,,,,,,,,,,,,,100,28
900.584668,32.251193,38,1,20,,,,,,,,,,,,,100,28
960.62181,32.251193,38,1,20,,,,,,,,,,,,,100,28
1020.63293,32.251193,38,1,20,,,,,,,,,,,,,100,28
1080.68518,32.251193,38,1,20,,,,,,,,,,,,,100,28
1140.760951,32.251193,38,1,20,,,,,,,,,,,,,100,28
1200.730945,32.251193,38,1,20,,,,,,,,,,,,,100,28
1260.755218,32.251193,38,1,20,,,,,,,,,,,,,100,28
1320.811568,32.251193,38,1,20,,,,,,,,,,,,,100,28
1380.782239,32.251193,38,1,20,,,,,,,,,,,,,100,28
1440.92992,32.251193,38,1,20,,,,,,,,,,,,,100,28
1500.994761,32.251193,38,1,20,,,,,,,,,,,,,100,28
1560.928336,32.251193,38,1,20,,,,,,,,,,,,,100,28
1621.031321,32.251193,38,1,20,,,,,,,,,,,,,100,28
1680.998978,32.251193,38,1,20,,,,,,,,,,,,,100,28
1740.973642,32.251193,38,1,20,,,,,,,,,,,,,100,28
1801.13897,32.251193,38,1,20,,,,,,,,,,,,,100,28
1861.021692,32.251193,38,1,20,,,,,,,,,,,,,100,28
1921.152738,32.251193,38,1,20,,,,,,,,,,,,,100,28
1981.243318,32.251193,38,1,20,,,,,,,,,,,,,100,28
2041.148338,32.251193,38,1,20,,,,,,,,,,,,,100,28
2101.181293,32.251193,38,1,20,,,,,,,,,,,,,100,28
2161.221273,32.251193,38,1,20,,,,,,,,,,,,,100,28
2221.39972,32.251193,38,1,20,,,,,,,,,,,,,100,28
2281.322896,32.251193,38,1,20,,,,,,,,,,,,,100,28
2341.335409,32.251193,38,1,20,,,,,,,,,,,,,100,28
2401.35473,32.251193,38,1,20,,,,,,,,,,,,,100,28
2461.345255,32.251193,38,1,20,,,,,,,,,,,,,100,28
2521.423324,32.251193,38,1,20,,,,,,,,,,,,,100,28
2581.404797,32.251193,38,1,20,,,,,,,,,,,,,100,28
2641.547107,32.251193,38,1,20,,,,,,,,,,,,,100,28
2701.607366,32.251193,38,1,20,,,,,,,,,,,,,100,28
2761.493452,32.251193,38,1,20,,,,,,,,,,,,,100,28
2821.542489,32.251193,38,1,20,,,,,,,,,,,,,100,28
2881.695078,32.251193,38,1,20,,,,,,,,,,,,,100,28
2941.58982,32.251193,38,1,20,,,,,,,,,,,,,100,28
3001.783673,32.251193,38,1,20,,,,,,,,,,,,,100,28
3061.644788,32.251193,38,1,20,,,,,,,,,,,,,100,28
3121.765114,32.251193,38,1,20,,,,,,,,,,,,,100,28
3181.807288,32.251193,38,1,20,,,,,,,,,,,,,100,28
3241.894752,32.251193,38,1,20,,,,,,,,,,,,,100,28
3301.871769,32.251193,38,1,20,,,,,,,,,,,,,100,28
3361.814099,32.251193,38,1,20,,,,,,,,,,,,,100,28
3422.004579,32.251193,38,1,20,,,,,,,,,,,,,100,28
3481.972333,32.251193,38,1,20,,,,,,,,,,,,,100,28
3542.038783,32.251193,38,1,20,,,,,,,,,,,,,100,28
3602.194697,32.251193,38,1,20,,,,,,,,,,,,,100,28
3662.075859,32.251193,38,1,20,,,,,,,,,,,,,100,28
3722.207614,32.251193,38,1,20,,,,,,,,,,,,,100,28
3782.274975,32.251193,38,1,20,,,,,,,,,,,,,100,28
3842.039209,32.251193,38,1,20,,,,,,,,,,,,,100,28
3902.240605,32.251193,38,1,20,,,,,,,,,,,,,100,28
3962.364533,32.251193,38,1,20,,,,,,,,,,,,,100,28
4022.355061,32.251193,38,1,20,,,,,,,,,,,,,100,28
4082.269604,32.251193,38,1,20,,,,,,,,,,,,,100,28
4142.484265,32.251193,38,1,20,,,,,,,,,,,,,100,28
4202.352098,32.251193,38,1,20,,,,,,,,,,,,,100,28
4262.396147,32.251193,38,1,20,,,,,,,,,,,,,100,28
4322.581214,32.251193,38,1,20,,,,,,,,,,,,,100,28
4382.626525,32.251193,38,1,20,,,,,,,,,,,,,100,28
4442.479179,32.251193,38,1,20,,,,,,,,,,,,,100,28
4502.403766,32.251193,38,1,20,,,,,,,,,,,,,100,28
4562.419989,32.251193,38,1,20,,,,,,,,,,,,,100,28
4622.548008,32.251193,38,1,20,,,,,,,,,,,,,100,28
4682.755294,32.251193,38,1,20,,,,,,,,,,,,,100,28
