time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
12.671385,7.762896,2,0,0,,,,,,,,,,,,,47,396
68.467707,56.569424,11,12,20,35.5,156,57,72.07207207207207,50,30,0.0,0,0,34.19023136246786,106,27,1075,425
196.408631,163.968088,28,3,26,65.96356663470758,540,183,84.08408408408408,185,95,20.0,35,36,90.23136246786633,320,52,880,444
346.40508,308.130977,52,3,37,44.81927710843374,369,266,87.55760368663594,175,205,20.0,106,2,28.49462365591398,88,59,1426,448
578.258726,539.132714,51,1,42,43.30357142857143,265,511,98.73060648801129,223,477,0.0,0,0,18.536585365853657,42,34,1389,448
935.286104,888.642053,70,3,56,56.17977528089888,711,708,94.2100098135427,310,650,20.0,200,39,54.94505494505495,201,19,1548,449
1495.326431,1435.123725,100,4,71,78.81609577652145,1566,804,94.15337889141989,501,739,56.85670261941448,685,53,100.0,380,12,1660,452
2136.980833,2074.508231,106,5,86,83.23560767590618,1895,1228,95.85798816568047,480,1140,66.1826981246219,1038,56,100.0,377,32,1674,457
3653.426634,3572.499737,133,9,105,79.13653298268683,2226,1385,91.5157292659676,631,1289,64.5983645983646,1254,89,90.15544041450777,341,7,1740,460
5944.036474,5837.796566,146,10,125,86.29830128803435,2914,1709,92.22133119486769,701,1599,78.19063004846527,1844,92,100.0,369,18,1794,472
8985.038108,8837.068212,165,8,145,88.66699139470693,3561,1900,94.54796411318151,964,1776,81.24348732198679,2215,124,100.0,382,0,1886,475
11195.346176,11016.045783,187,10,165,88.52341281241023,4316,1847,93.96786905122765,1395,1705,81.70731707317073,2538,142,100.0,383,0,1933,483
14549.898027,14310.990839,200,12,185,76.01495038020364,4811,2300,93.58939680822289,1230,2230,84.26573426573427,3201,66,100.0,380,4,1966,484
18229.935441,17886.409316,225,12,205,53.298089631142616,1695,2741,94.01709401709401,1061,2679,16.039403889871178,573,62,15.803108808290157,61,0,2032,484
22816.876703,22337.067401,239,3,219,93.04519526107941,5593,2889,98.76543209876543,1562,2758,86.68503213957759,3657,119,100.0,374,12,2056,484
25117.13192,24515.062563,250,10,239,64.26411290322581,4774,3907,95.99664640536575,1031,3549,64.56662848415425,3505,318,48.372093023255815,238,40,2082,485
28362.116905,27521.013759,262,6,259,50.56730769230769,3147,3722,97.78487327878666,1350,3550,7.885714285714286,1622,148,30.4029304029304,175,24,2111,486
33476.678137,32544.065711,282,7,271,49.74169741697417,2155,3237,97.34682191257875,1944,3156,2.681992337164751,86,54,39.89501312335958,125,27,2170,486
38502.515189,37450.730598,303,5,282,85.80877931449187,5853,4136,98.27922653893916,1942,3598,74.11032028469751,3646,519,73.95833333333334,265,19,2214,492
45886.74278,44605.750089,322,7,302,54.031674571910926,2266,4455,97.73066092430015,1872,4028,11.214487456388104,268,407,38.1201044386423,126,20,2260,494
55259.888911,53820.569584,342,11,322,51.442598187311184,2711,4100,96.59885075322255,2378,3842,6.5420560747663545,162,258,44.881889763779526,171,0,2290,494
60865.195092,59272.715739,363,11,342,60.337582793248345,3586,4886,96.79777745284397,2080,4540,24.926686217008797,1354,346,39.79057591623037,152,0,2318,495
71766.792839,69795.047778,382,14,362,60.75207224206483,3685,5330,96.15915998894722,2189,4771,27.150574871865906,1401,559,24.86910994764398,95,0,2351,495
84317.175432,81899.460626,403,14,382,52.24729876606355,3608,4564,96.3476894881529,3044,4316,8.398950131233596,392,248,45.0261780104712,172,0,2386,495
