time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.093961,19.978364,50,0,0,,,,,,,,,,,,,188,66
120.097302,79.981697,50,0,0,,,,,,,,,,,,,188,66
180.100636,139.985033,50,0,0,,,,,,,,,,,,,188,66
240.103892,199.988288,50,0,0,,,,,,,,,,,,,188,66
297.179976,257.064277,50,0,0,,,,,,,,,,,,,188,66
300.113468,257.064277,52,1,50,,,,,,,,,,,,,190,66
360.116685,257.064277,62,1,50,,,,,,,,,,,,,215,74
420.132201,257.064277,72,1,50,,,,,,,,,,,,,262,89
480.145705,257.064277,73,1,50,,,,,,,,,,,,,263,89
540.149074,257.064277,75,1,50,,,,,,,,,,,,,266,89
600.152547,257.064277,79,1,50,,,,,,,,,,,,,272,89
660.156411,257.064277,82,1,50,,,,,,,,,,,,,279,89
720.160266,257.064277,82,1,50,,,,,,,,,,,,,279,89
780.165013,257.064277,84,1,50,,,,,,,,,,,,,281,89
840.181551,257.064277,87,1,50,,,,,,,,,,,,,284,89
900.184192,257.064277,87,1,50,,,,,,,,,,,,,284,89
960.19644,257.064277,87,1,50,,,,,,,,,,,,,284,89
1020.199893,257.064277,87,1,50,,,,,,,,,,,,,284,89
1080.21139,257.064277,87,1,50,,,,,,,,,,,,,284,89
1140.225042,257.064277,87,1,50,,,,,,,,,,,,,284,89
1200.227936,257.064277,87,1,50,,,,,,,,,,,,,284,89
1260.24244,257.064277,88,1,50,,,,,,,,,,,,,286,89
1320.259474,257.064277,88,1,50,,,,,,,,,,,,,286,89
1380.283681,257.064277,89,1,50,,,,,,,,,,,,,295,89
1440.289065,257.064277,89,1,50,,,,,,,,,,,,,295,89
1500.30355,257.064277,90,1,50,,,,,,,,,,,,,297,89
1560.313466,257.064277,91,1,50,,,,,,,,,,,,,298,89
1620.322109,257.064277,91,1,50,,,,,,,,,,,,,298,89
1680.354925,257.064277,93,1,50,,,,,,,,,,,,,302,89
1740.35702,257.064277,93,1,50,,,,,,,,,,,,,302,89
1800.359882,257.064277,94,1,50,,,,,,,,,,,,,303,89
1860.37655,257.064277,94,1,50,,,,,,,,,,,,,303,89
1920.379457,257.064277,94,1,50,,,,,,,,,,,,,303,89
1980.384838,257.064277,96,1,50,,,,,,,,,,,,,305,89
