time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.10404,2.6e-05,32,0,0,,,,,,,,,,,,,1478,722
120.14693,2.6e-05,34,0,0,,,,,,,,,,,,,1487,722
180.348675,2.6e-05,35,0,0,,,,,,,,,,,,,1488,723
240.234054,2.6e-05,39,0,0,,,,,,,,,,,,,1492,723
300.208821,2.6e-05,39,0,0,,,,,,,,,,,,,1492,723
360.316639,2.6e-05,39,0,0,,,,,,,,,,,,,1492,723
420.334926,2.6e-05,39,0,0,,,,,,,,,,,,,1492,723
480.341321,2.6e-05,39,0,0,,,,,,,,,,,,,1492,723
540.353753,2.6e-05,39,0,0,,,,,,,,,,,,,1492,723
600.394289,2.6e-05,39,0,0,,,,,,,,,,,,,1492,723
660.508849,2.6e-05,39,0,0,,,,,,,,,,,,,1492,723
720.599389,2.6e-05,39,0,0,,,,,,,,,,,,,1492,723
780.466713,2.6e-05,39,0,0,,,,,,,,,,,,,1492,723
840.506243,2.6e-05,39,0,0,,,,,,,,,,,,,1492,723
900.557358,2.6e-05,39,0,0,,,,,,,,,,,,,1492,723
960.616716,2.6e-05,39,0,0,,,,,,,,,,,,,1492,723
1020.620216,2.6e-05,39,0,0,,,,,,,,,,,,,1492,723
1080.623293,2.6e-05,39,0,0,,,,,,,,,,,,,1492,723
1140.743902,2.6e-05,39,0,0,,,,,,,,,,,,,1492,723
1200.711034,2.6e-05,39,0,0,,,,,,,,,,,,,1492,723
1260.785067,2.6e-05,39,0,0,,,,,,,,,,,,,1492,723
1320.787126,2.6e-05,39,0,0,,,,,,,,,,,,,1492,723
1380.944179,2.6e-05,39,0,0,,,,,,,,,,,,,1492,723
1440.814597,2.6e-05,39,0,0,,,,,,,,,,,,,1492,723
1500.879886,2.6e-05,40,0,0,,,,,,,,,,,,,1495,723
1560.87469,2.6e-05,40,0,0,,,,,,,,,,,,,1495,723
1620.979981,2.6e-05,43,0,0,,,,,,,,,,,,,1512,723
1681.03582,2.6e-05,43,0,0,,,,,,,,,,,,,1512,723
1741.000465,2.6e-05,43,0,0,,,,,,,,,,,,,1512,723
1801.000626,2.6e-05,43,0,0,,,,,,,,,,,,,1512,723
1861.052104,2.6e-05,44,0,0,,,,,,,,,,,,,1524,723
1921.077795,2.6e-05,44,0,0,,,,,,,,,,,,,1524,723
1981.208825,2.6e-05,45,0,0,,,,,,,,,,,,,1525,723
2041.176144,2.6e-05,45,0,0,,,,,,,,,,,,,1525,723
2101.257429,2.6e-05,46,0,0,,,,,,,,,,,,,1526,723
2161.222879,2.6e-05,46,0,0,,,,,,,,,,,,,1526,723
2221.28868,2.6e-05,46,0,0,,,,,,,,,,,,,1526,723
2281.330289,2.6e-05,46,0,0,,,,,,,,,,,,,1526,723
2341.381842,2.6e-05,46,0,0,,,,,,,,,,,,,1526,723
2401.329057,2.6e-05,46,0,0,,,,,,,,,,,,,1526,723
2461.556494,2.6e-05,46,0,0,,,,,,,,,,,,,1526,723
2521.609851,2.6e-05,46,0,0,,,,,,,,,,,,,1526,723
2581.455062,2.6e-05,46,0,0,,,,,,,,,,,,,1526,723
2641.456125,2.6e-05,47,0,0,,,,,,,,,,,,,1527,723
2701.506611,2.6e-05,47,0,0,,,,,,,,,,,,,1527,723
2761.510527,2.6e-05,47,0,0,,,,,,,,,,,,,1527,723
2821.567758,2.6e-05,47,0,0,,,,,,,,,,,,,1527,723
2881.609767,2.6e-05,47,0,0,,,,,,,,,,,,,1527,723
2941.630294,2.6e-05,47,0,0,,,,,,,,,,,,,1527,723
3001.702388,2.6e-05,47,0,0,,,,,,,,,,,,,1527,723
3061.7113,2.6e-05,47,0,0,,,,,,,,,,,,,1527,723
3121.709997,2.6e-05,47,0,0,,,,,,,,,,,,,1527,723
3181.869157,2.6e-05,47,0,0,,,,,,,,,,,,,1527,723
3241.76192,2.6e-05,47,0,0,,,,,,,,,,,,,1527,723
3301.824104,2.6e-05,47,0,0,,,,,,,,,,,,,1527,723
3361.872775,2.6e-05,47,0,0,,,,,,,,,,,,,1527,723
3421.899268,2.6e-05,47,0,0,,,,,,,,,,,,,1527,723
3481.90783,2.6e-05,47,0,0,,,,,,,,,,,,,1527,723
3541.968124,2.6e-05,47,0,0,,,,,,,,,,,,,1527,723
3601.969796,2.6e-05,47,0,0,,,,,,,,,,,,,1527,723
3662.053696,2.6e-05,47,0,0,,,,,,,,,,,,,1527,723
3722.053955,2.6e-05,47,0,0,,,,,,,,,,,,,1527,723
3782.251868,2.6e-05,47,0,0,,,,,,,,,,,,,1527,723
3842.311977,2.6e-05,47,0,0,,,,,,,,,,,,,1527,723
3902.373942,2.6e-05,47,0,0,,,,,,,,,,,,,1527,723
3962.387923,2.6e-05,47,0,0,,,,,,,,,,,,,1527,723
4022.387631,2.6e-05,47,0,0,,,,,,,,,,,,,1527,723
4082.24179,2.6e-05,47,0,0,,,,,,,,,,,,,1527,723
4142.247089,2.6e-05,47,0,0,,,,,,,,,,,,,1527,723
4202.483917,2.6e-05,47,0,0,,,,,,,,,,,,,1527,723
4262.360146,2.6e-05,47,0,0,,,,,,,,,,,,,1527,723
4322.376471,2.6e-05,47,0,0,,,,,,,,,,,,,1527,723
4382.420121,2.6e-05,47,0,0,,,,,,,,,,,,,1527,723
4442.409757,2.6e-05,47,0,0,,,,,,,,,,,,,1527,723
4502.710087,2.6e-05,47,0,0,,,,,,,,,,,,,1527,723
4562.492632,2.6e-05,47,0,0,,,,,,,,,,,,,1527,723
4622.567075,2.6e-05,48,0,0,,,,,,,,,,,,,1529,723
4682.55626,2.6e-05,48,0,0,,,,,,,,,,,,,1529,723
4742.713428,2.6e-05,48,0,0,,,,,,,,,,,,,1529,723
4802.623433,2.6e-05,48,0,0,,,,,,,,,,,,,1529,723
4862.685993,2.6e-05,48,0,0,,,,,,,,,,,,,1529,723
4922.707405,2.6e-05,48,0,0,,,,,,,,,,,,,1529,723
4982.718292,2.6e-05,48,0,0,,,,,,,,,,,,,1529,723
5042.978195,2.6e-05,48,0,0,,,,,,,,,,,,,1529,723
5102.861099,2.6e-05,48,0,0,,,,,,,,,,,,,1529,723
5162.824644,2.6e-05,48,0,0,,,,,,,,,,,,,1529,723
5222.861421,2.6e-05,48,0,0,,,,,,,,,,,,,1529,723
5282.850857,2.6e-05,48,0,0,,,,,,,,,,,,,1529,723
5342.951083,2.6e-05,48,0,0,,,,,,,,,,,,,1529,723
5394.161635,29.524424,2,0,0,,,,,,,,,,,,,130,724
5402.909518,29.524424,27,32,50,,,,,,,,,,,,,1472,724
5463.369256,29.524424,32,32,50,,,,,,,,,,,,,1482,724
5523.366247,29.524424,33,32,50,,,,,,,,,,,,,1484,724
5583.002617,29.524424,33,32,50,,,,,,,,,,,,,1484,724
5643.406561,29.524424,35,32,50,,,,,,,,,,,,,1500,724
5703.395599,29.524424,37,32,50,,,,,,,,,,,,,1503,724
5763.16469,29.524424,37,32,50,,,,,,,,,,,,,1503,724
5823.367837,29.524424,41,32,50,,,,,,,,,,,,,1521,724
5883.583824,29.524424,41,32,50,,,,,,,,,,,,,1521,724
5943.241299,29.524424,41,32,50,,,,,,,,,,,,,1521,724
6003.405105,29.524424,41,32,50,,,,,,,,,,,,,1521,724
6063.470448,29.524424,41,32,50,,,,,,,,,,,,,1521,724
6123.307723,29.524424,43,32,50,,,,,,,,,,,,,1524,724
6183.333577,29.524424,43,32,50,,,,,,,,,,,,,1524,724
6243.636917,29.524424,44,32,50,,,,,,,,,,,,,1524,724
6303.633334,29.524424,44,32,50,,,,,,,,,,,,,1524,724
6363.450223,29.524424,44,32,50,,,,,,,,,,,,,1524,724
6423.814779,29.524424,44,32,50,,,,,,,,,,,,,1524,724
6483.710036,29.524424,44,32,50,,,,,,,,,,,,,1524,724
6543.646245,29.524424,44,32,50,,,,,,,,,,,,,1524,724
6603.585041,29.524424,44,32,50,,,,,,,,,,,,,1524,724
6663.876941,29.524424,44,32,50,,,,,,,,,,,,,1524,724
6723.671289,29.524424,44,32,50,,,,,,,,,,,,,1524,724
6783.65085,29.524424,44,32,50,,,,,,,,,,,,,1524,724
6844.124859,29.524424,44,32,50,,,,,,,,,,,,,1524,724
6904.057997,29.524424,44,32,50,,,,,,,,,,,,,1524,724
6963.826248,29.524424,44,32,50,,,,,,,,,,,,,1524,724
7024.094428,29.524424,44,32,50,,,,,,,,,,,,,1524,724
7084.042929,29.524424,47,32,50,,,,,,,,,,,,,1524,724
7144.161717,29.524424,47,32,50,,,,,,,,,,,,,1524,724
7204.261707,29.524424,47,32,50,,,,,,,,,,,,,1524,724
7263.923543,29.524424,47,32,50,,,,,,,,,,,,,1524,724
7341.636589,29.524424,47,32,50,,,,,,,,,,,,,1524,724
7398.002382,29.524424,47,32,50,,,,,,,,,,,,,1524,724
7458.287586,29.524424,47,32,50,,,,,,,,,,,,,1524,724
7518.041884,29.524424,47,32,50,,,,,,,,,,,,,1524,724
7578.231019,29.524424,48,32,50,,,,,,,,,,,,,1525,724
7638.093007,29.524424,48,32,50,,,,,,,,,,,,,1525,724
7698.300745,29.524424,48,32,50,,,,,,,,,,,,,1525,724
7758.564766,29.524424,48,32,50,,,,,,,,,,,,,1525,724
7818.48793,29.524424,48,32,50,,,,,,,,,,,,,1525,724
7878.374194,29.524424,48,32,50,,,,,,,,,,,,,1525,724
7938.670165,29.524424,48,32,50,,,,,,,,,,,,,1525,724
7998.423404,29.524424,48,32,50,,,,,,,,,,,,,1525,724
8058.63812,29.524424,48,32,50,,,,,,,,,,,,,1525,724
8118.849184,29.524424,48,32,50,,,,,,,,,,,,,1525,724
8178.502665,29.524424,48,32,50,,,,,,,,,,,,,1525,724
8238.815338,29.524424,48,32,50,,,,,,,,,,,,,1525,724
8298.545166,29.524424,48,32,50,,,,,,,,,,,,,1525,724
8358.599862,29.524424,48,32,50,,,,,,,,,,,,,1525,724
8418.545273,29.524424,48,32,50,,,,,,,,,,,,,1525,724
8478.514996,29.524424,48,32,50,,,,,,,,,,,,,1525,724
8538.566518,29.524424,48,32,50,,,,,,,,,,,,,1525,724
8598.745194,29.524424,48,32,50,,,,,,,,,,,,,1525,724
8658.889366,29.524424,48,32,50,,,,,,,,,,,,,1525,724
8718.660327,29.524424,49,32,50,,,,,,,,,,,,,1526,724
8778.74465,29.524424,50,32,50,,,,,,,,,,,,,1526,724
8838.837667,29.524424,50,32,50,,,,,,,,,,,,,1526,724
8899.120753,29.524424,50,32,50,,,,,,,,,,,,,1526,724
8958.761687,29.524424,50,32,50,,,,,,,,,,,,,1526,724
9019.027038,29.524424,50,32,50,,,,,,,,,,,,,1526,724
9078.914395,29.524424,51,32,50,,,,,,,,,,,,,1527,724
9139.017515,29.524424,51,32,50,,,,,,,,,,,,,1527,724
9199.165152,29.524424,51,32,50,,,,,,,,,,,,,1527,724
9258.989572,29.524424,51,32,50,,,,,,,,,,,,,1527,724
9319.373059,29.524424,51,32,50,,,,,,,,,,,,,1527,724
9379.214759,29.524424,51,32,50,,,,,,,,,,,,,1527,724
9439.277032,29.524424,51,32,50,,,,,,,,,,,,,1527,724
9499.128877,29.524424,51,32,50,,,,,,,,,,,,,1527,724
9559.277565,29.524424,51,32,50,,,,,,,,,,,,,1527,724
9619.413695,29.524424,51,32,50,,,,,,,,,,,,,1527,724
9679.652285,29.524424,51,32,50,,,,,,,,,,,,,1527,724
9739.524319,29.524424,51,32,50,,,,,,,,,,,,,1527,724
9799.315458,29.524424,51,32,50,,,,,,,,,,,,,1527,724
9859.496296,29.524424,51,32,50,,,,,,,,,,,,,1527,724
9919.43238,29.524424,51,32,50,,,,,,,,,,,,,1527,724
9979.727959,29.524424,51,32,50,,,,,,,,,,,,,1527,724
10039.458661,29.524424,51,32,50,,,,,,,,,,,,,1527,724
10099.778885,29.524424,51,32,50,,,,,,,,,,,,,1527,724
10159.644737,29.524424,51,32,50,,,,,,,,,,,,,1527,724
10219.875557,29.524424,51,32,50,,,,,,,,,,,,,1527,724
10279.589223,29.524424,51,32,50,,,,,,,,,,,,,1527,724
10339.793303,29.524424,51,32,50,,,,,,,,,,,,,1527,724
10402.173286,29.524424,51,32,50,,,,,,,,,,,,,1527,724
10460.424185,29.524424,51,32,50,,,,,,,,,,,,,1527,724
10520.697133,29.524424,51,32,50,,,,,,,,,,,,,1527,724
10580.55694,29.524424,51,32,50,,,,,,,,,,,,,1527,724
10640.87329,29.524424,51,32,50,,,,,,,,,,,,,1527,724
10700.667865,29.524424,51,32,50,,,,,,,,,,,,,1527,724
10760.839938,29.524424,51,32,50,,,,,,,,,,,,,1527,724
10820.789623,29.524424,51,32,50,,,,,,,,,,,,,1527,724
10880.720784,29.524424,53,32,50,,,,,,,,,,,,,1527,724
10940.928428,29.524424,53,32,50,,,,,,,,,,,,,1527,724
11000.6945,29.524424,53,32,50,,,,,,,,,,,,,1527,724
11060.807913,29.524424,53,32,50,,,,,,,,,,,,,1527,724
11121.111641,29.524424,53,32,50,,,,,,,,,,,,,1527,724
11180.816869,29.524424,53,32,50,,,,,,,,,,,,,1527,724
11240.938052,29.524424,53,32,50,,,,,,,,,,,,,1527,724
11300.849183,29.524424,53,32,50,,,,,,,,,,,,,1527,724
11360.898759,29.524424,53,32,50,,,,,,,,,,,,,1527,724
11420.934252,29.524424,53,32,50,,,,,,,,,,,,,1527,724
11481.276443,29.524424,53,32,50,,,,,,,,,,,,,1527,724
11541.284249,29.524424,53,32,50,,,,,,,,,,,,,1527,724
11601.425818,29.524424,53,32,50,,,,,,,,,,,,,1527,724
11661.315546,29.524424,53,32,50,,,,,,,,,,,,,1527,724
11721.39783,29.524424,53,32,50,,,,,,,,,,,,,1527,724
11781.476196,29.524424,53,32,50,,,,,,,,,,,,,1527,724
11841.277411,29.524424,53,32,50,,,,,,,,,,,,,1527,724
11901.283797,29.524424,53,32,50,,,,,,,,,,,,,1527,724
11961.628507,29.524424,53,32,50,,,,,,,,,,,,,1527,724
12021.581699,29.524424,53,32,50,,,,,,,,,,,,,1527,724
12081.272097,29.524424,53,32,50,,,,,,,,,,,,,1527,724
12141.33354,29.524424,53,32,50,,,,,,,,,,,,,1527,724
12201.681503,29.524424,53,32,50,,,,,,,,,,,,,1527,724
12261.400986,29.524424,53,32,50,,,,,,,,,,,,,1527,724
12325.22704,29.524424,53,32,50,,,,,,,,,,,,,1527,724
12385.608025,29.524424,53,32,50,,,,,,,,,,,,,1527,724
12445.473908,29.524424,53,32,50,,,,,,,,,,,,,1527,724
12505.482784,29.524424,53,32,50,,,,,,,,,,,,,1527,724
12565.467384,29.524424,53,32,50,,,,,,,,,,,,,1527,724
12625.441793,29.524424,53,32,50,,,,,,,,,,,,,1527,724
12685.539082,29.524424,53,32,50,,,,,,,,,,,,,1527,724
12745.535484,29.524424,53,32,50,,,,,,,,,,,,,1527,724
12805.949416,29.524424,53,32,50,,,,,,,,,,,,,1527,724
12865.706715,29.524424,53,32,50,,,,,,,,,,,,,1527,724
12925.581281,29.524424,53,32,50,,,,,,,,,,,,,1527,724
12985.764565,29.524424,53,32,50,,,,,,,,,,,,,1527,724
13046.123766,29.524424,53,32,50,,,,,,,,,,,,,1527,724
13106.096027,29.524424,53,32,50,,,,,,,,,,,,,1527,724
13165.857713,29.524424,53,32,50,,,,,,,,,,,,,1527,724
13225.797344,29.524424,53,32,50,,,,,,,,,,,,,1527,724
13286.257844,29.524424,53,32,50,,,,,,,,,,,,,1527,724
13346.03004,29.524424,53,32,50,,,,,,,,,,,,,1527,724
13405.949975,29.524424,53,32,50,,,,,,,,,,,,,1527,724
13466.187761,29.524424,53,32,50,,,,,,,,,,,,,1527,724
13525.982538,29.524424,53,32,50,,,,,,,,,,,,,1527,724
13585.932921,29.524424,53,32,50,,,,,,,,,,,,,1527,724
13646.033706,29.524424,53,32,50,,,,,,,,,,,,,1527,724
13706.152277,29.524424,53,32,50,,,,,,,,,,,,,1527,724
13766.416408,29.524424,57,32,50,,,,,,,,,,,,,1531,724
13826.381955,29.524424,57,32,50,,,,,,,,,,,,,1531,724
13886.332785,29.524424,57,32,50,,,,,,,,,,,,,1531,724
13946.135332,29.524424,57,32,50,,,,,,,,,,,,,1531,724
14006.581307,29.524424,57,32,50,,,,,,,,,,,,,1531,724
14066.255791,29.524424,57,32,50,,,,,,,,,,,,,1531,724
14126.541974,29.524424,57,32,50,,,,,,,,,,,,,1531,724
14186.561154,29.524424,57,32,50,,,,,,,,,,,,,1531,724
14246.293421,29.524424,57,32,50,,,,,,,,,,,,,1531,724
14306.38806,29.524424,57,32,50,,,,,,,,,,,,,1531,724
14366.925178,29.524424,57,32,50,,,,,,,,,,,,,1531,724
14426.713784,29.524424,57,32,50,,,,,,,,,,,,,1531,724
14486.557205,29.524424,57,32,50,,,,,,,,,,,,,1531,724
14546.459316,29.524424,57,32,50,,,,,,,,,,,,,1531,724
14606.941313,29.524424,57,32,50,,,,,,,,,,,,,1531,724
14666.618617,29.524424,58,32,50,,,,,,,,,,,,,1532,724
14726.781334,29.524424,58,32,50,,,,,,,,,,,,,1532,724
14786.960308,29.524424,58,32,50,,,,,,,,,,,,,1532,724
14846.990124,29.524424,58,32,50,,,,,,,,,,,,,1532,724
14914.785404,29.524424,58,32,50,,,,,,,,,,,,,1532,724
14974.805406,29.524424,58,32,50,,,,,,,,,,,,,1532,724
15034.863731,29.524424,58,32,50,,,,,,,,,,,,,1532,724
15094.991955,29.524424,58,32,50,,,,,,,,,,,,,1532,724
15155.115975,29.524424,58,32,50,,,,,,,,,,,,,1532,724
15214.809209,29.524424,58,32,50,,,,,,,,,,,,,1532,724
15274.941061,29.524424,58,32,50,,,,,,,,,,,,,1532,724
15334.843052,29.524424,58,32,50,,,,,,,,,,,,,1532,724
15394.878812,29.524424,58,32,50,,,,,,,,,,,,,1532,724
15454.900028,29.524424,58,32,50,,,,,,,,,,,,,1532,724
15515.183842,29.524424,58,32,50,,,,,,,,,,,,,1532,724
15575.051122,29.524424,58,32,50,,,,,,,,,,,,,1532,724
15635.14304,29.524424,58,32,50,,,,,,,,,,,,,1532,724
15695.069403,29.524424,58,32,50,,,,,,,,,,,,,1532,724
15755.11633,29.524424,58,32,50,,,,,,,,,,,,,1532,724
15815.155983,29.524424,58,32,50,,,,,,,,,,,,,1532,724
15875.564291,29.524424,59,32,50,,,,,,,,,,,,,1532,724
15935.245991,29.524424,59,32,50,,,,,,,,,,,,,1532,724
15995.37094,29.524424,59,32,50,,,,,,,,,,,,,1532,724
16055.629061,29.524424,59,32,50,,,,,,,,,,,,,1532,724
16115.72052,29.524424,59,32,50,,,,,,,,,,,,,1532,724
16175.29858,29.524424,59,32,50,,,,,,,,,,,,,1532,724
16235.308233,29.524424,59,32,50,,,,,,,,,,,,,1532,724
16295.352811,29.524424,59,32,50,,,,,,,,,,,,,1532,724
16355.544437,29.524424,59,32,50,,,,,,,,,,,,,1532,724
16415.73612,29.524424,59,32,50,,,,,,,,,,,,,1532,724
16475.504473,29.524424,59,32,50,,,,,,,,,,,,,1532,724
16535.898703,29.524424,59,32,50,,,,,,,,,,,,,1532,724
16595.9511,29.524424,59,32,50,,,,,,,,,,,,,1532,724
16655.912856,29.524424,59,32,50,,,,,,,,,,,,,1532,724
16715.627846,29.524424,59,32,50,,,,,,,,,,,,,1532,724
16775.700555,29.524424,59,32,50,,,,,,,,,,,,,1532,724
16836.04007,29.524424,59,32,50,,,,,,,,,,,,,1532,724
16895.913774,29.524424,59,32,50,,,,,,,,,,,,,1532,724
16955.947421,29.524424,59,32,50,,,,,,,,,,,,,1532,724
17016.101396,29.524424,59,32,50,,,,,,,,,,,,,1532,724
17075.917853,29.524424,59,32,50,,,,,,,,,,,,,1532,724
17135.948176,29.524424,59,32,50,,,,,,,,,,,,,1532,724
17195.884022,29.524424,59,32,50,,,,,,,,,,,,,1532,724
17256.100917,29.524424,59,32,50,,,,,,,,,,,,,1532,724
17316.001528,29.524424,59,32,50,,,,,,,,,,,,,1532,724
17376.154388,29.524424,59,32,50,,,,,,,,,,,,,1532,724
17436.223942,29.524424,59,32,50,,,,,,,,,,,,,1532,724
17496.00307,29.524424,59,32,50,,,,,,,,,,,,,1532,724
17556.206104,29.524424,59,32,50,,,,,,,,,,,,,1532,724
17616.335861,29.524424,59,32,50,,,,,,,,,,,,,1532,724
