time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.12505,2.5e-05,38,0,0,,,,,,,,,,,,,5513,2004
120.141549,20.468294,51,0,0,,,,,,,,,,,,,6521,2028
180.184563,80.511312,51,0,0,,,,,,,,,,,,,6521,2028
240.195797,140.522536,51,0,0,,,,,,,,,,,,,6521,2028
300.227127,200.553867,51,0,0,,,,,,,,,,,,,6521,2028
360.293103,260.619849,51,0,0,,,,,,,,,,,,,6521,2028
420.317689,320.644427,51,0,0,,,,,,,,,,,,,6521,2028
480.309212,380.635951,51,0,0,,,,,,,,,,,,,6521,2028
540.411985,440.738725,51,0,0,,,,,,,,,,,,,6521,2028
600.416961,500.7437,51,0,0,,,,,,,,,,,,,6521,2028
660.53499,560.861727,51,0,0,,,,,,,,,,,,,6521,2028
720.453168,620.779903,51,0,0,,,,,,,,,,,,,6521,2028
780.499615,680.82635,51,0,0,,,,,,,,,,,,,6521,2028
840.559544,740.886277,51,0,0,,,,,,,,,,,,,6521,2028
900.564796,800.89153,51,0,0,,,,,,,,,,,,,6521,2028
960.578003,860.904736,51,0,0,,,,,,,,,,,,,6521,2028
1020.65311,920.979843,51,0,0,,,,,,,,,,,,,6521,2028
1080.679144,981.005881,51,0,0,,,,,,,,,,,,,6521,2028
1140.688233,1041.014971,51,0,0,,,,,,,,,,,,,6521,2028
1200.879833,1101.206569,51,0,0,,,,,,,,,,,,,6521,2028
1260.787051,1161.113795,51,0,0,,,,,,,,,,,,,6521,2028
1320.939369,1221.266104,51,0,0,,,,,,,,,,,,,6521,2028
1380.852552,1281.179286,51,0,0,,,,,,,,,,,,,6521,2028
1440.861252,1341.187986,51,0,0,,,,,,,,,,,,,6521,2028
1500.906727,1401.233464,51,0,0,,,,,,,,,,,,,6521,2028
1560.965348,1461.292082,51,0,0,,,,,,,,,,,,,6521,2028
1620.985049,1521.311787,51,0,0,,,,,,,,,,,,,6521,2028
1680.983665,1581.310401,51,0,0,,,,,,,,,,,,,6521,2028
1741.017986,1641.34472,51,0,0,,,,,,,,,,,,,6521,2028
1801.057833,1701.38457,51,0,0,,,,,,,,,,,,,6521,2028
1861.084499,1761.411245,51,0,0,,,,,,,,,,,,,6521,2028
1921.088764,1821.415499,51,0,0,,,,,,,,,,,,,6521,2028
1981.140366,1881.4671,51,0,0,,,,,,,,,,,,,6521,2028
2041.168349,1941.495085,51,0,0,,,,,,,,,,,,,6521,2028
2101.181231,2001.507966,51,0,0,,,,,,,,,,,,,6521,2028
2161.24157,2061.568305,51,0,0,,,,,,,,,,,,,6521,2028
2221.271682,2121.59842,51,0,0,,,,,,,,,,,,,6521,2028
2281.312923,2181.639659,51,0,0,,,,,,,,,,,,,6521,2028
2341.338241,2241.664976,51,0,0,,,,,,,,,,,,,6521,2028
2401.367125,2301.693864,51,0,0,,,,,,,,,,,,,6521,2028
2461.39837,2361.725104,51,0,0,,,,,,,,,,,,,6521,2028
2521.431868,2421.758602,51,0,0,,,,,,,,,,,,,6521,2028
2581.468295,2481.795029,51,0,0,,,,,,,,,,,,,6521,2028
2641.500552,2541.827286,51,0,0,,,,,,,,,,,,,6521,2028
2650.176549,2550.503197,51,0,0,,,,,,,,,,,,,6521,2028
2701.552866,2550.503197,92,1,50,,,,,,,,,,,,,7559,2130
2761.553782,2577.230933,108,1,50,,,,,,,,,,,,,8170,2145
2821.596665,2637.273812,108,1,50,,,,,,,,,,,,,8170,2145
2881.6233,2697.300446,108,1,50,,,,,,,,,,,,,8170,2145
2941.628674,2757.305819,108,1,50,,,,,,,,,,,,,8170,2145
3001.65625,2817.333402,108,1,50,,,,,,,,,,,,,8170,2145
3061.720051,2877.397199,108,1,50,,,,,,,,,,,,,8170,2145
3121.731279,2937.408431,108,1,50,,,,,,,,,,,,,8170,2145
3181.766312,2997.44346,108,1,50,,,,,,,,,,,,,8170,2145
3241.77151,3057.448657,108,1,50,,,,,,,,,,,,,8170,2145
3301.927975,3117.605121,108,1,50,,,,,,,,,,,,,8170,2145
3361.845437,3177.522584,108,1,50,,,,,,,,,,,,,8170,2145
3421.869525,3237.546673,108,1,50,,,,,,,,,,,,,8170,2145
3481.907112,3297.58426,108,1,50,,,,,,,,,,,,,8170,2145
3541.94451,3357.621656,108,1,50,,,,,,,,,,,,,8170,2145
3601.9821,3417.659249,108,1,50,,,,,,,,,,,,,8170,2145
3661.99032,3477.667468,108,1,50,,,,,,,,,,,,,8170,2145
3722.044434,3537.721582,108,1,50,,,,,,,,,,,,,8170,2145
3782.08067,3597.757819,108,1,50,,,,,,,,,,,,,8170,2145
3842.099795,3657.776942,108,1,50,,,,,,,,,,,,,8170,2145
3902.129491,3717.80664,108,1,50,,,,,,,,,,,,,8170,2145
3962.144856,3777.822003,108,1,50,,,,,,,,,,,,,8170,2145
4022.227119,3837.904267,108,1,50,,,,,,,,,,,,,8170,2145
4082.215007,3897.892155,108,1,50,,,,,,,,,,,,,8170,2145
4142.255085,3957.932232,108,1,50,,,,,,,,,,,,,8170,2145
