time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.207316,2e-05,16,0,0,,,,,,,,,,,,,3281,3070
120.145754,11.582016,20,0,0,,,,,,,,,,,,,3293,3070
180.30189,71.738163,18,0,0,,,,,,,,,,,,,3283,3070
240.334347,131.770618,17,0,0,,,,,,,,,,,,,3278,3070
300.228621,191.664883,17,0,0,,,,,,,,,,,,,3278,3070
332.875405,224.311508,15,0,0,,,,,,,,,,,,,3272,3070
360.401756,224.311508,21,2,20,,,,,,,,,,,,,3355,3072
420.314311,224.311508,22,2,20,,,,,,,,,,,,,3356,3072
480.543589,224.311508,23,2,20,,,,,,,,,,,,,3371,3073
540.548221,224.311508,25,2,20,,,,,,,,,,,,,3377,3073
600.475182,224.311508,26,2,20,,,,,,,,,,,,,4053,3260
660.80665,224.311508,28,2,20,,,,,,,,,,,,,4058,3261
720.545069,224.311508,29,2,20,,,,,,,,,,,,,4171,3355
780.476659,224.311508,30,2,20,,,,,,,,,,,,,4175,3359
840.803755,224.311508,31,2,20,,,,,,,,,,,,,4188,3367
900.704318,224.311508,33,2,20,,,,,,,,,,,,,4206,3368
960.7474,224.311508,33,2,20,,,,,,,,,,,,,4206,3368
1020.59708,248.351164,35,2,20,,,,,,,,,,,,,4605,3599
1080.780292,308.534383,35,2,20,,,,,,,,,,,,,4605,3599
1140.716213,368.470287,35,2,20,,,,,,,,,,,,,4605,3599
1200.905443,428.65954,35,2,20,,,,,,,,,,,,,4605,3599
1235.122082,462.87601,35,2,20,62.291666666666664,,,92.19858156028369,,,78.57142857142857,,,29.64824120603015,,,4605,3599
1260.725433,462.87601,35,1,35,62.291666666666664,,,92.19858156028369,,,78.57142857142857,,,29.64824120603015,,,4605,3599
1320.887267,462.87601,35,1,35,62.291666666666664,,,92.19858156028369,,,78.57142857142857,,,29.64824120603015,,,4605,3599
1380.848652,462.87601,35,1,35,62.291666666666664,,,92.19858156028369,,,78.57142857142857,,,29.64824120603015,,,4605,3599
1440.97962,462.87601,35,1,35,62.291666666666664,,,92.19858156028369,,,78.57142857142857,,,29.64824120603015,,,4605,3599
1501.168906,462.87601,35,1,35,62.291666666666664,,,92.19858156028369,,,78.57142857142857,,,29.64824120603015,,,4605,3599
1561.07031,462.87601,35,1,35,62.291666666666664,,,92.19858156028369,,,78.57142857142857,,,29.64824120603015,,,4605,3599
1621.241805,462.87601,35,1,35,62.291666666666664,,,92.19858156028369,,,78.57142857142857,,,29.64824120603015,,,4605,3599
1681.16965,462.87601,35,1,35,62.291666666666664,,,92.19858156028369,,,78.57142857142857,,,29.64824120603015,,,4605,3599
1741.159199,462.87601,35,1,35,62.291666666666664,,,92.19858156028369,,,78.57142857142857,,,29.64824120603015,,,4605,3599
1801.897204,462.87601,35,1,35,62.291666666666664,,,92.19858156028369,,,78.57142857142857,,,29.64824120603015,,,4605,3599
1861.185786,462.87601,35,1,35,62.291666666666664,,,92.19858156028369,,,78.57142857142857,,,29.64824120603015,,,4605,3599
1921.135884,462.87601,35,1,35,62.291666666666664,,,92.19858156028369,,,78.57142857142857,,,29.64824120603015,,,4605,3599
1981.738467,462.87601,35,1,35,62.291666666666664,,,92.19858156028369,,,78.57142857142857,,,29.64824120603015,,,4605,3599
2041.313013,462.87601,35,1,35,62.291666666666664,,,92.19858156028369,,,78.57142857142857,,,29.64824120603015,,,4605,3599
