time_elapsed,pc_cov_cnt
330.15811467170715,3736
332.33812856674194,3736
366.15834522247314,3741
367.3543529510498,3742
369.05836367607117,3742
369.2503650188446,3745
369.46636629104614,3747
370.3583722114563,3748
398.9985554218292,3750
399.4465582370758,3750
399.74256014823914,3753
401.0985689163208,3755
402.066575050354,3757
404.8105926513672,3758
406.5666038990021,3759
410.5466339588165,3760
411.16663885116577,3760
414.6506657600403,3761
421.23071694374084,3762
422.898729801178,3764
424.0827388763428,3768
424.32674074172974,3769
424.5067422389984,3770
426.0787544250488,3772
426.2187554836273,3772
428.04276967048645,3773
429.5067808628082,3777
429.67478227615356,3778
430.01478481292725,3778
431.246794462204,3780
431.41479563713074,3787
432.1508014202118,3788
444.23889446258545,3792
444.5228967666626,3794
445.35890316963196,3795
448.4429268836975,3796
449.08293175697327,3806
450.0189390182495,3806
451.0109465122223,3807
454.0869700908661,3809
456.11898589134216,3811
460.0630159378052,3814
461.4230263233185,3816
463.02703881263733,3818
468.379079580307,3820
469.0750849246979,3821
469.31508684158325,3824
473.1311159133911,3824
473.9431221485138,3825
474.67912769317627,3826
474.9871301651001,3832
475.3871331214905,3833
476.3311402797699,3837
481.1271770000458,3843
482.5991880893707,3854
484.88320541381836,3855
485.57121086120605,3857
487.831228017807,3858
488.6392340660095,3860
491.03925228118896,3860
492.8072657585144,3860
494.95128202438354,3861
495.52328634262085,3863
497.6433024406433,3863
515.2074353694916,3868
515.3754365444183,3875
515.6714386940002,3877
516.7914471626282,3878
520.8434777259827,3880
528.4595351219177,3881
528.8395380973816,3882
533.2835714817047,3883
556.7317471504211,3890
557.2437508106232,3891
563.1277947425842,3892
564.6558063030243,3893
566.8758227825165,3895
568.7598366737366,3899
609.3721377849579,3905
611.5041534900665,3906
612.276159286499,3907
612.7801630496979,3908
614.2161736488342,3911
614.860178232193,3913
620.9882235527039,3915
623.4722418785095,3916
634.0323193073273,3921
634.3403215408325,3921
634.760324716568,3922
639.6203603744507,3926
642.4643812179565,3930
642.9323847293854,3931
643.7083902359009,3932
647.9644215106964,3936
648.7484271526337,3937
650.9644434452057,3940
652.6084554195404,3942
653.3044605255127,3943
653.8604645729065,3944
659.2925043106079,3944
661.0125169754028,3948
662.2845261096954,3949
663.9445383548737,3950
664.8125445842743,3951
665.3365485668182,3953
666.1565544605255,3954
668.5765721797943,3957
672.3085992336273,3959
678.8206467628479,3961
679.3246502876282,3966
690.5007314682007,3970
697.9927859306335,3971
704.452832698822,3973
706.1488449573517,3973
708.8968648910522,3974
735.3170554637909,3980
735.813059091568,3980
736.2650623321533,3981
740.8570954799652,3986
744.4931216239929,3988
748.865152835846,3988
758.7972242832184,3996
759.681230545044,3998
761.6532447338104,3999
861.237952709198,3999
861.5339548587799,3999
864.1299731731415,4000
870.5580186843872,4004
871.5340254306793,4005
873.4220387935638,4008
877.8740701675415,4010
878.614075422287,4012
880.8420910835266,4014
881.6220965385437,4017
883.7221112251282,4018
884.1981146335602,4019
885.8101260662079,4020
895.7901961803436,4022
897.2742066383362,4026
898.9582183361053,4028
899.6102230548859,4028
904.22225522995,4034
904.5422575473785,4035
912.0063099861145,4035
914.1863253116608,4036
931.1024436950684,4037
934.0304641723633,4039
936.1704790592194,4040
936.3704805374146,4040
937.1784861087799,4040
947.262556552887,4041
949.4145715236664,4041
951.1385836601257,4049
955.5346143245697,4050
957.7586297988892,4051
958.9506380558014,4051
959.1666395664215,4054
959.8546442985535,4055
961.8986585140228,4055
965.5866842269897,4056
968.7067060470581,4058
969.1347091197968,4059
969.6427125930786,4062
974.4307458400726,4062
974.9467494487762,4062
976.4067597389221,4062
977.2187652587891,4063
978.3587732315063,4063
978.8627767562866,4063
979.142778635025,4064
979.7827830314636,4064
980.6907894611359,4064
981.8787977695465,4064
983.7748107910156,4064
987.5108368396759,4069
993.6308794021606,4070
994.0948824882507,4070
999.4989199638367,4071
1000.674928188324,4071
1002.0469377040863,4073
1012.6590113639832,4075
1012.9430131912231,4076
1014.4470236301422,4076
1022.9830827713013,4078
1026.4471068382263,4079
1029.851130247116,4079
1046.739247083664,4079
1052.4872868061066,4081
1053.579294204712,4082
1057.8393235206604,4083
1062.2393538951874,4084
1062.5793561935425,4084
1066.4273827075958,4085
1067.4713900089264,4085
1070.3874101638794,4086
1074.1354358196259,4086
1080.2594780921936,4087
1080.7594814300537,4089
1084.555507659912,4091
1086.5955216884613,4092
1091.25155377388,4092
1094.5075759887695,4092
1096.5475900173187,4093
1098.819605588913,4094
1103.0276346206665,4097
1104.8876473903656,4098
1107.5676658153534,4100
1108.119669675827,4100
1136.8678667545319,4105
1140.4158909320831,4108
1141.255896806717,4109
1150.8159620761871,4110
1158.188012599945,4110
1159.1720192432404,4111
1159.776023387909,4111
1162.2040400505066,4112
1166.4960691928864,4113
1168.708084344864,4113
1181.304170370102,4113
1187.5002126693726,4113
1188.4802193641663,4114
1213.9163925647736,4118
1226.3044769763947,4120
1234.3285315036774,4120
1239.3165652751923,4122
1240.3085720539093,4122
1249.9366374015808,4123
1254.4166679382324,4127
1256.4326815605164,4130
1262.1967206001282,4130
1275.6448118686676,4130
1284.1248693466187,4133
1288.1488964557648,4133
1291.604919910431,4134
1296.1289505958557,4135
1300.3129789829254,4137
1305.22501206398,4137
1314.7570765018463,4139
1320.3891146183014,4140
1320.8211176395416,4141
1337.7732322216034,4145
1353.0573353767395,4145
1356.2573568820953,4145
1369.3454451560974,4146
1373.5654735565186,4147
1377.8175022602081,4147
1378.045503616333,4147
1390.1335852146149,4148
1397.3056333065033,4148
1400.9496579170227,4148
1401.469661474228,4148
1415.1337532997131,4150
1418.4657757282257,4151
1433.1258742809296,4152
1440.317922592163,4152
1440.5499241352081,4152
1442.9499402046204,4152
1475.9221613407135,4153
1480.5221922397614,4153
1489.6782536506653,4153
1496.274297952652,4154
1499.6303203105927,4154
1500.6663272380829,4154
1502.2703380584717,4155
1505.650360584259,4156
1522.1344709396362,4156
1525.6624946594238,4156
1527.8345091342926,4157
1530.2825255393982,4157
1534.3865530490875,4158
1535.0665574073792,4158
1542.7386088371277,4158
1543.6746151447296,4158
1555.2426924705505,4158
1564.6107549667358,4160
1574.5348212718964,4160
1586.554901599884,4163
1592.0989384651184,4165
1602.0630049705505,4165
1610.211059331894,4166
1626.8431701660156,4166
1627.0911719799042,4166
1627.347173690796,4166
1633.6392154693604,4170
1637.791243314743,4172
1644.579288482666,4173
1660.4473941326141,4174
1664.28741979599,4174
1674.27148604393,4178
1675.5514945983887,4179
1678.4115138053894,4179
1684.1555519104004,4180
1691.839602947235,4180
1694.9796240329742,4181
1698.0796444416046,4181
1715.231758594513,4182
1740.903929233551,4183
1746.9799695014954,4183
1748.0199763774872,4184
1752.1040036678314,4185
1758.2640445232391,4185
1769.5321192741394,4188
1772.9961423873901,4189
1778.3521778583527,4189
1786.5882325172424,4190
1789.0682489871979,4191
1794.6282858848572,4191
1806.184362411499,4193
1812.3124032020569,4193
1829.8165192604065,4194
1835.6765580177307,4195
1838.1445744037628,4196
1846.8606321811676,4197
1852.552669763565,4198
1855.3086881637573,4203
1856.380695104599,4203
1867.0647659301758,4204
1907.8050355911255,4211
1911.5050601959229,4211
1921.3491253852844,4215
1932.7972011566162,4217
1940.9212548732758,4218
1960.225382566452,4221
1968.8974397182465,4221
1978.1655011177063,4223
1984.909545660019,4223
1990.8935852050781,4224
1997.0736260414124,4224
2001.3456542491913,4227
2001.7576570510864,4227
2018.5257678031921,4229
2022.349792957306,4232
2024.1618049144745,4232
2033.2778651714325,4233
2047.4619588851929,4234
2065.862080335617,4235
2069.146101951599,4235
2071.8901200294495,4235
2073.666131734848,4236
2085.886212348938,4238
2114.6384019851685,4242
2116.842416524887,4248
2168.418756723404,4250
2205.7870030403137,4250
2258.3153491020203,4250
2301.3156321048737,4251
2315.0157222747803,4251
2320.2837569713593,4252
2358.4160079956055,4252
2361.6600291728973,4252
2396.0722556114197,4257
2400.2002828121185,4258
2403.388303756714,4258
2436.476521253586,4258
2498.6654205322266,4258
2505.0255312919617,4260
2524.737869501114,4265
2530.657969713211,4267
2550.454300403595,4269
2554.446366071701,4269
2559.142443418503,4271
2576.8867313861847,4276
2610.3512613773346,4276
2626.439509868622,4276
2849.774617910385,4277
2887.2350866794586,4277
2913.3074057102203,4277
2925.7675561904907,4277
2944.075774908066,4277
2951.9598684310913,4277
2972.520109653473,4277
2980.7762055397034,4277
2985.032254934311,4277
2998.28040766716,4277
3057.9170796871185,4277
3110.3936524391174,4277
3113.805689096451,4277
3119.441749572754,4277
3135.1139166355133,4277
3138.5259528160095,4277
3148.302056312561,4277
3164.7102286815643,4277
3183.154420852661,4277
3219.1947917938232,4277
3228.8068895339966,4277
3231.8549206256866,4277
3247.7270810604095,4277
3258.035184621811,4277
3292.2395255565643,4277
3345.1840438842773,4277
3346.892060279846,4277
3356.468152999878,4277
3367.572259902954,4277
3391.036484479904,4277
3408.2206478118896,4277
3421.536773920059,4277
3452.9650690555573,4277
3457.39711022377,4277
3472.349249601364,4277
3555.6180136203766,4277
3558.8700432777405,4277
3596.1143791675568,4277
3641.5507850646973,4277
3661.014957666397,4277
3668.5830245018005,4277
3670.903044939041,4277
3726.5395333766937,4277
3728.3915495872498,4277
3731.41557598114,4277
3748.8837280273438,4277
3809.092248439789,4277
3842.2605328559875,4277
3861.520697116852,4277
3865.2287287712097,4277
3871.3767812252045,4277
3905.8130736351013,4277
3965.7095787525177,4277
3986.94575715065,4277
4093.2026422023773,4277
4132.730968952179,4277
4137.811010837555,4277
4183.227384567261,4277
4199.243515968323,4277
4238.551837921143,4277
4269.716092586517,4277
4283.91220831871,4277
4354.520782470703,4277
4365.572871923447,4277
4381.052997350693,4277
4391.717083692551,4277
4399.717148542404,4277
4438.853464841843,4277
4495.72992348671,4277
4521.490253210068,4277
4593.943311691284,4277
4610.991552591324,4277
4642.6679928302765,4277
4646.9680519104,4277
4735.329229354858,4277
4825.442368030548,4277
4880.367035627365,4277
4985.500266313553,4277
5039.956882238388,4277
5098.761533498764,4277
5131.669892072678,4277
5143.902024269104,4277
5150.522095680237,4277
5206.210690498352,4277
5314.695822477341,4277
5433.341027021408,4277
5451.24520611763,4277
5462.589319467545,4277
5545.754142522812,4277
5548.970174074173,4277
5620.462872505188,4277
5734.55997300148,4277
5831.912900686264,4277
6022.7426953315735,4277
6188.108231544495,4277
6286.577140331268,4277
6346.033687114716,4277
6446.254606246948,4277
6484.862959623337,4279
6711.381213188171,4279
6799.770101547241,4280
6868.718786001205,4282
7029.388356924057,4283
7048.38454079628,4284
7054.028595209122,4284
7271.2346749305725,4286
7282.230779409409,4287
7468.564538478851,4287
7609.133855342865,4296
7632.954077720642,4297
7646.302202224731,4298
7721.862906694412,4299
7845.940060138702,4299
7924.984793424606,4302
7953.96106171608,4303
8136.870753765106,4313
8415.929327964783,4313
8493.090038776398,4314
8529.122370481491,4314
8689.807913541794,4316
8938.674336910248,4316
9257.993383169174,4317
9693.449476480484,4322
9809.826563835144,4325
9824.046696424484,4327
9905.27145409584,4330
10145.289689302444,4330
10556.085506439209,4332
10667.334537744522,4332
10680.45465874672,4333
10923.45690202713,4333
10946.02111029625,4337
11464.305903434753,4338
11584.075011730194,4338
11672.07982635498,4338
12041.119243383408,4338
12251.593192338943,4339
12625.020650863647,4348
12738.177702665329,4349
12742.08173918724,4350
12869.746931791306,4350
13129.869356632233,4351
13574.097488164902,4351
13620.593920230865,4352
13830.203867197037,4359
14157.286903858185,4359
14238.411656856537,4360
14329.280500173569,4360
14358.724773406982,4361
14548.398533821106,4361
15203.652646303177,4361
15247.685056686401,4366
15271.069274902344,4366
15822.338406562805,4367
16167.413614749908,4369
16946.228850841522,4371
16979.201157093048,4373
17366.092750310898,4374
17838.5051381588,4375
17951.654189109802,4376
18428.1506152153,4376
19604.837658405304,4377
20327.116408109665,4377
20882.469586849213,4378
21044.08311867714,4378
21049.66317129135,4379
21312.445651769638,4380
21995.120059251785,4382
22028.612372875214,4388
22082.50087738037,4389
22158.221586465836,4389
22272.598656892776,4394
22565.857400417328,4397
22744.81107401848,4399
22824.539819717407,4400
22848.58004450798,4402
23333.280605077744,4402
23462.101815462112,4402
23546.386606693268,4411
23546.77461051941,4420
23582.858949184418,4422
23727.640307426453,4438
23750.492521762848,4439
23886.12179327011,4440
23960.986494779587,4442
24007.910934448242,4443
24410.89870905876,4443
25128.90544939041,4443
25202.306144475937,4444
25526.061200618744,4461
25744.287254571915,4462
25941.045104265213,4463
26416.885571718216,4464
26507.890425682068,4466
26631.64358663559,4468
26890.462014198303,4470
26894.974056482315,4470
26973.59479379654,4471
27720.561797857285,4478
27858.871094703674,4479
27862.079124689102,4480
27994.20436358452,4484
28299.82722878456,4484
28858.436465978622,4485
29732.15634918213,4486
29996.050758123398,4486
30256.437150001526,4486
30741.64962863922,4487
30904.55913543701,4492
31090.760859251022,4493
31500.50463461876,4494
31837.05974292755,4496
32035.06157398224,4498
32858.46519589424,4499
32991.514427900314,4500
33334.11361503601,4501
33368.093932151794,4501
33368.68593788147,4503
33492.571093559265,4503
33677.18481326103,4504
33734.17334365845,4505
33749.36948490143,4508
33939.52325320244,4509
34093.21668124199,4509
34251.76615381241,4509
34547.03689455986,4510
34607.429455041885,4511
34708.08638906479,4511
34910.57626795769,4511
34913.624296188354,4512
35748.496099710464,4512
35830.80086874962,4512
35851.27706003189,4512
35857.873121500015,4512
35949.38597583771,4512
36322.61345410347,4513
36332.66954779625,4514
36427.774433135986,4514
36570.97576594353,4514
36874.93059325218,4515
37050.03222131729,4515
37255.29412961006,4517
37300.84655380249,4519
37385.81134605408,4520
37627.02159309387,4521
37744.82668995857,4521
37761.60684609413,4521
37778.50300335884,4525
37881.52396225929,4525
38284.291709661484,4527
38420.84497976303,4528
38504.657759428024,4528
38558.486260175705,4529
38789.97641301155,4529
39040.87074613571,4529
39308.51323509216,4530
39517.67120075226,4530
39951.46326303482,4531
40457.027981996536,4532
40487.78826880455,4533
40539.30474901199,4534
40657.177847862244,4535
40987.45292568207,4537
41533.490047454834,4540
41551.43421792984,4541
41577.8584690094,4541
42201.964353084564,4541
44256.62751340866,4541
44532.68208408356,4541
44959.406061172485,4541
45469.606818675995,4541
46637.38560247421,4541
46903.10406970978,4541
48595.79190158844,4541
48770.33753108978,4541
49826.67142748833,4541
50552.55425596237,4541
51653.68054032326,4541
51710.34104847908,4541
51865.29444694519,4541
52522.26046872139,4541
53276.61145591736,4541
53461.089168548584,4541
53469.53724694252,4541
54770.96128869057,4541
54836.381895303726,4541
55627.653235435486,4541
56337.58781027794,4541
56613.51036810875,4541
56715.86331701279,4541
56933.933339357376,4541
57236.248143196106,4541
57591.827441453934,4541
58010.70735692978,4541
58602.61288523674,4541
60843.493722200394,4541
63179.04773378372,4541
63690.13653039932,4541
64387.37894654274,4541
65018.71679067612,4541
65745.47955441475,4541
66535.47485661507,4541
68865.97659087181,4541
68991.26576161385,4541
69369.68529438972,4541
72373.42830586433,4541
72508.59330058098,4541
73023.61344718933,4541
76557.66339540482,4541
76694.97678256035,4541
78962.56673049927,4541
79331.014275074,4541
80150.1301085949,4541
80221.17078661919,4541
80878.52086019516,4541
82190.55722522736,4541
83064.83323478699,4541
83101.46957445145,4541
83434.1126716137,4541
83685.87902593613,4541
84916.76630687714,4541
