time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
6.407342,3.597852,15,0,0,,,,,,,,,,,,,117,62
12.510352,9.430532,20,1,10,39.130434782608695,,,96.7741935483871,,,0.0,,,18.556701030927837,,,145,63
18.966392,14.687335,33,1,20,47.30290456431535,,,96.44670050761421,,,0.0,,,40.0,,,176,73
35.673416,27.56337,41,1,30,52.06489675516224,,,97.97297297297297,,,0.0,,,56.25,,,196,74
60.169892,36.747144,50,4,40,52.06489675516224,,,97.97297297297297,,,0.0,,,56.25,,,208,75
120.17326,96.750513,50,4,40,52.06489675516224,,,97.97297297297297,,,0.0,,,56.25,,,208,75
139.522758,116.099935,50,4,40,45.79545454545455,,,90.9090909090909,,,6.41025641025641,,,19.148936170212767,,,208,75
180.178631,116.099935,57,6,50,45.79545454545455,,,90.9090909090909,,,6.41025641025641,,,19.148936170212767,,,233,75
240.183077,157.669793,60,6,50,45.79545454545455,,,90.9090909090909,,,6.41025641025641,,,19.148936170212767,,,237,75
275.597357,193.083985,59,6,50,53.70370370370371,,,88.70967741935483,,,18.367346938775512,,,70.23809523809523,,,235,75
300.18631,193.083985,65,3,60,53.70370370370371,,,88.70967741935483,,,18.367346938775512,,,70.23809523809523,,,249,75
360.190224,193.083985,65,3,60,53.70370370370371,,,88.70967741935483,,,18.367346938775512,,,70.23809523809523,,,249,75
420.195372,193.083985,66,3,60,53.70370370370371,,,88.70967741935483,,,18.367346938775512,,,70.23809523809523,,,250,75
480.205291,235.675461,69,3,60,53.70370370370371,,,88.70967741935483,,,18.367346938775512,,,70.23809523809523,,,266,89
538.223878,293.693972,68,3,60,60.39682539682539,,,96.21993127147766,,,30.842911877394634,,,45.45454545454545,,,264,89
540.230695,293.693972,69,3,69,60.39682539682539,,,96.21993127147766,,,30.842911877394634,,,45.45454545454545,,,267,89
600.237076,293.693972,76,3,69,60.39682539682539,,,96.21993127147766,,,30.842911877394634,,,45.45454545454545,,,274,89
