time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.121868,3.009955,390,0,0,,,,,,,,,,,,,3724,1186
120.124601,63.012688,384,0,0,,,,,,,,,,,,,3710,1186
162.540681,105.428659,379,0,0,,,,,,,,,,,,,3701,1186
180.15335,123.0355,379,7,50,,,,,,,,,,,,,3701,1186
240.18866,183.07081,374,7,50,,,,,,,,,,,,,3684,1186
300.205122,243.087272,372,7,50,,,,,,,,,,,,,3681,1186
360.229257,303.111404,371,7,50,,,,,,,,,,,,,3662,1186
368.76096,311.642983,370,7,50,25.02737368997341,,,82.09338122113905,,,,,,,,,3659,1186
420.252106,363.128645,370,9,89,25.02737368997341,,,82.09338122113905,,,,,,,,,3659,1186
480.263846,423.140384,369,9,89,25.02737368997341,,,82.09338122113905,,,,,,,,,3646,1186
540.297741,483.174283,368,9,89,25.02737368997341,,,82.09338122113905,,,,,,,,,3645,1186
600.30312,543.179659,365,9,89,25.02737368997341,,,82.09338122113905,,,,,,,,,3636,1186
660.325176,603.201716,362,9,89,25.02737368997341,,,82.09338122113905,,,,,,,,,3622,1186
675.960149,618.836577,361,9,89,33.89021479713604,,,89.01705115346039,,,,,,,,,3618,1186
720.360697,663.230996,360,11,130,33.89021479713604,,,89.01705115346039,,,,,,,,,3617,1186
780.37815,723.248449,360,11,130,33.89021479713604,,,89.01705115346039,,,,,,,,,3617,1186
840.418972,783.289271,359,11,130,33.89021479713604,,,89.01705115346039,,,,,,,,,3615,1186
900.411251,843.281552,359,11,130,33.89021479713604,,,89.01705115346039,,,,,,,,,3615,1186
960.448611,903.318921,358,11,130,33.89021479713604,,,89.01705115346039,,,,,,,,,3614,1186
1020.466116,963.336417,358,11,130,33.89021479713604,,,89.01705115346039,,,,,,,,,3614,1186
1080.514193,1023.384493,358,11,130,33.89021479713604,,,89.01705115346039,,,,,,,,,3614,1186
1121.323656,1064.193842,356,11,130,37.58192720680519,,,91.13966858302334,,,,,,,,,3608,1186
1140.545279,1083.40803,356,20,171,37.58192720680519,,,91.13966858302334,,,,,,,,,3608,1186
1200.577335,1143.440085,353,20,171,37.58192720680519,,,91.13966858302334,,,,,,,,,3605,1186
1260.605768,1203.468516,352,20,171,37.58192720680519,,,91.13966858302334,,,,,,,,,3593,1186
1320.613038,1263.475787,351,20,171,37.58192720680519,,,91.13966858302334,,,,,,,,,3592,1186
1380.656283,1323.51903,351,20,171,37.58192720680519,,,91.13966858302334,,,,,,,,,3592,1186
1440.670126,1383.532873,348,20,171,37.58192720680519,,,91.13966858302334,,,,,,,,,3586,1186
1500.692646,1443.555395,347,20,171,37.58192720680519,,,91.13966858302334,,,,,,,,,3579,1186
1560.713337,1503.576086,347,20,171,37.58192720680519,,,91.13966858302334,,,,,,,,,3579,1186
1609.573482,1552.436121,347,20,171,38.417008735922536,,,88.29221093372037,,,,,,,,,3579,1186
1620.73092,1563.585272,347,22,216,38.417008735922536,,,88.29221093372037,,,,,,,,,3579,1186
1680.76187,1623.61622,347,22,216,38.417008735922536,,,88.29221093372037,,,,,,,,,3579,1186
1740.797188,1683.651535,345,22,216,38.417008735922536,,,88.29221093372037,,,,,,,,,3576,1186
1800.806103,1743.66045,345,22,216,38.417008735922536,,,88.29221093372037,,,,,,,,,3576,1186
1860.84103,1803.69538,342,22,216,38.417008735922536,,,88.29221093372037,,,,,,,,,3544,1186
1920.853166,1863.707512,342,22,216,38.417008735922536,,,88.29221093372037,,,,,,,,,3544,1186
1980.872867,1923.727215,342,22,216,38.417008735922536,,,88.29221093372037,,,,,,,,,3544,1186
2040.89735,1983.751697,342,22,216,38.417008735922536,,,88.29221093372037,,,,,,,,,3544,1186
2100.922656,2043.777004,342,22,216,38.417008735922536,,,88.29221093372037,,,,,,,,,3544,1186
2160.975482,2103.829829,342,22,216,38.417008735922536,,,88.29221093372037,,,,,,,,,3544,1186
2220.973882,2163.828228,342,22,216,38.417008735922536,,,88.29221093372037,,,,,,,,,3544,1186
2240.025186,2182.879424,341,22,216,40.04502359409498,,,89.62309853696347,,,,,,,,,3543,1186
2281.012383,2223.855799,341,45,257,40.04502359409498,,,89.62309853696347,,,,,,,,,3543,1186
2341.029475,2283.87289,341,45,257,40.04502359409498,,,89.62309853696347,,,,,,,,,3543,1186
2401.073829,2343.917246,341,45,257,40.04502359409498,,,89.62309853696347,,,,,,,,,3543,1186
2461.103051,2403.946467,341,45,257,40.04502359409498,,,89.62309853696347,,,,,,,,,3543,1186
2521.130835,2463.974252,340,45,257,40.04502359409498,,,89.62309853696347,,,,,,,,,3542,1186
2581.152445,2523.995861,340,45,257,40.04502359409498,,,89.62309853696347,,,,,,,,,3542,1186
2641.170054,2584.013469,340,45,257,40.04502359409498,,,89.62309853696347,,,,,,,,,3542,1186
2701.189771,2644.033186,338,45,257,40.04502359409498,,,89.62309853696347,,,,,,,,,3537,1186
2761.206517,2704.049933,338,45,257,40.04502359409498,,,89.62309853696347,,,,,,,,,3537,1186
2821.235213,2764.078633,338,45,257,40.04502359409498,,,89.62309853696347,,,,,,,,,3537,1186
2881.262413,2824.105832,338,45,257,40.04502359409498,,,89.62309853696347,,,,,,,,,3537,1186
2941.286415,2884.129835,338,45,257,40.04502359409498,,,89.62309853696347,,,,,,,,,3537,1186
3001.317396,2944.160813,337,45,257,40.04502359409498,,,89.62309853696347,,,,,,,,,3536,1186
3061.362553,3004.205973,337,45,257,40.04502359409498,,,89.62309853696347,,,,,,,,,3536,1186
3089.585379,3032.428692,337,45,257,37.8567268491555,,,83.14013909984811,,,,,,,,,3536,1186
3121.396221,3051.354087,347,59,301,37.8567268491555,,,83.14013909984811,,,,,,,,,3775,1192
3181.421487,3111.379353,347,59,301,37.8567268491555,,,83.14013909984811,,,,,,,,,3775,1192
3241.440272,3171.398139,347,59,301,37.8567268491555,,,83.14013909984811,,,,,,,,,3775,1192
3301.457023,3231.41489,347,59,301,37.8567268491555,,,83.14013909984811,,,,,,,,,3775,1192
3361.47742,3291.435289,347,59,301,37.8567268491555,,,83.14013909984811,,,,,,,,,3775,1192
3421.50029,3351.458157,347,59,301,37.8567268491555,,,83.14013909984811,,,,,,,,,3775,1192
3481.528032,3411.485896,347,59,301,37.8567268491555,,,83.14013909984811,,,,,,,,,3775,1192
3541.547807,3471.505671,346,59,301,37.8567268491555,,,83.14013909984811,,,,,,,,,3774,1192
3601.578391,3531.536257,345,59,301,37.8567268491555,,,83.14013909984811,,,,,,,,,3773,1192
3661.622165,3591.580036,345,59,301,37.8567268491555,,,83.14013909984811,,,,,,,,,3773,1192
3721.639134,3651.597005,344,59,301,37.8567268491555,,,83.14013909984811,,,,,,,,,3772,1192
3781.667978,3711.625849,344,59,301,37.8567268491555,,,83.14013909984811,,,,,,,,,3772,1192
3841.676505,3771.634379,344,59,301,37.8567268491555,,,83.14013909984811,,,,,,,,,3772,1192
3901.711185,3831.669054,343,59,301,37.8567268491555,,,83.14013909984811,,,,,,,,,3764,1192
3961.718609,3891.676489,343,59,301,37.8567268491555,,,83.14013909984811,,,,,,,,,3764,1192
4021.739021,3951.696894,342,59,301,37.8567268491555,,,83.14013909984811,,,,,,,,,3762,1192
4081.761994,4011.719862,340,59,301,37.8567268491555,,,83.14013909984811,,,,,,,,,3750,1192
4110.807224,4040.764949,339,59,301,37.087826466371624,,,80.3619665045921,,,,,,,,,3747,1192
4141.803787,4040.764949,344,76,347,37.087826466371624,,,80.3619665045921,,,,,,,,,3783,1192
4201.818522,4040.764949,352,76,347,37.087826466371624,,,80.3619665045921,,,,,,,,,3798,1193
4261.827887,4040.764949,354,76,347,37.087826466371624,,,80.3619665045921,,,,,,,,,3800,1194
4321.89142,4040.764949,357,76,347,37.087826466371624,,,80.3619665045921,,,,,,,,,3806,1196
4381.890268,4040.764949,359,76,347,37.087826466371624,,,80.3619665045921,,,,,,,,,3809,1198
4441.928441,4040.764949,361,76,347,37.087826466371624,,,80.3619665045921,,,,,,,,,3813,1198
4501.942945,4040.764949,363,76,347,37.087826466371624,,,80.3619665045921,,,,,,,,,3815,1199
4561.939703,4040.764949,365,76,347,37.087826466371624,,,80.3619665045921,,,,,,,,,3823,1199
4621.958422,4040.764949,366,76,347,37.087826466371624,,,80.3619665045921,,,,,,,,,3824,1199
4681.973232,4040.764949,367,76,347,37.087826466371624,,,80.3619665045921,,,,,,,,,3825,1200
4742.003244,4040.764949,369,76,347,37.087826466371624,,,80.3619665045921,,,,,,,,,3827,1201
4802.025063,4040.764949,370,76,347,37.087826466371624,,,80.3619665045921,,,,,,,,,3828,1201
