time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
13.593403,11.860797,19,0,0,,,,,,,,,,,,,144,94
60.102185,55.669713,33,1,20,,,,,,,,,,,,,204,94
79.322316,74.889742,31,1,20,0.0,,,,,,,,,,,,200,94
120.115483,99.95648,48,3,36,0.0,,,,,,,,,,,,288,104
180.122517,159.96352,48,3,36,0.0,,,,,,,,,,,,288,104
240.134453,219.97545,48,3,36,0.0,,,,,,,,,,,,288,104
300.138473,279.979475,48,3,36,0.0,,,,,,,,,,,,288,104
360.142302,339.983308,48,3,36,0.0,,,,,,,,,,,,288,104
397.210585,377.051485,48,3,36,0.0,,,,,,,,,,,,288,104
420.155338,377.051485,64,6,49,0.0,,,,,,,,,,,,325,112
480.166169,420.438623,68,6,49,0.0,,,,,,,,,,,,331,113
540.178541,480.450991,68,6,49,0.0,,,,,,,,,,,,331,113
600.181258,540.453707,68,6,49,0.0,,,,,,,,,,,,331,113
660.19989,600.472341,68,6,49,0.0,,,,,,,,,,,,331,113
720.202795,660.475255,68,6,49,0.0,,,,,,,,,,,,331,113
780.211937,720.484396,68,6,49,0.0,,,,,,,,,,,,331,113
787.069308,727.341658,68,6,49,0.0,,,,,,,,,,,,331,113
840.221639,727.341658,84,1,68,0.0,,,,,,,,,,,,362,115
900.234585,778.825948,90,1,68,0.0,,,,,,,,,,,,371,115
960.240887,838.832245,90,1,68,0.0,,,,,,,,,,,,371,115
1020.244634,898.83599,90,1,68,0.0,,,,,,,,,,,,371,115
1080.248622,958.839987,88,1,68,0.0,,,,,,,,,,,,368,115
1140.252898,1018.844262,85,1,68,0.0,,,,,,,,,,,,364,115
1200.264588,1078.855949,84,1,68,0.0,,,,,,,,,,,,362,115
1260.269052,1138.860415,84,1,68,0.0,,,,,,,,,,,,362,115
1320.273077,1198.864441,84,1,68,0.0,,,,,,,,,,,,362,115
1380.277527,1258.868882,84,1,68,0.0,,,,,,,,,,,,362,115
1402.129147,1280.720412,84,1,68,0.0,,,,,,,,,,,,362,115
1440.29952,1280.720412,95,8,88,0.0,,,,,,,,,,,,399,125
1500.303778,1301.907019,102,8,88,0.0,,,,,,,,,,,,418,129
1560.306841,1361.910081,102,8,88,0.0,,,,,,,,,,,,418,129
1620.30971,1421.912949,102,8,88,0.0,,,,,,,,,,,,418,129
1680.31263,1481.915878,102,8,88,0.0,,,,,,,,,,,,418,129
1740.315983,1541.919225,102,8,88,0.0,,,,,,,,,,,,418,129
1800.319218,1601.922458,99,8,88,0.0,,,,,,,,,,,,409,129
1860.331885,1661.93513,92,8,88,0.0,,,,,,,,,,,,392,129
1890.731228,1692.334369,90,8,88,0.0,,,,,,,,,,,,385,129
1920.334604,1692.334369,94,8,102,0.0,,,,,,,,,,,,393,130
1980.337653,1692.334369,99,8,102,0.0,,,,,,,,,,,,412,131
2040.342308,1692.334369,101,8,102,0.0,,,,,,,,,,,,414,131
2100.347124,1708.443722,110,8,102,0.0,,,,,,,,,,,,424,131
2160.350314,1768.44692,109,8,102,0.0,,,,,,,,,,,,422,131
2220.361591,1828.458188,109,8,102,0.0,,,,,,,,,,,,422,131
2280.36484,1888.461441,109,8,102,0.0,,,,,,,,,,,,422,131
2340.369319,1948.465934,109,8,102,0.0,,,,,,,,,,,,422,131
2400.37352,2008.470121,109,8,102,0.0,,,,,,,,,,,,422,131
2460.37787,2068.474485,109,8,102,0.0,,,,,,,,,,,,422,131
2520.382374,2128.478981,109,8,102,0.0,,,,,,,,,,,,422,131
2580.387441,2188.48405,108,8,102,0.0,,,,,,,,,,,,419,131
