time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
45.432199,40.727681,85,0,0,,,,,,,,,,,,,1156,559
60.096337,40.727681,88,2,50,,,,,,,,,,,,,1163,559
120.134787,40.727681,88,2,50,,,,,,,,,,,,,1163,559
180.145549,40.727681,88,2,50,,,,,,,,,,,,,1163,559
240.194667,40.727681,88,2,50,,,,,,,,,,,,,1163,559
300.260803,40.727681,88,2,50,,,,,,,,,,,,,1163,559
360.378655,40.727681,88,2,50,,,,,,,,,,,,,1163,559
420.294502,40.727681,88,2,50,,,,,,,,,,,,,1163,559
480.328398,40.727681,88,2,50,,,,,,,,,,,,,1163,559
540.468557,40.727681,88,2,50,,,,,,,,,,,,,1163,559
600.576942,40.727681,88,2,50,,,,,,,,,,,,,1163,559
660.541638,40.727681,88,2,50,,,,,,,,,,,,,1163,559
720.637303,40.727681,88,2,50,,,,,,,,,,,,,1163,559
780.488147,40.727681,88,2,50,,,,,,,,,,,,,1163,559
840.597668,40.727681,88,2,50,,,,,,,,,,,,,1163,559
900.53731,40.727681,88,2,50,,,,,,,,,,,,,1163,559
960.694887,40.727681,88,2,50,,,,,,,,,,,,,1163,559
1020.669244,40.727681,88,2,50,,,,,,,,,,,,,1163,559
1080.661284,40.727681,88,2,50,,,,,,,,,,,,,1163,559
1140.830018,40.727681,88,2,50,,,,,,,,,,,,,1163,559
1200.804034,40.727681,88,2,50,,,,,,,,,,,,,1163,559
1260.92383,40.727681,88,2,50,,,,,,,,,,,,,1163,559
1320.838613,40.727681,88,2,50,,,,,,,,,,,,,1163,559
1380.93685,40.727681,88,2,50,,,,,,,,,,,,,1163,559
1440.91233,40.727681,88,2,50,,,,,,,,,,,,,1163,559
1501.057491,40.727681,88,2,50,,,,,,,,,,,,,1163,559
1561.181956,40.727681,88,2,50,,,,,,,,,,,,,1163,559
1621.203814,40.727681,88,2,50,,,,,,,,,,,,,1163,559
1681.227849,40.727681,88,2,50,,,,,,,,,,,,,1163,559
1741.053199,40.727681,88,2,50,,,,,,,,,,,,,1163,559
1801.423212,40.727681,88,2,50,,,,,,,,,,,,,1163,559
1861.289555,40.727681,88,2,50,,,,,,,,,,,,,1163,559
1921.208872,40.727681,88,2,50,,,,,,,,,,,,,1163,559
1981.31524,40.727681,88,2,50,,,,,,,,,,,,,1163,559
2041.153591,40.727681,88,2,50,,,,,,,,,,,,,1163,559
2101.216835,40.727681,88,2,50,,,,,,,,,,,,,1163,559
2161.649102,40.727681,88,2,50,,,,,,,,,,,,,1163,559
2221.666201,40.727681,88,2,50,,,,,,,,,,,,,1163,559
2281.399753,40.727681,88,2,50,,,,,,,,,,,,,1163,559
2341.468519,40.727681,88,2,50,,,,,,,,,,,,,1163,559
2401.329225,40.727681,88,2,50,,,,,,,,,,,,,1163,559
2461.686854,40.727681,88,2,50,,,,,,,,,,,,,1163,559
2521.720132,40.727681,88,2,50,,,,,,,,,,,,,1163,559
2581.738092,40.727681,88,2,50,,,,,,,,,,,,,1163,559
2641.74552,40.727681,88,2,50,,,,,,,,,,,,,1163,559
2701.507499,40.727681,88,2,50,,,,,,,,,,,,,1163,559
2761.788375,40.727681,88,2,50,,,,,,,,,,,,,1163,559
2821.657119,40.727681,88,2,50,,,,,,,,,,,,,1163,559
2881.673688,40.727681,88,2,50,,,,,,,,,,,,,1163,559
2941.920701,40.727681,88,2,50,,,,,,,,,,,,,1163,559
3001.920897,40.727681,88,2,50,,,,,,,,,,,,,1163,559
3061.677684,40.727681,88,2,50,,,,,,,,,,,,,1163,559
3121.953162,40.727681,88,2,50,,,,,,,,,,,,,1163,559
3181.775044,40.727681,88,2,50,,,,,,,,,,,,,1163,559
3241.872525,40.727681,88,2,50,,,,,,,,,,,,,1163,559
3301.887855,40.727681,88,2,50,,,,,,,,,,,,,1163,559
3362.367144,40.727681,88,2,50,,,,,,,,,,,,,1163,559
3422.125046,40.727681,88,2,50,,,,,,,,,,,,,1163,559
