time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.159948,0.234471,393,0,0,,,,,,,,,,,,,3724,1186
120.169352,60.243876,391,0,0,,,,,,,,,,,,,3717,1186
180.21562,120.290145,391,0,0,,,,,,,,,,,,,3717,1186
240.259399,180.333925,391,0,0,,,,,,,,,,,,,3717,1186
300.259739,240.334263,391,0,0,,,,,,,,,,,,,3717,1186
360.28438,300.358937,390,0,0,,,,,,,,,,,,,3716,1186
420.315274,360.389803,390,0,0,,,,,,,,,,,,,3716,1186
480.343273,420.417808,389,0,0,,,,,,,,,,,,,3697,1186
540.361077,480.435601,386,0,0,,,,,,,,,,,,,3665,1186
573.394714,513.469124,386,0,0,,,,,,,,,,,,,3665,1186
600.380126,540.446421,386,9,100,,,,,,,,,,,,,3665,1186
660.523726,600.590021,382,9,100,,,,,,,,,,,,,3660,1186
668.129571,608.195738,380,9,100,88.95232757714805,,,90.52699644358229,,,74.68596395412342,,,98.67829215971213,,,3646,1186
720.434836,660.489412,380,30,193,88.95232757714805,,,90.52699644358229,,,74.68596395412342,,,98.67829215971213,,,3646,1186
780.459319,720.513893,380,30,193,88.95232757714805,,,90.52699644358229,,,74.68596395412342,,,98.67829215971213,,,3646,1186
840.478109,780.532682,380,30,193,88.95232757714805,,,90.52699644358229,,,74.68596395412342,,,98.67829215971213,,,3646,1186
900.509085,840.563661,371,30,193,88.95232757714805,,,90.52699644358229,,,74.68596395412342,,,98.67829215971213,,,3594,1186
932.264509,872.318945,371,30,193,84.63586795722559,,,84.09663077829556,,,80.5220617463893,,,98.65018087576264,,,3594,1186
960.529875,887.999722,378,43,287,84.63586795722559,,,84.09663077829556,,,80.5220617463893,,,98.65018087576264,,,3724,1187
1020.581339,948.05118,378,43,287,84.63586795722559,,,84.09663077829556,,,80.5220617463893,,,98.65018087576264,,,3724,1187
1080.598107,1008.067954,378,43,287,84.63586795722559,,,84.09663077829556,,,80.5220617463893,,,98.65018087576264,,,3724,1187
1140.617465,1068.087308,378,43,287,84.63586795722559,,,84.09663077829556,,,80.5220617463893,,,98.65018087576264,,,3724,1187
1200.644219,1128.114062,378,43,287,84.63586795722559,,,84.09663077829556,,,80.5220617463893,,,98.65018087576264,,,3724,1187
1260.663642,1188.133484,376,43,287,84.63586795722559,,,84.09663077829556,,,80.5220617463893,,,98.65018087576264,,,3719,1187
1320.690132,1248.159975,375,43,287,84.63586795722559,,,84.09663077829556,,,80.5220617463893,,,98.65018087576264,,,3717,1187
1380.729813,1308.199658,372,43,287,84.63586795722559,,,84.09663077829556,,,80.5220617463893,,,98.65018087576264,,,3703,1187
1440.743587,1368.213431,369,43,287,84.63586795722559,,,84.09663077829556,,,80.5220617463893,,,98.65018087576264,,,3695,1187
1500.776898,1428.246739,369,43,287,84.63586795722559,,,84.09663077829556,,,80.5220617463893,,,98.65018087576264,,,3695,1187
1512.78915,1440.258856,369,43,287,78.0873980612402,,,84.68006114872243,,,70.60845651426607,,,87.91624106230847,,,3695,1187
1560.801656,1440.258856,381,71,378,78.0873980612402,,,84.68006114872243,,,70.60845651426607,,,87.91624106230847,,,3748,1188
1620.826692,1440.258856,440,71,378,78.0873980612402,,,84.68006114872243,,,70.60845651426607,,,87.91624106230847,,,3865,1204
1680.861108,1440.258856,454,71,378,78.0873980612402,,,84.68006114872243,,,70.60845651426607,,,87.91624106230847,,,3916,1212
1740.891818,1440.258856,458,71,378,78.0873980612402,,,84.68006114872243,,,70.60845651426607,,,87.91624106230847,,,3927,1213
1800.929293,1440.258856,460,71,378,78.0873980612402,,,84.68006114872243,,,70.60845651426607,,,87.91624106230847,,,3929,1213
1860.961957,1440.258856,461,71,378,78.0873980612402,,,84.68006114872243,,,70.60845651426607,,,87.91624106230847,,,3931,1215
1920.996533,1440.258856,463,71,378,78.0873980612402,,,84.68006114872243,,,70.60845651426607,,,87.91624106230847,,,3933,1216
1981.037756,1440.258856,467,71,378,78.0873980612402,,,84.68006114872243,,,70.60845651426607,,,87.91624106230847,,,3941,1218
2041.049279,1476.006366,469,71,378,78.0873980612402,,,84.68006114872243,,,70.60845651426607,,,87.91624106230847,,,3943,1218
2101.069937,1536.02702,469,71,378,78.0873980612402,,,84.68006114872243,,,70.60845651426607,,,87.91624106230847,,,3943,1218
2161.085773,1596.042856,469,71,378,78.0873980612402,,,84.68006114872243,,,70.60845651426607,,,87.91624106230847,,,3943,1218
2221.11563,1656.072712,469,71,378,78.0873980612402,,,84.68006114872243,,,70.60845651426607,,,87.91624106230847,,,3943,1218
2281.154398,1716.111481,469,71,378,78.0873980612402,,,84.68006114872243,,,70.60845651426607,,,87.91624106230847,,,3943,1218
