time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.170928,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
120.192215,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
180.21557,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
240.235581,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
300.250724,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
360.272408,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
420.294679,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
480.314135,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
540.33301,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
600.353825,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
660.368776,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
720.390217,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
780.410163,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
840.428415,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
900.440698,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
960.459115,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
1020.478843,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
1080.498186,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
1140.516968,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
1200.532249,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
1260.56021,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
1320.579074,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
1380.604268,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
1440.619068,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
1500.638856,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
1560.658298,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
1620.679271,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
1680.693405,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
1740.714342,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
1800.733525,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
1860.753838,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
1920.783034,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
1980.798649,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
2040.815464,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
2100.841906,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
2160.857443,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
2220.870735,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
2280.887946,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
2340.912539,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
2400.931986,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
2460.951657,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
2520.967911,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
2580.987092,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
2641.005036,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
2701.02421,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
2761.042386,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
2821.060484,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
2881.079711,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
2941.098908,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
3001.119352,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
3061.137976,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
3121.15788,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
3181.176805,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
3241.19675,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
3301.21353,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
3361.233721,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
3421.252792,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
3481.269933,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
3541.289114,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
3601.315075,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
3661.335413,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
3721.354818,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
3781.372372,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
3841.391169,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
3901.414342,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
3961.434808,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
4021.454476,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
4081.474946,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
4141.494486,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
4201.516627,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
4261.53447,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
4321.551883,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
4381.568669,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
4441.588382,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
4501.604464,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
4561.624731,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
4621.638783,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
4681.658669,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
4741.681051,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
4801.692011,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
4861.712572,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
4921.734354,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
4981.755,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
5041.772805,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
5101.790931,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
5161.808691,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
5221.827789,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
5281.847954,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
5341.863229,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
5401.878253,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
5461.895423,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
5521.921032,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
5581.942304,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
5641.965341,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
5701.98468,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
5762.005918,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
5822.022386,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
5882.041056,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
5942.059373,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
6002.078389,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
6062.091831,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
6122.110814,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
6182.134294,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
6242.14937,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
6302.167528,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
6362.183344,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
6422.202034,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
6482.219204,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
6542.237981,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
6602.254468,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
6662.27398,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
6722.293588,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
6782.308892,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
6842.33031,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
6902.350314,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
6962.369313,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
7022.388132,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
7082.408936,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
7142.430275,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
7202.447147,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
7262.465924,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
7322.482581,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
7382.50012,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
7442.519756,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
7502.540446,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
7562.560433,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
7622.576458,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
7682.597164,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
7742.617206,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
7802.636976,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
7862.652622,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
7922.670392,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
7982.689634,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
8042.716524,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
8102.742378,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
8162.769924,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
8222.794059,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
8282.817059,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
8342.836403,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
8402.853412,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
8462.873263,1.8e-05,2,0,0,,,,,,,,,,,,,27,27
