time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.083566,2.5e-05,45,0,0,,,,,,,,,,,,,199,74
120.087004,2.5e-05,48,0,0,,,,,,,,,,,,,203,74
180.090337,28.571139,54,0,0,,,,,,,,,,,,,210,74
240.102533,88.583339,54,0,0,,,,,,,,,,,,,210,74
300.10614,148.586943,54,0,0,,,,,,,,,,,,,210,74
360.112363,208.593171,54,0,0,,,,,,,,,,,,,210,74
420.118396,268.599199,54,0,0,,,,,,,,,,,,,210,74
480.123893,328.604695,54,0,0,,,,,,,,,,,,,210,74
540.135881,388.616682,54,0,0,,,,,,,,,,,,,210,74
557.300712,405.781402,54,0,0,,,,,,,,,,,,,210,74
600.138958,405.781402,61,6,50,,,,,,,,,,,,,231,74
660.155748,405.781402,61,6,50,,,,,,,,,,,,,231,74
720.171238,405.781402,65,6,50,,,,,,,,,,,,,274,88
780.203537,405.781402,75,6,50,,,,,,,,,,,,,292,89
840.206673,405.781402,75,6,50,,,,,,,,,,,,,292,89
900.211653,405.781402,77,6,50,,,,,,,,,,,,,296,89
960.239424,405.781402,78,6,50,,,,,,,,,,,,,297,89
1020.250543,405.781402,78,6,50,,,,,,,,,,,,,297,89
1080.267864,405.781402,78,6,50,,,,,,,,,,,,,297,89
1140.294465,405.781402,79,6,50,,,,,,,,,,,,,298,89
1200.297789,405.781402,79,6,50,,,,,,,,,,,,,298,89
1260.315163,405.781402,79,6,50,,,,,,,,,,,,,298,89
1320.33773,405.781402,80,6,50,,,,,,,,,,,,,299,89
1380.371609,405.781402,80,6,50,,,,,,,,,,,,,299,89
1440.391254,405.781402,81,6,50,,,,,,,,,,,,,300,89
1500.417564,405.781402,81,6,50,,,,,,,,,,,,,300,89
1560.435659,405.781402,81,6,50,,,,,,,,,,,,,300,89
1620.444451,405.781402,81,6,50,,,,,,,,,,,,,300,89
1680.463546,405.781402,81,6,50,,,,,,,,,,,,,300,89
1740.477686,405.781402,81,6,50,,,,,,,,,,,,,300,89
1800.483619,405.781402,81,6,50,,,,,,,,,,,,,300,89
1860.51688,405.781402,81,6,50,,,,,,,,,,,,,300,89
1920.54948,405.781402,81,6,50,,,,,,,,,,,,,300,89
1980.567605,405.781402,81,6,50,,,,,,,,,,,,,300,89
2040.596271,405.781402,81,6,50,,,,,,,,,,,,,300,89
2100.61527,405.781402,81,6,50,,,,,,,,,,,,,300,89
2160.654244,405.781402,81,6,50,,,,,,,,,,,,,300,89
2220.711215,405.781402,81,6,50,,,,,,,,,,,,,300,89
2280.665271,405.781402,81,6,50,,,,,,,,,,,,,300,89
2340.668653,405.781402,81,6,50,,,,,,,,,,,,,300,89
2400.672124,405.781402,81,6,50,,,,,,,,,,,,,300,89
2460.675667,405.781402,81,6,50,,,,,,,,,,,,,300,89
2520.686308,405.781402,81,6,50,,,,,,,,,,,,,300,89
2580.690083,405.781402,83,6,50,,,,,,,,,,,,,315,89
2640.694175,405.781402,85,6,50,,,,,,,,,,,,,323,89
2700.702046,405.781402,86,6,50,,,,,,,,,,,,,324,89
2760.705376,405.781402,86,6,50,,,,,,,,,,,,,324,89
2820.708757,405.781402,86,6,50,,,,,,,,,,,,,324,89
2880.712148,405.781402,86,6,50,,,,,,,,,,,,,324,89
2940.740957,405.781402,86,6,50,,,,,,,,,,,,,324,89
3000.750503,405.781402,86,6,50,,,,,,,,,,,,,324,89
3060.779645,405.781402,86,6,50,,,,,,,,,,,,,324,89
3120.828384,405.781402,86,6,50,,,,,,,,,,,,,324,89
3180.830779,405.781402,86,6,50,,,,,,,,,,,,,324,89
3240.838555,405.781402,86,6,50,,,,,,,,,,,,,324,89
3300.841914,405.781402,86,6,50,,,,,,,,,,,,,324,89
3360.845086,405.781402,86,6,50,,,,,,,,,,,,,324,89
3420.848614,405.781402,86,6,50,,,,,,,,,,,,,324,89
3480.873807,405.781402,86,6,50,,,,,,,,,,,,,324,89
3540.891523,405.781402,86,6,50,,,,,,,,,,,,,324,89
3600.895876,405.781402,86,6,50,,,,,,,,,,,,,324,89
3660.90823,405.781402,86,6,50,,,,,,,,,,,,,324,89
3720.929338,405.781402,86,6,50,,,,,,,,,,,,,324,89
3780.954776,405.781402,86,6,50,,,,,,,,,,,,,324,89
3840.965388,405.781402,86,6,50,,,,,,,,,,,,,324,89
3900.970173,405.781402,86,6,50,,,,,,,,,,,,,324,89
3960.998958,405.781402,86,6,50,,,,,,,,,,,,,324,89
4021.023486,405.781402,86,6,50,,,,,,,,,,,,,324,89
4081.035822,405.781402,86,6,50,,,,,,,,,,,,,324,89
4141.067494,405.781402,87,6,50,,,,,,,,,,,,,325,89
4201.098122,405.781402,87,6,50,,,,,,,,,,,,,325,89
4261.11396,405.781402,87,6,50,,,,,,,,,,,,,325,89
4321.131512,405.781402,87,6,50,,,,,,,,,,,,,325,89
4381.156984,405.781402,87,6,50,,,,,,,,,,,,,325,89
4441.18964,405.781402,87,6,50,,,,,,,,,,,,,325,89
4501.195524,405.781402,87,6,50,,,,,,,,,,,,,325,89
4561.227882,405.781402,87,6,50,,,,,,,,,,,,,325,89
4621.259767,405.781402,87,6,50,,,,,,,,,,,,,325,89
4681.257235,405.781402,87,6,50,,,,,,,,,,,,,325,89
4741.299948,405.781402,87,6,50,,,,,,,,,,,,,325,89
4801.302633,405.781402,87,6,50,,,,,,,,,,,,,325,89
4861.32755,405.781402,87,6,50,,,,,,,,,,,,,325,89
4921.337097,405.781402,87,6,50,,,,,,,,,,,,,325,89
4981.3695,405.781402,87,6,50,,,,,,,,,,,,,325,89
5041.389866,405.781402,87,6,50,,,,,,,,,,,,,325,89
5101.451377,405.781402,87,6,50,,,,,,,,,,,,,325,89
5161.458208,405.781402,87,6,50,,,,,,,,,,,,,325,89
5221.469993,405.781402,87,6,50,,,,,,,,,,,,,325,89
5281.508035,405.781402,87,6,50,,,,,,,,,,,,,325,89
5341.510103,405.781402,87,6,50,,,,,,,,,,,,,325,89
5401.524421,405.781402,87,6,50,,,,,,,,,,,,,325,89
5461.537176,405.781402,87,6,50,,,,,,,,,,,,,325,89
5521.555686,405.781402,87,6,50,,,,,,,,,,,,,325,89
5581.571403,405.781402,87,6,50,,,,,,,,,,,,,325,89
5641.593316,405.781402,87,6,50,,,,,,,,,,,,,325,89
5701.625004,405.781402,87,6,50,,,,,,,,,,,,,325,89
5761.671908,405.781402,87,6,50,,,,,,,,,,,,,325,89
5821.670947,405.781402,87,6,50,,,,,,,,,,,,,325,89
5881.689246,405.781402,87,6,50,,,,,,,,,,,,,325,89
5941.708583,405.781402,87,6,50,,,,,,,,,,,,,325,89
6001.714815,405.781402,87,6,50,,,,,,,,,,,,,325,89
6061.71823,405.781402,87,6,50,,,,,,,,,,,,,325,89
6121.749358,405.781402,87,6,50,,,,,,,,,,,,,325,89
6181.76996,405.781402,87,6,50,,,,,,,,,,,,,325,89
6241.793713,405.781402,87,6,50,,,,,,,,,,,,,325,89
6301.813842,405.781402,87,6,50,,,,,,,,,,,,,325,89
6361.848972,405.781402,87,6,50,,,,,,,,,,,,,325,89
6421.853151,405.781402,87,6,50,,,,,,,,,,,,,325,89
6481.875622,405.781402,87,6,50,,,,,,,,,,,,,325,89
6541.912145,405.781402,87,6,50,,,,,,,,,,,,,325,89
6601.919324,405.781402,87,6,50,,,,,,,,,,,,,325,89
6661.922794,405.781402,87,6,50,,,,,,,,,,,,,325,89
6721.926374,405.781402,88,6,50,,,,,,,,,,,,,326,89
6781.951932,405.781402,88,6,50,,,,,,,,,,,,,326,89
6841.963007,405.781402,88,6,50,,,,,,,,,,,,,326,89
6902.004262,405.781402,88,6,50,,,,,,,,,,,,,326,89
6962.021388,405.781402,88,6,50,,,,,,,,,,,,,326,89
7022.024893,405.781402,88,6,50,,,,,,,,,,,,,326,89
7082.028241,405.781402,88,6,50,,,,,,,,,,,,,326,89
7142.031683,405.781402,88,6,50,,,,,,,,,,,,,326,89
7202.056859,405.781402,88,6,50,,,,,,,,,,,,,326,89
7262.076895,405.781402,88,6,50,,,,,,,,,,,,,326,89
7322.090917,405.781402,88,6,50,,,,,,,,,,,,,326,89
7382.145995,405.781402,88,6,50,,,,,,,,,,,,,326,89
7442.162171,405.781402,88,6,50,,,,,,,,,,,,,326,89
7502.177329,405.781402,88,6,50,,,,,,,,,,,,,326,89
7562.23473,405.781402,88,6,50,,,,,,,,,,,,,326,89
7622.235463,405.781402,88,6,50,,,,,,,,,,,,,326,89
7682.268802,405.781402,88,6,50,,,,,,,,,,,,,326,89
7742.290163,405.781402,88,6,50,,,,,,,,,,,,,326,89
7802.342082,405.781402,88,6,50,,,,,,,,,,,,,326,89
7862.343693,405.781402,88,6,50,,,,,,,,,,,,,326,89
7922.420425,405.781402,88,6,50,,,,,,,,,,,,,326,89
7982.39629,405.781402,88,6,50,,,,,,,,,,,,,326,89
8042.429449,405.781402,88,6,50,,,,,,,,,,,,,326,89
8102.468816,405.781402,88,6,50,,,,,,,,,,,,,326,89
8162.513207,405.781402,88,6,50,,,,,,,,,,,,,326,89
8222.499012,405.781402,88,6,50,,,,,,,,,,,,,326,89
8282.529803,405.781402,88,6,50,,,,,,,,,,,,,326,89
8342.531944,405.781402,88,6,50,,,,,,,,,,,,,326,89
