time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
41.062838,36.517933,19,0,0,,,,,,,,,,,,,3110,1943
131.864873,127.315383,12,4,10,46.330275229357795,88,84,45.45454545454545,16,14,66.66666666666666,10,10,100.0,62,60,2571,1943
203.868485,182.637181,17,12,17,43.62934362934363,35,95,23.809523809523807,10,10,49.29577464788733,8,34,67.44186046511628,17,51,2419,1961
394.053681,274.279679,34,11,19,25.821596244131456,212,97,41.91616766467065,5,65,62.5,124,16,100.0,83,16,2588,1965
490.457426,370.680233,25,9,27,26.46420824295011,245,113,53.191489361702125,4,96,66.66666666666666,157,8,100.0,84,9,2569,1965
807.632843,517.338051,32,16,29,63.20166320166321,89,243,56.41025641025641,20,90,68.23529411764706,32,102,89.65517241379311,37,51,2587,1966
1080.163612,730.451017,32,10,30,44.916540212443095,340,210,66.43356643356644,44,146,92.5925925925926,197,60,100.0,99,4,2592,1966
49887.613127,1007.403758,39,12,39,56.25,213,312,63.49206349206349,36,164,70.96774193548387,125,119,78.46153846153847,52,29,2611,1966
51276.918223,1297.785933,48,9,42,74.4186046511628,105,582,78.74015748031496,37,263,80.7017543859649,53,260,71.91011235955057,15,59,2828,1967
52222.998775,1603.072099,61,9,49,81.94044188280499,104,749,82.27848101265823,63,327,82.12765957446808,23,363,79.38144329896907,18,59,2900,1969
52987.723681,2081.082086,70,9,58,75.56451612903226,132,805,85.36585365853658,76,414,64.8506151142355,31,338,80.41237113402062,25,53,2976,1970
