time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.101645,2.3e-05,24,0,0,,,,,,,,,,,,,89,27
120.132396,2.3e-05,25,0,0,,,,,,,,,,,,,90,27
180.194369,2.3e-05,25,0,0,,,,,,,,,,,,,90,27
240.18558,2.3e-05,26,0,0,,,,,,,,,,,,,91,27
300.238455,2.3e-05,26,0,0,,,,,,,,,,,,,91,27
360.237847,2.3e-05,26,0,0,,,,,,,,,,,,,91,27
420.341696,2.3e-05,26,0,0,,,,,,,,,,,,,91,27
480.307344,2.3e-05,26,0,0,,,,,,,,,,,,,91,27
540.360611,2.3e-05,26,0,0,,,,,,,,,,,,,91,27
600.480279,2.3e-05,26,0,0,,,,,,,,,,,,,91,27
660.500738,2.3e-05,26,0,0,,,,,,,,,,,,,91,27
720.507219,2.3e-05,26,0,0,,,,,,,,,,,,,91,27
780.515477,2.3e-05,26,0,0,,,,,,,,,,,,,91,27
840.623729,2.3e-05,26,0,0,,,,,,,,,,,,,91,27
900.599699,2.3e-05,26,0,0,,,,,,,,,,,,,91,27
960.671424,2.3e-05,26,0,0,,,,,,,,,,,,,91,27
1020.647955,2.3e-05,26,0,0,,,,,,,,,,,,,91,27
1080.738283,2.3e-05,26,0,0,,,,,,,,,,,,,91,27
1140.765894,2.3e-05,26,0,0,,,,,,,,,,,,,91,27
1200.801299,2.3e-05,26,0,0,,,,,,,,,,,,,91,27
