time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
41.775213,24.578743,8,0,0,,,,,,,,,,,,,1264,2379
60.241402,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
120.268203,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
180.281477,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
240.269674,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
300.256188,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
360.305621,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
420.385464,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
480.388474,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
540.435693,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
600.453457,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
660.455164,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
720.60522,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
780.522425,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
840.67636,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
900.585306,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
960.624021,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
1020.726064,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
1080.756426,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
1140.709551,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
1200.837825,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
1260.776233,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
1320.87576,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
1380.821463,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
1440.847868,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
1500.866246,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
1560.895451,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
1621.000651,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
1681.065436,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
1741.041393,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
1801.025975,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
1861.049544,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
1921.071155,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
1981.239139,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
2041.138142,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
2101.212611,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
2161.247854,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
2221.248641,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
2281.289541,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
2341.353992,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
2401.437302,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
2461.385478,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
2521.391319,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
2581.478136,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
2644.807601,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
2704.740618,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
2764.693971,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
2824.743983,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
2884.759154,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
2944.810285,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
3004.94142,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
3064.85977,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
3124.975458,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
3184.914713,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
3245.040709,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
3305.067162,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
3365.070657,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
3425.135365,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
3485.09733,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
3545.110984,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
3605.225102,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
3665.258425,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
3725.202516,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
3785.246371,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
3845.346355,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
3905.391673,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
3965.353591,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
4025.386306,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
4085.379993,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
4145.416813,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
4205.575916,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
4265.593918,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
4325.527545,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
4385.612873,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
4445.688507,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
4505.612293,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
4565.792029,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
4625.754389,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
4685.76789,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
4745.770262,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
4805.902876,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
4865.860529,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
4925.913112,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
4985.895917,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
5045.933472,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
5105.995483,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
5166.043085,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
5226.042513,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
5286.06032,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
5346.07837,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
5406.118237,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
5466.252951,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
5526.212288,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
5586.193485,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
5646.281387,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
5706.292131,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
5766.413225,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
5826.447347,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
5886.370381,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
5946.415134,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
6006.468211,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
6066.554317,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
6126.551646,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
6186.557245,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
6246.620382,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
6306.737498,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
6366.596265,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
6426.666628,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
6486.695054,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
6546.749935,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
6606.915588,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
6666.904566,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
6726.958158,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
6787.01877,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
6846.962105,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
6906.989911,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
6966.935733,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
7026.975862,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
7087.113961,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
7147.118074,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
7207.11958,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
7267.122321,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
7327.254722,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
7387.197523,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
7447.278827,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
7507.227951,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
7567.363307,24.578743,17,3,10,,,,,,,,,,,,,3907,2379
