time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.166531,2.5e-05,54,0,0,,,,,,,,,,,,,230,89
120.169908,2.5e-05,55,0,0,,,,,,,,,,,,,231,89
180.173373,2.5e-05,55,0,0,,,,,,,,,,,,,231,89
240.176999,2.5e-05,56,0,0,,,,,,,,,,,,,232,89
300.187135,2.5e-05,56,0,0,,,,,,,,,,,,,232,89
360.190901,2.5e-05,56,0,0,,,,,,,,,,,,,232,89
420.194287,2.5e-05,56,0,0,,,,,,,,,,,,,232,89
480.199555,2.5e-05,59,0,0,,,,,,,,,,,,,236,89
540.206344,2.5e-05,61,0,0,,,,,,,,,,,,,242,89
600.209631,2.5e-05,61,0,0,,,,,,,,,,,,,242,89
660.212949,2.5e-05,61,0,0,,,,,,,,,,,,,242,89
720.217249,2.5e-05,61,0,0,,,,,,,,,,,,,242,89
780.254515,2.5e-05,61,0,0,,,,,,,,,,,,,242,89
840.257806,2.5e-05,61,0,0,,,,,,,,,,,,,242,89
900.261232,2.5e-05,64,0,0,,,,,,,,,,,,,247,89
960.264643,2.5e-05,66,0,0,,,,,,,,,,,,,249,89
1020.268042,2.5e-05,67,0,0,,,,,,,,,,,,,250,89
1080.274963,2.5e-05,67,0,0,,,,,,,,,,,,,250,89
1140.278662,2.5e-05,68,0,0,,,,,,,,,,,,,251,89
1200.28222,2.5e-05,68,0,0,,,,,,,,,,,,,251,89
1260.285668,2.5e-05,68,0,0,,,,,,,,,,,,,251,89
1320.298748,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
1380.302691,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
1440.326387,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
1500.329712,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
1560.334078,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
1620.337823,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
1680.342007,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
1740.348878,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
1800.354021,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
1860.357436,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
1920.362936,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
1980.368097,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
2040.37643,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
2100.380344,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
2160.384823,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
2220.389836,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
2280.395042,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
2340.399366,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
2400.403444,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
2460.407626,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
2520.416823,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
2580.420819,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
2640.425715,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
2700.43522,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
2760.439887,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
2820.443586,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
2880.447699,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
2940.451683,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
3000.456885,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
3060.460552,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
3120.468055,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
3180.471734,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
3240.474768,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
3300.478919,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
3360.488126,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
3420.499289,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
3480.503468,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
3540.508382,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
3600.512757,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
3660.516117,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
3720.521481,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
3780.526416,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
3840.531325,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
3900.53507,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
3960.539667,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
4020.544028,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
4080.548526,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
4140.552393,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
4200.556479,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
4260.560331,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
4320.563996,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
4380.583153,2.5e-05,70,0,0,,,,,,,,,,,,,260,89
