time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.081345,53.407283,85,0,0,,,,,,,,,,,,,1156,559
69.08583,62.411647,85,0,0,,,,,,,,,,,,,1156,559
120.1774,62.411647,87,2,50,,,,,,,,,,,,,1160,559
180.216616,62.411647,87,2,50,,,,,,,,,,,,,1160,559
240.292121,62.411647,87,2,50,,,,,,,,,,,,,1160,559
300.248622,62.411647,87,2,50,,,,,,,,,,,,,1160,559
360.363777,62.411647,87,2,50,,,,,,,,,,,,,1160,559
420.362353,62.411647,87,2,50,,,,,,,,,,,,,1160,559
480.342806,62.411647,87,2,50,,,,,,,,,,,,,1160,559
540.447388,62.411647,87,2,50,,,,,,,,,,,,,1160,559
600.410114,62.411647,87,2,50,,,,,,,,,,,,,1160,559
660.60354,62.411647,87,2,50,,,,,,,,,,,,,1160,559
720.441608,62.411647,87,2,50,,,,,,,,,,,,,1160,559
780.641902,62.411647,87,2,50,,,,,,,,,,,,,1160,559
840.607046,62.411647,87,2,50,,,,,,,,,,,,,1160,559
900.684249,62.411647,87,2,50,,,,,,,,,,,,,1160,559
960.79776,62.411647,87,2,50,,,,,,,,,,,,,1160,559
1020.642354,62.411647,87,2,50,,,,,,,,,,,,,1160,559
1080.86516,62.411647,87,2,50,,,,,,,,,,,,,1160,559
1140.729412,62.411647,87,2,50,,,,,,,,,,,,,1160,559
1201.018839,62.411647,87,2,50,,,,,,,,,,,,,1160,559
1260.99307,62.411647,87,2,50,,,,,,,,,,,,,1160,559
1321.004521,62.411647,87,2,50,,,,,,,,,,,,,1160,559
1380.886671,62.411647,87,2,50,,,,,,,,,,,,,1160,559
1441.057473,62.411647,87,2,50,,,,,,,,,,,,,1160,559
1500.961186,62.411647,87,2,50,,,,,,,,,,,,,1160,559
1561.040516,62.411647,87,2,50,,,,,,,,,,,,,1160,559
1621.128366,62.411647,87,2,50,,,,,,,,,,,,,1160,559
1681.35333,62.411647,87,2,50,,,,,,,,,,,,,1160,559
1741.085646,62.411647,87,2,50,,,,,,,,,,,,,1160,559
1801.141368,62.411647,87,2,50,,,,,,,,,,,,,1160,559
1861.07936,62.411647,87,2,50,,,,,,,,,,,,,1160,559
1921.427609,62.411647,87,2,50,,,,,,,,,,,,,1160,559
