time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.203706,2.4e-05,2,0,0,,,,,,,,,,,,,172,411
120.179203,2.4e-05,2,0,0,,,,,,,,,,,,,172,419
180.188928,2.4e-05,2,0,0,,,,,,,,,,,,,172,424
240.223808,2.4e-05,2,0,0,,,,,,,,,,,,,172,425
300.258125,2.4e-05,2,0,0,,,,,,,,,,,,,172,425
360.250532,2.4e-05,3,0,0,,,,,,,,,,,,,272,426
420.327235,2.4e-05,3,0,0,,,,,,,,,,,,,272,429
480.287779,2.4e-05,3,0,0,,,,,,,,,,,,,272,430
540.325908,2.4e-05,3,0,0,,,,,,,,,,,,,272,437
600.330612,2.4e-05,3,0,0,,,,,,,,,,,,,272,437
660.3437,2.4e-05,3,0,0,,,,,,,,,,,,,272,444
720.374654,2.4e-05,4,0,0,,,,,,,,,,,,,331,446
780.408858,24.529159,75,0,0,,,,,,,,,,,,,1614,455
840.422315,84.542615,75,0,0,,,,,,,,,,,,,1614,455
900.446968,144.567269,75,0,0,,,,,,,,,,,,,1614,455
960.469192,204.589491,75,0,0,,,,,,,,,,,,,1614,455
1020.493542,264.613844,74,0,0,,,,,,,,,,,,,1555,455
1080.519885,324.640187,73,0,0,,,,,,,,,,,,,1455,455
1140.541772,384.662078,73,0,0,,,,,,,,,,,,,1455,455
1200.573282,444.693589,73,0,0,,,,,,,,,,,,,1455,455
1260.608623,504.728927,73,0,0,,,,,,,,,,,,,1455,455
1320.628394,564.748696,73,0,0,,,,,,,,,,,,,1455,455
1354.074073,598.194275,73,0,0,,,,,,,,,,,,,1455,455
1380.661262,616.160657,98,1,50,,,,,,,,,,,,,1591,464
1440.686054,676.185452,98,1,50,,,,,,,,,,,,,1591,464
1500.70772,736.207115,98,1,50,,,,,,,,,,,,,1591,464
1560.733739,796.233134,98,1,50,,,,,,,,,,,,,1591,464
1620.76113,856.260527,98,1,50,,,,,,,,,,,,,1591,464
1680.78154,916.280942,98,1,50,,,,,,,,,,,,,1591,464
1740.8001,976.299497,98,1,50,,,,,,,,,,,,,1591,464
1800.822743,1036.322139,98,1,50,,,,,,,,,,,,,1591,464
1860.849553,1096.348949,98,1,50,,,,,,,,,,,,,1591,464
1920.871078,1156.370475,98,1,50,,,,,,,,,,,,,1591,464
1980.9034,1216.402798,98,1,50,,,,,,,,,,,,,1591,464
2040.921508,1276.420905,98,1,50,,,,,,,,,,,,,1591,464
2100.947094,1336.446499,98,1,50,,,,,,,,,,,,,1591,464
2160.957782,1396.457182,97,1,50,,,,,,,,,,,,,1497,464
2220.988011,1456.487407,97,1,50,,,,,,,,,,,,,1497,464
2281.008542,1516.507938,97,1,50,,,,,,,,,,,,,1497,464
2341.021542,1576.520939,97,1,50,,,,,,,,,,,,,1497,464
2401.047905,1636.547305,97,1,50,,,,,,,,,,,,,1497,464
2461.085155,1696.584553,97,1,50,,,,,,,,,,,,,1497,464
2521.109199,1756.608593,97,1,50,,,,,,,,,,,,,1497,464
2581.127792,1816.627188,97,1,50,,,,,,,,,,,,,1497,464
2641.150739,1876.650135,97,1,50,,,,,,,,,,,,,1497,464
2701.173212,1936.672611,97,1,50,,,,,,,,,,,,,1497,464
2722.806252,1958.305539,97,1,50,0.0,,,,,,0.0,,,0.0,,,1497,464
2761.200133,1958.305539,137,3,98,0.0,,,,,,0.0,,,0.0,,,1680,465
2821.21457,1998.668358,155,3,98,0.0,,,,,,0.0,,,0.0,,,1802,465
2881.238529,2058.692316,155,3,98,0.0,,,,,,0.0,,,0.0,,,1802,465
2941.260319,2118.714106,155,3,98,0.0,,,,,,0.0,,,0.0,,,1802,465
3001.285353,2178.739134,155,3,98,0.0,,,,,,0.0,,,0.0,,,1802,465
3061.306447,2238.760228,155,3,98,0.0,,,,,,0.0,,,0.0,,,1802,465
3121.327594,2298.781375,155,3,98,0.0,,,,,,0.0,,,0.0,,,1802,465
3181.350644,2358.804427,155,3,98,0.0,,,,,,0.0,,,0.0,,,1802,465
3241.372902,2418.826682,155,3,98,0.0,,,,,,0.0,,,0.0,,,1802,465
3301.393456,2478.847243,155,3,98,0.0,,,,,,0.0,,,0.0,,,1802,465
3361.413447,2538.86723,155,3,98,0.0,,,,,,0.0,,,0.0,,,1802,465
3421.43561,2598.889391,155,3,98,0.0,,,,,,0.0,,,0.0,,,1802,465
3481.460461,2658.914243,155,3,98,0.0,,,,,,0.0,,,0.0,,,1802,465
3541.483396,2718.93718,155,3,98,0.0,,,,,,0.0,,,0.0,,,1802,465
3601.502617,2778.956399,155,3,98,0.0,,,,,,0.0,,,0.0,,,1802,465
3661.529736,2838.983519,155,3,98,0.0,,,,,,0.0,,,0.0,,,1802,465
3721.55269,2899.006476,155,3,98,0.0,,,,,,0.0,,,0.0,,,1802,465
3781.568652,2959.022432,155,3,98,0.0,,,,,,0.0,,,0.0,,,1802,465
3841.612577,3019.066359,155,3,98,0.0,,,,,,0.0,,,0.0,,,1802,465
3901.625943,3079.079724,155,3,98,0.0,,,,,,0.0,,,0.0,,,1802,465
3961.643406,3139.097186,155,3,98,0.0,,,,,,0.0,,,0.0,,,1802,465
