time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.233351,2.5e-05,14,0,0,,,,,,,,,,,,,3900,2379
120.276547,2.5e-05,17,0,0,,,,,,,,,,,,,1774,2379
180.225781,2.5e-05,19,0,0,,,,,,,,,,,,,1777,2379
240.215931,2.5e-05,19,0,0,,,,,,,,,,,,,1777,2379
300.345173,2.5e-05,19,0,0,,,,,,,,,,,,,1777,2379
360.373999,2.5e-05,19,0,0,,,,,,,,,,,,,1777,2379
420.316237,2.5e-05,19,0,0,,,,,,,,,,,,,1777,2379
480.343645,2.5e-05,19,0,0,,,,,,,,,,,,,1777,2379
540.481012,2.5e-05,19,0,0,,,,,,,,,,,,,1777,2379
600.520677,2.5e-05,19,0,0,,,,,,,,,,,,,1777,2379
660.453037,2.5e-05,19,0,0,,,,,,,,,,,,,1777,2379
720.471691,2.5e-05,19,0,0,,,,,,,,,,,,,1777,2379
780.555174,2.5e-05,19,0,0,,,,,,,,,,,,,1777,2379
840.589801,2.5e-05,19,0,0,,,,,,,,,,,,,1777,2379
900.557499,2.5e-05,19,0,0,,,,,,,,,,,,,1777,2379
960.614309,2.5e-05,19,0,0,,,,,,,,,,,,,1777,2379
1020.718178,2.5e-05,19,0,0,,,,,,,,,,,,,1777,2379
1080.706585,2.5e-05,20,0,0,,,,,,,,,,,,,1779,2379
1140.733919,2.5e-05,20,0,0,,,,,,,,,,,,,1779,2379
1200.775544,2.5e-05,22,0,0,,,,,,,,,,,,,1782,2379
1260.866432,2.5e-05,22,0,0,,,,,,,,,,,,,1782,2379
1320.889032,2.5e-05,22,0,0,,,,,,,,,,,,,1782,2379
1380.828346,2.5e-05,22,0,0,,,,,,,,,,,,,1782,2379
1440.933181,2.5e-05,22,0,0,,,,,,,,,,,,,1782,2379
1500.97908,2.5e-05,22,0,0,,,,,,,,,,,,,1782,2379
1560.978885,2.5e-05,22,0,0,,,,,,,,,,,,,1782,2379
1621.053002,2.5e-05,22,0,0,,,,,,,,,,,,,1782,2379
1681.296671,2.5e-05,22,0,0,,,,,,,,,,,,,1782,2379
1741.027523,2.5e-05,22,0,0,,,,,,,,,,,,,1782,2379
1801.090672,2.5e-05,22,0,0,,,,,,,,,,,,,1782,2379
1861.111515,2.5e-05,22,0,0,,,,,,,,,,,,,1782,2379
1921.178946,2.5e-05,22,0,0,,,,,,,,,,,,,1782,2379
1981.113932,2.5e-05,22,0,0,,,,,,,,,,,,,1782,2379
2041.262726,2.5e-05,22,0,0,,,,,,,,,,,,,1782,2379
2101.281221,2.5e-05,22,0,0,,,,,,,,,,,,,1782,2379
2161.259489,2.5e-05,22,0,0,,,,,,,,,,,,,1782,2379
2221.309909,2.5e-05,22,0,0,,,,,,,,,,,,,1782,2379
2281.32764,2.5e-05,22,0,0,,,,,,,,,,,,,1782,2379
2341.528167,2.5e-05,22,0,0,,,,,,,,,,,,,1782,2379
2401.465478,2.5e-05,22,0,0,,,,,,,,,,,,,1782,2379
2461.369674,2.5e-05,22,0,0,,,,,,,,,,,,,1782,2379
2521.542239,2.5e-05,22,0,0,,,,,,,,,,,,,1782,2379
2581.443992,2.5e-05,22,0,0,,,,,,,,,,,,,1782,2379
2641.620675,2.5e-05,22,0,0,,,,,,,,,,,,,1782,2379
2701.609203,2.5e-05,22,0,0,,,,,,,,,,,,,1782,2379
2761.573456,2.5e-05,22,0,0,,,,,,,,,,,,,1782,2379
2821.681887,2.5e-05,22,0,0,,,,,,,,,,,,,1782,2379
2881.595245,2.5e-05,22,0,0,,,,,,,,,,,,,1782,2379
2941.751013,2.5e-05,22,0,0,,,,,,,,,,,,,1782,2379
3001.66243,2.5e-05,22,0,0,,,,,,,,,,,,,1782,2379
3061.80656,2.5e-05,22,0,0,,,,,,,,,,,,,1782,2379
3121.865884,2.5e-05,22,0,0,,,,,,,,,,,,,1782,2379
3181.775782,2.5e-05,22,0,0,,,,,,,,,,,,,1782,2379
3241.849287,2.5e-05,22,0,0,,,,,,,,,,,,,1782,2379
3301.892428,2.5e-05,22,0,0,,,,,,,,,,,,,1782,2379
3361.877034,2.5e-05,22,0,0,,,,,,,,,,,,,1782,2379
3421.990965,2.5e-05,22,0,0,,,,,,,,,,,,,1782,2379
3482.068956,2.5e-05,22,0,0,,,,,,,,,,,,,1782,2379
3542.086502,2.5e-05,22,0,0,,,,,,,,,,,,,1782,2379
3602.092489,2.5e-05,22,0,0,,,,,,,,,,,,,1782,2379
