time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.165715,2.9e-05,23,0,0,,,,,,,,,,,,,1334,722
120.168544,2.9e-05,27,0,0,,,,,,,,,,,,,1380,722
180.200237,2.9e-05,28,0,0,,,,,,,,,,,,,1382,722
240.239718,2.9e-05,33,0,0,,,,,,,,,,,,,1399,723
300.338627,2.9e-05,34,0,0,,,,,,,,,,,,,1518,723
360.355537,2.9e-05,35,0,0,,,,,,,,,,,,,1519,723
420.345014,2.9e-05,36,0,0,,,,,,,,,,,,,1521,723
480.370095,2.9e-05,36,0,0,,,,,,,,,,,,,1521,723
540.41353,2.9e-05,37,0,0,,,,,,,,,,,,,1522,723
600.462067,2.9e-05,37,0,0,,,,,,,,,,,,,1522,723
660.455937,2.9e-05,37,0,0,,,,,,,,,,,,,1522,723
720.585239,2.9e-05,37,0,0,,,,,,,,,,,,,1522,723
780.631353,2.9e-05,37,0,0,,,,,,,,,,,,,1522,723
840.571234,2.9e-05,37,0,0,,,,,,,,,,,,,1522,723
900.616566,2.9e-05,37,0,0,,,,,,,,,,,,,1522,723
960.686403,2.9e-05,37,0,0,,,,,,,,,,,,,1522,723
1020.65141,2.9e-05,37,0,0,,,,,,,,,,,,,1522,723
1080.718743,2.9e-05,37,0,0,,,,,,,,,,,,,1522,723
1140.834858,2.9e-05,38,0,0,,,,,,,,,,,,,1523,723
1200.769042,2.9e-05,38,0,0,,,,,,,,,,,,,1523,723
1260.805357,2.9e-05,38,0,0,,,,,,,,,,,,,1523,723
1320.812414,2.9e-05,38,0,0,,,,,,,,,,,,,1523,723
1380.868435,2.9e-05,38,0,0,,,,,,,,,,,,,1523,723
1440.994942,2.9e-05,38,0,0,,,,,,,,,,,,,1523,723
1500.920127,2.9e-05,39,0,0,,,,,,,,,,,,,1524,723
1560.945099,2.9e-05,39,0,0,,,,,,,,,,,,,1524,723
1621.01648,2.9e-05,39,0,0,,,,,,,,,,,,,1524,723
1681.01635,2.9e-05,39,0,0,,,,,,,,,,,,,1524,723
1741.083823,2.9e-05,39,0,0,,,,,,,,,,,,,1524,723
1801.175456,2.9e-05,39,0,0,,,,,,,,,,,,,1524,723
1861.103985,2.9e-05,39,0,0,,,,,,,,,,,,,1524,723
1921.161788,2.9e-05,39,0,0,,,,,,,,,,,,,1524,723
1981.191306,2.9e-05,39,0,0,,,,,,,,,,,,,1524,723
2041.188606,2.9e-05,39,0,0,,,,,,,,,,,,,1524,723
2101.263504,2.9e-05,39,0,0,,,,,,,,,,,,,1524,723
2161.275789,2.9e-05,39,0,0,,,,,,,,,,,,,1524,723
2221.415551,2.9e-05,39,0,0,,,,,,,,,,,,,1524,723
2281.33117,2.9e-05,39,0,0,,,,,,,,,,,,,1524,723
2341.438132,2.9e-05,39,0,0,,,,,,,,,,,,,1524,723
2401.463976,2.9e-05,39,0,0,,,,,,,,,,,,,1524,723
2461.506237,2.9e-05,40,0,0,,,,,,,,,,,,,1525,723
2521.481349,2.9e-05,40,0,0,,,,,,,,,,,,,1525,723
2581.504808,2.9e-05,40,0,0,,,,,,,,,,,,,1525,723
2641.551205,2.9e-05,40,0,0,,,,,,,,,,,,,1525,723
2701.543151,2.9e-05,40,0,0,,,,,,,,,,,,,1525,723
2761.567602,2.9e-05,40,0,0,,,,,,,,,,,,,1525,723
2821.615501,2.9e-05,40,0,0,,,,,,,,,,,,,1525,723
2881.628986,2.9e-05,40,0,0,,,,,,,,,,,,,1525,723
2941.686354,2.9e-05,40,0,0,,,,,,,,,,,,,1525,723
3001.687911,2.9e-05,40,0,0,,,,,,,,,,,,,1525,723
3061.795416,2.9e-05,40,0,0,,,,,,,,,,,,,1525,723
3121.744035,2.9e-05,40,0,0,,,,,,,,,,,,,1525,723
3181.836971,2.9e-05,40,0,0,,,,,,,,,,,,,1525,723
3241.797542,2.9e-05,40,0,0,,,,,,,,,,,,,1525,723
3301.907117,2.9e-05,40,0,0,,,,,,,,,,,,,1525,723
3361.898894,2.9e-05,40,0,0,,,,,,,,,,,,,1525,723
3421.902591,2.9e-05,41,0,0,,,,,,,,,,,,,1527,723
3481.933816,2.9e-05,41,0,0,,,,,,,,,,,,,1527,723
3542.053671,2.9e-05,41,0,0,,,,,,,,,,,,,1527,723
3601.990717,2.9e-05,41,0,0,,,,,,,,,,,,,1527,723
3662.08805,2.9e-05,41,0,0,,,,,,,,,,,,,1527,723
3722.038334,2.9e-05,41,0,0,,,,,,,,,,,,,1527,723
