time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.090189,3.2e-05,23,0,0,,,,,,,,,,,,,86,27
120.116147,3.2e-05,26,0,0,,,,,,,,,,,,,89,27
180.144143,3.2e-05,27,0,0,,,,,,,,,,,,,90,27
240.163709,3.2e-05,27,0,0,,,,,,,,,,,,,90,27
300.20162,3.2e-05,28,0,0,,,,,,,,,,,,,91,27
360.261188,3.2e-05,28,0,0,,,,,,,,,,,,,91,27
420.291327,3.2e-05,28,0,0,,,,,,,,,,,,,91,27
480.282445,3.2e-05,28,0,0,,,,,,,,,,,,,91,27
540.302664,3.2e-05,28,0,0,,,,,,,,,,,,,91,27
600.322259,3.2e-05,28,0,0,,,,,,,,,,,,,91,27
660.342208,3.2e-05,28,0,0,,,,,,,,,,,,,91,27
720.362627,3.2e-05,28,0,0,,,,,,,,,,,,,91,27
780.382235,3.2e-05,28,0,0,,,,,,,,,,,,,91,27
840.402769,3.2e-05,28,0,0,,,,,,,,,,,,,91,27
900.504564,3.2e-05,28,0,0,,,,,,,,,,,,,91,27
960.435282,3.2e-05,28,0,0,,,,,,,,,,,,,91,27
1020.455151,3.2e-05,28,0,0,,,,,,,,,,,,,91,27
1080.481161,3.2e-05,28,0,0,,,,,,,,,,,,,91,27
1140.500356,3.2e-05,28,0,0,,,,,,,,,,,,,91,27
1200.527412,3.2e-05,28,0,0,,,,,,,,,,,,,91,27
1260.546996,3.2e-05,28,0,0,,,,,,,,,,,,,91,27
1320.566276,3.2e-05,28,0,0,,,,,,,,,,,,,91,27
1380.581361,3.2e-05,28,0,0,,,,,,,,,,,,,91,27
1440.602238,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
1500.675087,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
1560.69138,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
1620.75903,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
1680.791641,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
1740.800406,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
1800.838616,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
1860.895694,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
1920.864334,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
1980.941474,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
2040.976466,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
2100.94693,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
2161.021919,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
2221.027094,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
2281.118297,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
2341.161954,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
2401.165771,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
2461.151545,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
2521.231718,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
2581.287389,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
2641.275007,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
2701.269399,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
2761.302317,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
2821.413823,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
2881.364075,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
2941.546836,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
3001.525147,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
3061.523365,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
3121.647848,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
3181.575533,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
3241.646745,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
3301.605289,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
3361.69191,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
3421.838025,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
3481.795144,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
3541.784372,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
3601.784389,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
3661.838436,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
3721.888333,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
3781.834318,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
3841.912582,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
3902.121789,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
3962.060493,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
4022.206324,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
4082.069204,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
4142.11569,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
4202.071329,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
4262.124984,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
4322.323969,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
4382.195941,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
4442.377741,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
4502.245509,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
4562.368525,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
4622.420379,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
4682.454429,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
4742.410988,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
4802.621468,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
4862.530798,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
4922.521206,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
4982.791483,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
5042.771841,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
5102.568133,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
5162.777565,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
5222.863693,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
5282.691356,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
5342.904687,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
5402.827486,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
5462.946482,3.2e-05,29,0,0,,,,,,,,,,,,,92,27
