time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.145154,2.2e-05,83,0,0,,,,,,,,,,,,,1913,759
120.18149,2.342931,99,0,0,,,,,,,,,,,,,1968,770
180.185301,62.346741,99,0,0,,,,,,,,,,,,,1968,770
240.211246,122.372685,99,0,0,,,,,,,,,,,,,1968,770
300.218077,182.379518,99,0,0,,,,,,,,,,,,,1968,770
360.252718,242.414156,99,0,0,,,,,,,,,,,,,1968,770
420.283708,302.445153,99,0,0,,,,,,,,,,,,,1968,770
480.307756,362.469193,99,0,0,,,,,,,,,,,,,1968,770
540.330403,422.491841,99,0,0,,,,,,,,,,,,,1968,770
600.388137,482.54959,99,0,0,,,,,,,,,,,,,1968,770
660.39774,542.559175,99,0,0,,,,,,,,,,,,,1968,770
720.429412,602.590848,99,0,0,,,,,,,,,,,,,1968,770
780.489569,662.651009,99,0,0,,,,,,,,,,,,,1968,770
840.48113,722.642568,99,0,0,,,,,,,,,,,,,1968,770
900.485675,782.647113,99,0,0,,,,,,,,,,,,,1968,770
960.520804,842.682246,99,0,0,,,,,,,,,,,,,1968,770
1020.556924,902.718363,99,0,0,,,,,,,,,,,,,1968,770
1080.572699,962.734138,99,0,0,,,,,,,,,,,,,1968,770
1140.591677,1022.753121,99,0,0,,,,,,,,,,,,,1968,770
1200.660169,1082.821609,99,0,0,,,,,,,,,,,,,1968,770
1260.640444,1142.801882,99,0,0,,,,,,,,,,,,,1968,770
1320.681662,1202.843102,99,0,0,,,,,,,,,,,,,1968,770
1380.690181,1262.851618,99,0,0,,,,,,,,,,,,,1968,770
1440.716727,1322.878163,99,0,0,,,,,,,,,,,,,1968,770
1500.749128,1382.910574,98,0,0,,,,,,,,,,,,,1957,770
1560.780609,1442.942049,98,0,0,,,,,,,,,,,,,1957,770
1620.815335,1502.976776,98,0,0,,,,,,,,,,,,,1957,770
1680.810794,1562.972234,98,0,0,,,,,,,,,,,,,1957,770
1740.830716,1622.992156,98,0,0,,,,,,,,,,,,,1957,770
1800.845237,1683.006677,98,0,0,,,,,,,,,,,,,1957,770
1860.871532,1743.03297,98,0,0,,,,,,,,,,,,,1957,770
1920.927051,1803.088488,98,0,0,,,,,,,,,,,,,1957,770
1980.915756,1863.077195,98,0,0,,,,,,,,,,,,,1957,770
2040.946784,1923.108231,98,0,0,,,,,,,,,,,,,1957,770
2100.964912,1983.126349,98,0,0,,,,,,,,,,,,,1957,770
2161.028607,2043.190045,98,0,0,,,,,,,,,,,,,1957,770
2221.057851,2103.219292,98,0,0,,,,,,,,,,,,,1957,770
2281.042321,2163.203765,98,0,0,,,,,,,,,,,,,1957,770
2341.060732,2223.222171,98,0,0,,,,,,,,,,,,,1957,770
2401.073287,2283.234724,98,0,0,,,,,,,,,,,,,1957,770
2461.086819,2343.248256,98,0,0,,,,,,,,,,,,,1957,770
2521.090436,2403.251874,98,0,0,,,,,,,,,,,,,1957,770
2581.166714,2463.328153,98,0,0,,,,,,,,,,,,,1957,770
2641.153263,2523.314701,98,0,0,,,,,,,,,,,,,1957,770
2643.90661,2526.067932,98,0,0,,,,,,,,,,,,,1957,770
2701.457415,2526.067932,102,30,100,,,,,,,,,,,,,1984,770
2761.208595,2526.067932,109,30,100,,,,,,,,,,,,,2001,771
2821.467991,2526.067932,111,30,100,,,,,,,,,,,,,2003,771
2881.242407,2526.067932,111,30,100,,,,,,,,,,,,,2003,771
2941.753323,2526.067932,115,30,100,,,,,,,,,,,,,2152,771
3001.305805,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
3061.349027,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
3121.361642,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
3181.377641,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
3241.537685,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
3301.428787,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
3361.481282,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
3421.599468,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
3482.245806,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
3541.609504,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
3601.780917,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
3661.652028,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
3721.676671,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
3781.697369,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
3841.731284,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
3901.761303,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
3961.819402,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
4021.861708,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
4081.915363,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
4141.93521,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
4202.092087,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
4262.268807,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
4322.145025,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
4382.20722,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
4442.045727,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
4502.499632,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
4562.476381,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
4622.230835,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
4682.215577,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
4742.221639,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
4802.368846,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
4862.404067,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
4922.580713,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
4982.431586,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
5042.401708,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
5102.449176,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
5162.512989,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
5222.981736,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
5282.603694,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
5342.545506,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
5402.63183,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
5462.750656,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
5522.776124,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
5582.666851,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
5642.703491,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
5702.76972,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
5762.885663,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
5822.792717,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
5882.859817,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
5942.967368,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
6002.880609,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
6062.975727,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
6122.990129,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
6183.104806,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
6243.021161,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
6303.27761,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
6363.064713,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
6423.193047,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
6483.161602,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
6543.316068,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
6603.654018,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
6663.240734,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
6723.3402,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
6783.666118,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
6843.327677,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
6903.789607,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
6963.370038,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
7023.400847,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
7083.42245,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
7143.549058,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
7203.480492,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
7263.557748,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
7323.834203,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
7383.623085,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
7443.735931,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
7503.676449,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
7563.685959,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
7623.692686,2526.067932,118,30,100,,,,,,,,,,,,,2159,771
