time_elapsed,pc_cov_cnt
17.05233144760132,758
17.17233371734619,758
17.212334394454956,758
17.224334716796875,758
17.228334665298462,759
17.232334852218628,761
17.260335445404053,761
17.316336393356323,762
17.39633798599243,762
17.436338663101196,763
17.692343711853027,763
17.78034543991089,763
17.916347980499268,764
17.996349573135376,764
18.19235324859619,764
18.280354976654053,764
18.300355434417725,765
18.560360431671143,766
18.568360567092896,766
18.5843608379364,766
18.636361837387085,766
19.276374101638794,766
19.352375745773315,766
19.620380878448486,767
19.80838441848755,767
20.70440173149109,767
20.864404678344727,767
22.348433256149292,767
23.184449195861816,767
23.252450466156006,767
23.284451246261597,767
23.29245138168335,767
23.30445146560669,767
23.32445192337036,767
23.42845392227173,768
23.44045400619507,768
23.452454328536987,769
23.46045446395874,770
23.47245478630066,771
23.480454921722412,773
23.492455005645752,774
23.524455785751343,776
23.52845573425293,778
23.57245659828186,781
23.576456785202026,782
23.64045786857605,785
23.66045832633972,786
23.668458461761475,786
23.680458784103394,786
23.692458868026733,787
23.900462865829468,787
23.912463188171387,788
23.928463459014893,789
23.936463594436646,789
23.96446418762207,791
24.108466863632202,792
24.136467456817627,792
24.172468185424805,793
24.18846845626831,795
24.196468591690063,796
24.240469455718994,800
24.320471048355103,804
24.532474994659424,804
24.60447645187378,804
24.656477451324463,804
24.688477993011475,805
24.712478399276733,807
24.72847890853882,808
24.744479179382324,809
24.756479263305664,810
24.832480669021606,810
24.85248112678528,810
25.248488664627075,810
25.32049012184143,810
25.564494848251343,811
25.796499252319336,811
25.828499794006348,812
25.920501708984375,813
25.944502115249634,813
26.076504468917847,813
26.192506790161133,813
26.288508653640747,814
26.372510194778442,814
26.45251178741455,816
26.52051305770874,816
26.668515920639038,818
26.804518461227417,818
26.828518867492676,820
26.984521865844727,822
27.040523052215576,823
27.052523136138916,825
27.20452618598938,829
27.504531860351562,831
27.768536806106567,832
28.160544395446777,832
28.232545852661133,832
28.9965603351593,833
29.204564332962036,835
29.21256446838379,835
30.0525803565979,836
30.14058208465576,837
30.27658462524414,838
30.31258535385132,838
30.380586624145508,839
30.392586946487427,840
30.464588403701782,841
30.496588945388794,841
30.76859402656555,841
31.05259943008423,845
31.328604698181152,845
31.42060661315918,847
31.61261010169983,848
33.21264052391052,849
33.432644844055176,850
33.78865146636963,850
35.172677755355835,853
35.43668270111084,854
35.812689781188965,854
36.352699995040894,854
36.69670653343201,855
36.75670766830444,855
37.092714071273804,856
37.11671447753906,856
37.1767156124115,856
37.180715799331665,856
37.25271725654602,856
37.336718797683716,857
37.51272201538086,857
37.752726554870605,857
37.78472709655762,861
37.920729875564575,862
38.280736684799194,862
39.18075370788574,863
39.51275992393494,863
40.17277240753174,863
41.892804861068726,863
42.27281188964844,866
42.56481742858887,866
42.83282256126404,866
43.88884234428406,868
43.936843156814575,868
43.948843479156494,869
43.95284342765808,869
43.95684361457825,869
43.96484375,869
43.97284388542175,870
44.0288450717926,870
44.060845613479614,870
44.148847341537476,870
44.20884823799133,872
44.22084856033325,873
44.520854234695435,873
44.60085582733154,874
44.968862533569336,876
45.64887547492981,876
46.78089666366577,876
47.69291377067566,876
48.40892720222473,877
50.516966581344604,878
50.62496852874756,880
50.684969663619995,882
50.70897030830383,884
50.9129741191864,890
50.952974796295166,890
50.964974880218506,890
51.08497714996338,890
51.11697793006897,891
51.132978200912476,891
51.144978284835815,891
51.16097855567932,891
51.48498463630676,892
51.72098922729492,892
51.9569935798645,892
52.10499620437622,893
52.26499915122986,893
52.55700469017029,893
52.57700514793396,894
52.785008907318115,894
53.01301312446594,894
53.06901431083679,894
53.213016986846924,895
53.42902088165283,896
53.449021339416504,896
53.60102415084839,897
53.90502977371216,897
54.121033906936646,897
54.189035177230835,899
54.48904085159302,899
54.605042934417725,900
54.841047286987305,900
54.93304896354675,900
54.94904923439026,900
54.965049505233765,901
55.121052503585815,901
55.22505450248718,901
55.785064935684204,903
56.12907123565674,905
56.35307550430298,905
56.36507558822632,905
56.37307572364807,905
56.39707636833191,905
56.401076316833496,906
56.417076587677,906
56.42107677459717,906
56.45707726478577,907
56.55707931518555,907
56.58907985687256,907
56.797083616256714,908
56.80508375167847,908
56.93708634376526,908
57.133090019226074,908
57.233091831207275,908
58.25311064720154,909
58.277111291885376,909
58.58511686325073,910
59.2371289730072,910
59.39313197135925,910
59.75313854217529,910
59.897141218185425,910
60.30514883995056,910
60.54115319252014,910
60.60915446281433,912
60.941160678863525,912
61.06916284561157,912
61.24916625022888,913
61.2611665725708,914
61.449169874191284,915
61.58517241477966,916
61.63317346572876,917
61.73717522621155,918
61.841177225112915,918
61.953179359436035,918
61.98918008804321,919
62.01718044281006,919
62.1411828994751,919
62.61319160461426,921
62.77719449996948,921
62.85719609260559,921
63.23320293426514,922
63.45320701599121,923
64.4012246131897,923
65.96125340461731,923
66.03325462341309,923
66.65326619148254,923
66.9452714920044,923
67.1092746257782,924
67.15727543830872,924
67.8772885799408,926
68.09329271316528,926
68.12129306793213,926
68.9573085308075,926
69.02130961418152,926
69.17731261253357,926
69.50131845474243,926
69.51331877708435,926
69.52531886100769,926
69.54531931877136,926
69.58132004737854,926
69.61732053756714,926
69.69732213020325,926
69.76132321357727,926
69.82932448387146,927
69.85732507705688,927
69.92132616043091,927
69.97732734680176,927
70.1893310546875,927
70.20933151245117,927
70.24533224105835,927
70.30133318901062,927
70.67334008216858,927
71.19334959983826,927
71.47735476493835,927
71.7173593044281,927
72.00936460494995,927
72.0853660106659,927
72.5013735294342,927
72.51337385177612,927
72.58937525749207,927
72.72137761116028,927
73.40539026260376,927
73.48539161682129,927
73.6813952922821,927
73.90939927101135,927
74.07740235328674,928
75.065420627594,928
75.70943236351013,928
75.88543558120728,928
76.065438747406,928
76.14144015312195,928
76.17744088172913,928
76.26944255828857,928
76.65744972229004,928
77.0654571056366,928
77.26946091651917,928
77.4654643535614,928
77.55346608161926,928
78.38948130607605,928
78.94949150085449,928
79.73750591278076,928
80.92152738571167,928
81.35353517532349,930
81.42553663253784,932
81.45753717422485,933
81.89754509925842,933
81.90554523468018,933
82.0175473690033,934
82.04554772377014,934
82.19355058670044,934
82.22155094146729,934
83.00956535339355,934
83.04956603050232,934
83.23756957054138,935
83.72957849502563,935
84.10158514976501,935
84.44159126281738,935
86.1256217956543,935
86.96563696861267,935
88.0136559009552,935
88.12565803527832,935
89.00167393684387,935
89.381680727005,935
89.79768824577332,935
90.0336925983429,935
90.39769911766052,935
90.86170744895935,937
91.43371772766113,937
91.4377179145813,937
91.46171832084656,939
91.52971959114075,939
91.94172692298889,939
92.06172919273376,939
92.15373086929321,939
92.29373335838318,939
92.45373606681824,940
92.90174412727356,942
93.14574861526489,944
93.18974947929382,944
94.89778017997742,944
95.26178669929504,944
96.6258111000061,944
96.72981309890747,944
97.24982237815857,944
97.45782613754272,944
97.93383455276489,946
97.95783495903015,947
97.97783541679382,948
99.8738694190979,950
99.91387009620667,950
100.04587244987488,952
100.34187769889832,952
100.84988689422607,952
101.07389092445374,952
101.21789336204529,952
103.713937997818,952
103.72593832015991,952
103.79393935203552,952
104.28194808959961,953
105.29396629333496,953
105.30196642875671,954
105.86197638511658,954
105.94597792625427,954
106.42198634147644,954
106.7659924030304,954
106.81399321556091,954
107.41000390052795,956
108.0420150756836,958
108.7780282497406,958
108.99003195762634,958
109.04203295707703,959
109.19403553009033,959
109.2500364780426,959
110.34605598449707,959
110.64206123352051,961
110.88606548309326,961
111.73408055305481,961
112.0020854473114,963
112.6580970287323,963
113.2301070690155,964
113.29010820388794,964
113.5661129951477,964
113.58611345291138,964
114.3221263885498,964
114.33012652397156,964
114.33812665939331,964
114.34612679481506,964
114.38612747192383,964
114.39412760734558,964
114.422128200531,964
114.58213114738464,964
114.66213250160217,964
115.56614851951599,964
115.75815176963806,964
116.2381603717804,964
117.9381902217865,964
118.57820153236389,964
118.91820764541626,964
119.13821148872375,964
119.57021903991699,966
121.21024799346924,966
121.68225622177124,966
122.0262622833252,966
124.30630230903625,966
124.54230642318726,966
124.55030655860901,966
124.59030723571777,967
124.63830804824829,967
124.85831189155579,969
124.88231229782104,969
125.37432098388672,970
125.50632333755493,971
125.55432415008545,971
125.71832704544067,971
128.01836729049683,972
132.01843690872192,974
132.34644269943237,975
132.42244410514832,975
134.57848167419434,975
137.51453256607056,976
138.2505452632904,976
138.32254648208618,976
138.89055633544922,977
139.53856754302979,977
141.39859986305237,977
142.02661061286926,977
142.30261540412903,978
143.7946412563324,978
145.63467288017273,978
145.83467626571655,978
146.02267956733704,978
146.4346866607666,980
146.96669578552246,982
148.0387144088745,982
150.55475759506226,984
150.61075854301453,985
154.3788230419159,985
158.79089832305908,985
162.07095432281494,985
169.66708302497864,985
170.73510098457336,986
170.95910477638245,987
170.97510504722595,988
170.99110531806946,989
171.09510707855225,990
172.45913004875183,990
174.75516867637634,990
174.79116940498352,990
174.97117233276367,990
177.3312120437622,991
179.55924940109253,992
183.71931910514832,992
185.59135031700134,992
186.90737223625183,992
187.5753834247589,992
187.7793869972229,992
188.79140377044678,992
191.3314459323883,992
191.43944787979126,992
192.3234624862671,992
193.28347849845886,992
195.99952340126038,992
197.3275454044342,992
197.33554553985596,992
197.35154581069946,992
197.37154603004456,992
197.41154670715332,992
197.48754811286926,992
198.05555748939514,992
200.4555971622467,992
200.6315999031067,992
201.37961220741272,992
201.9476215839386,992
203.61164903640747,992
203.75565147399902,992
203.931654214859,992
204.0196557044983,992
208.46372866630554,992
211.6237804889679,993
215.45584321022034,993
215.63184595108032,993
216.91186690330505,993
217.56387758255005,993
225.10800004005432,993
228.5480556488037,993
231.90010976791382,993
233.86014127731323,993
236.7921884059906,995
236.85618948936462,996
239.95623922348022,996
241.8042688369751,996
244.7363157272339,996
245.98033547401428,998
246.0283362865448,1000
247.33635711669922,1000
247.40035820007324,1000
251.86842918395996,1000
254.56447196006775,1000
255.15648126602173,1000
258.3605320453644,1001
264.0446217060089,1001
264.9126353263855,1001
265.05663776397705,1001
271.48073863983154,1001
271.9567461013794,1001
272.2047498226166,1002
274.49678564071655,1004
274.6247878074646,1006
274.8687915802002,1006
276.1208109855652,1006
276.4448161125183,1006
276.66481947898865,1008
277.2768292427063,1008
278.94885516166687,1008
280.87288522720337,1008
281.0408878326416,1008
282.43690943717957,1008
282.48891019821167,1008
283.74092984199524,1008
286.60897421836853,1008
286.90497875213623,1008
300.9091947078705,1008
302.7532231807709,1008
309.02531909942627,1008
309.4173250198364,1009
311.7413604259491,1009
311.8933627605438,1009
312.9053781032562,1010
317.2734446525574,1010
331.8896656036377,1010
334.39770317077637,1010
335.5257201194763,1010
335.74972343444824,1010
336.2577311992645,1010
336.6977376937866,1010
345.5578701496124,1010
348.7699179649353,1010
349.51392912864685,1011
360.22208762168884,1011
361.9501132965088,1012
366.1701753139496,1016
379.1343653202057,1017
379.1863660812378,1017
384.2904405593872,1019
390.2465271949768,1020
390.4105293750763,1020
390.674533367157,1020
391.3905436992645,1020
391.4145441055298,1020
391.45854473114014,1020
391.9585518836975,1020
392.3345572948456,1022
393.5505750179291,1022
402.8707094192505,1022
402.9027099609375,1022
402.9547107219696,1022
416.61490654945374,1022
418.4629328250885,1022
418.48693323135376,1022
418.9389395713806,1022
423.5990059375763,1022
431.1631133556366,1026
440.9352512359619,1026
441.6632616519928,1026
441.67526173591614,1026
442.51127338409424,1026
445.05130910873413,1026
445.3433132171631,1026
448.7673614025116,1026
452.57941484451294,1028
456.2514660358429,1028
463.75157046318054,1028
479.0717828273773,1028
485.2158672809601,1028
485.587872505188,1029
496.06001591682434,1029
496.08001613616943,1030
497.9920423030853,1030
498.0840437412262,1030
498.34404706954956,1030
498.38004755973816,1030
499.82406735420227,1030
500.90408205986023,1030
529.1804649829865,1030
529.8804743289948,1030
543.1526520252228,1030
543.156652212143,1030
564.0009291172028,1030
572.3090386390686,1030
580.3851449489594,1031
594.5013294219971,1031
594.5933306217194,1031
594.6813318729401,1031
594.7653329372406,1031
595.205338716507,1031
603.0014400482178,1031
603.3734447956085,1032
603.537446975708,1032
603.5934476852417,1032
603.6014478206635,1032
603.6694488525391,1032
603.9214520454407,1032
604.08145403862,1032
604.2774565219879,1032
604.7294626235962,1033
607.5494990348816,1033
607.6535003185272,1033
609.8215284347534,1033
612.1175582408905,1033
614.229585647583,1033
616.3776133060455,1033
618.3296384811401,1033
618.3936393260956,1033
620.193662405014,1033
621.0976741313934,1033
625.2177271842957,1033
625.4177298545837,1033
625.5817317962646,1033
627.5657572746277,1033
632.1738164424896,1033
634.1978425979614,1033
634.2778434753418,1033
634.6298480033875,1033
634.9698524475098,1033
634.9858524799347,1033
635.3058567047119,1033
635.3978579044342,1033
636.2818691730499,1033
637.4298839569092,1033
640.4099218845367,1033
641.0339300632477,1033
643.2099578380585,1033
644.2019703388214,1033
646.3419976234436,1033
648.3820238113403,1033
648.454024553299,1033
648.474024772644,1033
649.2020342350006,1033
649.430037021637,1033
649.4420371055603,1033
649.9660439491272,1033
650.1180458068848,1033
650.2340471744537,1033
650.2900478839874,1033
651.5020635128021,1033
651.7340664863586,1033
651.814067363739,1033
652.690078496933,1033
652.7540793418884,1033
652.8660807609558,1033
655.2541110515594,1033
656.630128622055,1033
656.7381298542023,1033
656.7621302604675,1033
656.7821304798126,1033
656.7981307506561,1033
657.6821420192719,1033
658.4261512756348,1033
659.8901698589325,1033
662.3182008266449,1033
662.9462087154388,1033
663.0382099151611,1033
663.4462149143219,1033
663.8862204551697,1033
664.8142323493958,1033
665.2582378387451,1033
665.7342438697815,1033
665.966246843338,1033
666.5662543773651,1033
668.6422808170319,1033
668.7422819137573,1033
668.7702822685242,1033
670.7023067474365,1033
671.8983218669891,1033
672.6463313102722,1033
672.6583313941956,1033
672.6743316650391,1033
672.7823328971863,1033
672.790333032608,1033
675.7063698768616,1033
677.7863960266113,1033
680.142425775528,1033
681.7264456748962,1033
681.7424457073212,1033
681.7864463329315,1033
681.7944464683533,1033
681.802446603775,1033
681.8064465522766,1033
682.1024503707886,1033
682.4824550151825,1033
689.3305411338806,1033
689.3345410823822,1033
689.3545413017273,1033
689.4185421466827,1033
689.510543346405,1033
689.5305435657501,1033
689.6785454750061,1033
694.2306022644043,1033
696.3266286849976,1033
696.4226298332214,1033
696.7666339874268,1033
697.750646352768,1033
698.6706578731537,1033
698.7426588535309,1033
698.7666590213776,1033
698.7946593761444,1033
698.8026595115662,1033
698.8546602725983,1033
698.9106607437134,1033
699.046662569046,1033
699.5906693935394,1033
700.2466776371002,1033
701.9946992397308,1033
704.1907267570496,1033
705.0587375164032,1033
710.0948002338409,1033
713.8588469028473,1033
716.1348752975464,1033
716.1508753299713,1033
721.2309384346008,1033
722.0309481620789,1033
722.366952419281,1033
722.6909563541412,1033
725.6189925670624,1033
725.7029936313629,1033
726.01899766922,1033
734.2470991611481,1033
735.5711154937744,1033
739.231160402298,1033
739.2431607246399,1033
745.9392428398132,1033
749.1312820911407,1033
756.7073748111725,1033
756.8353765010834,1033
758.0233910083771,1033
762.3074431419373,1033
767.771509885788,1033
788.6277630329132,1033
792.3158075809479,1033
792.4118087291718,1033
795.6198472976685,1033
803.6239438056946,1033
803.6559443473816,1033
804.1519501209259,1033
806.8599827289581,1033
809.2840118408203,1033
814.6000757217407,1033
816.760101556778,1033
818.2081189155579,1033
818.2921199798584,1033
818.3921210765839,1033
819.4401338100433,1033
819.5921356678009,1033
820.8521506786346,1033
824.3281922340393,1033
827.7202327251434,1033
828.7442450523376,1033
828.8802466392517,1033
830.6522676944733,1033
832.0882849693298,1033
834.0843086242676,1033
836.2723348140717,1033
847.4724678993225,1033
849.7324948310852,1033
849.740494966507,1033
861.0366287231445,1033
861.0926294326782,1033
861.1086294651031,1033
861.652636051178,1033
865.0286757946014,1033
865.0526762008667,1033
865.2326781749725,1033
865.6926836967468,1033
866.168689250946,1033
866.2526903152466,1033
869.524729013443,1033
878.584835767746,1033
882.7368845939636,1033
888.452951669693,1033
890.6409771442413,1033
905.0651459693909,1033
906.3371608257294,1033
906.4771625995636,1033
920.6453275680542,1033
925.7973875999451,1033
927.2254040241241,1033
932.0294597148895,1033
932.0374598503113,1033
932.8814697265625,1033
932.9134700298309,1033
933.3254747390747,1033
941.6335711479187,1033
948.265647649765,1033
949.9296669960022,1033
953.5897090435028,1033
958.9017703533173,1033
958.9257705211639,1033
958.9617710113525,1033
969.3098900318146,1033
977.3979828357697,1033
977.7619869709015,1033
978.4739952087402,1033
979.0780022144318,1033
980.446017742157,1033
982.2260382175446,1033
983.3260507583618,1033
987.21009516716,1033
988.0101044178009,1033
988.0581049919128,1033
988.1901063919067,1033
988.3701083660126,1033
989.1781177520752,1033
990.3341310024261,1033
992.442155122757,1033
995.4141888618469,1033
996.0861966609955,1033
997.466212272644,1033
1005.9543092250824,1033
1007.8783309459686,1033
1009.4423487186432,1033
1013.6103961467743,1033
1013.6423966884613,1033
1013.7303977012634,1033
1014.0544011592865,1033
1014.3664047718048,1033
1015.0584127902985,1033
1016.7584319114685,1033
1016.8824334144592,1033
1016.9024336338043,1033
1018.5824527740479,1033
1033.9506268501282,1033
1037.150663137436,1033
1042.7107260227203,1033
1042.7427263259888,1033
1042.7867267131805,1033
1048.614792585373,1033
1050.0388085842133,1033
1052.0228309631348,1033
1052.062831401825,1033
1055.8668744564056,1033
1057.3028905391693,1033
1060.086921930313,1033
1061.1549339294434,1033
1070.0070333480835,1033
1070.66304063797,1033
1070.6910409927368,1033
1086.4752180576324,1033
1090.1392590999603,1033
1094.6353092193604,1033
1096.8913345336914,1033
1100.3073725700378,1033
1100.3633732795715,1033
1100.647376537323,1033
1100.7393774986267,1033
1101.191382408142,1033
1102.0593922138214,1033
1102.2553944587708,1033
1104.7834224700928,1033
1105.1314265727997,1033
1108.9554691314697,1033
1109.331473350525,1033
1115.8475458621979,1033
1117.9515693187714,1033
1117.9995698928833,1033
1121.5316090583801,1033
1123.667632818222,1033
1125.3076510429382,1033
1129.1596937179565,1033
1131.3157176971436,1033
1132.143726825714,1033
1132.3237290382385,1033
1133.2077386379242,1033
1134.8477568626404,1033
1134.8597571849823,1033
1135.0717594623566,1033
1135.2917618751526,1033
1135.455763578415,1033
1136.551775932312,1033
1137.3557846546173,1033
1137.5197865962982,1033
1138.3517956733704,1033
1148.5079083442688,1033
1148.7119104862213,1033
1166.4241061210632,1033
1174.580195903778,1033
1179.3082480430603,1033
1186.0403220653534,1033
1190.9163756370544,1033
1192.0243878364563,1033
1192.032387971878,1033
1192.0403881072998,1033
1192.1123888492584,1033
1192.1443891525269,1033
1192.1963896751404,1033
1192.384391784668,1033
1197.7404506206512,1033
1206.4205458164215,1033
1213.7926263809204,1033
1216.7006583213806,1033
1233.204838514328,1033
1233.2328388690948,1033
1233.2928395271301,1033
1233.5488421916962,1033
1233.576842546463,1033
1233.844845533371,1033
1234.0208473205566,1033
1234.1808490753174,1033
1234.216849565506,1033
1234.332850933075,1033
1234.3808512687683,1033
1234.456852197647,1033
1236.8168778419495,1033
1242.2129366397858,1033
1252.0770440101624,1033
1254.5610711574554,1033
1254.6490721702576,1033
1254.681072473526,1033
1255.1130771636963,1033
1261.237143754959,1033
1261.2851440906525,1033
1269.9292380809784,1033
1284.7653987407684,1033
1286.269415140152,1033
1293.4694929122925,1033
1313.7817122936249,1033
1322.4818060398102,1033
1330.0778880119324,1033
1335.797949552536,1033
1346.2100613117218,1033
1349.1820931434631,1033
1357.0981781482697,1033
1359.3022017478943,1033
1360.710216999054,1033
1360.7822177410126,1033
1361.070220708847,1033
1361.4262244701385,1033
1361.6262266635895,1033
1362.4742357730865,1033
1369.2103080749512,1033
1371.6103336811066,1033
1371.8343360424042,1033
1371.878336429596,1033
1381.0064342021942,1033
1414.4427909851074,1033
1419.3788437843323,1033
1428.5109407901764,1033
1428.5189409255981,1033
1428.56294131279,1033
1428.5749416351318,1033
1428.6269421577454,1033
1428.6469423770905,1033
1442.9190940856934,1033
1449.715166091919,1033
1458.235256433487,1033
1480.887496471405,1033
1484.9835398197174,1033
1503.6877374649048,1033
1507.2477750778198,1033
1511.623821258545,1033
1511.659821510315,1033
1518.6478953361511,1033
1550.63623213768,1033
1574.784485578537,1033
1578.4725244045258,1033
1580.4205448627472,1033
1585.0405931472778,1033
1605.7688102722168,1033
1611.3608689308167,1033
1611.5368707180023,1033
1611.6048712730408,1033
1611.6608719825745,1033
1612.1848773956299,1033
1612.288878440857,1033
1612.3728795051575,1033
1612.596881866455,1033
1616.0209176540375,1033
1616.092918395996,1033
1621.8289783000946,1033
1635.521121263504,1033
1646.9852409362793,1033
1646.993241071701,1033
1661.4253916740417,1033
1661.4573919773102,1033
1685.893646478653,1033
1698.1617741584778,1033
1698.2817752361298,1033
1699.2617855072021,1033
1699.9377925395966,1033
1700.6057994365692,1033
1705.3138484954834,1033
1718.6219866275787,1033
1785.6826815605164,1033
1792.1667487621307,1033
1792.1707487106323,1033
1803.6628675460815,1033
1810.9949431419373,1033
1810.9989433288574,1033
1811.0589439868927,1033
1811.1589448451996,1033
1811.174945116043,1033
1820.107037305832,1033
1845.1512956619263,1033
1845.3152973651886,1033
1861.8234674930573,1033
1878.7876422405243,1033
1878.9756443500519,1033
1878.9996445178986,1033
1891.5877740383148,1033
1891.6037743091583,1033
1892.579784154892,1033
1919.9640657901764,1033
1920.3440697193146,1033
1921.444081068039,1033
1927.8361468315125,1033
1962.3524963855743,1033
1987.9567275047302,1033
1999.896835565567,1033
2031.1091196537018,1033
2033.577142238617,1033
2065.6734359264374,1033
2065.705436229706,1033
2071.561490058899,1033
2100.397755384445,1033
2108.593831062317,1033
2126.9620010852814,1033
2132.5100524425507,1033
2151.730230808258,1033
2160.0023078918457,1033
2162.458330631256,1033
2178.2784781455994,1033
2178.298478126526,1033
2186.782557487488,1033
2204.486722946167,1033
2207.75075340271,1033
2209.7107717990875,1033
2209.7187719345093,1033
2209.8107726573944,1033
2209.9307737350464,1033
2209.98277425766,1033
2210.2227766513824,1033
2210.2387766838074,1033
2210.5027792453766,1033
2211.202785730362,1033
2212.0187933444977,1033
2234.387003183365,1033
2234.40700340271,1033
2234.4350035190582,1033
2234.4470038414,1033
2234.527004480362,1033
2234.7270064353943,1033
2245.43110704422,1033
2248.3391342163086,1033
2261.0632541179657,1033
2261.679259777069,1033
2298.4476068019867,1033
2307.11168885231,1033
2307.1436891555786,1033
2308.6917037963867,1033
2324.015848875046,1033
2351.6801114082336,1033
2361.2482023239136,1033
2414.8887135982513,1033
2414.9047136306763,1033
2437.868933200836,1033
2444.6129977703094,1033
2447.2770233154297,1033
2454.817095518112,1033
2457.3251197338104,1033
2459.4171397686005,1033
2459.465140104294,1033
2459.581141233444,1033
2459.8051433563232,1033
2461.677161216736,1033
2466.6412088871,1033
2467.165214061737,1033
2467.8692207336426,1033
2468.3252251148224,1033
2470.8292491436005,1033
2488.045414209366,1033
2488.105414867401,1033
2504.8255755901337,1033
2513.425658226013,1033
2521.4617354869843,1033
2528.0377988815308,1033
2528.133799791336,1033
2546.5859775543213,1033
2556.662074804306,1033
2565.886163711548,1033
2565.898163795471,1033
2565.9181640148163,1033
2565.97016453743,1033
2565.982164621353,1033
2566.0221650600433,1033
2579.9822998046875,1033
2584.8063464164734,1033
2585.5023531913757,1033
2597.314467191696,1033
2602.3585159778595,1033
2605.49054646492,1033
2667.211144208908,1033
2671.675187587738,1033
2671.691187620163,1033
2671.863189458847,1033
2672.0711913108826,1033
2672.771198272705,1033
2673.015200614929,1033
2675.4632244110107,1033
2678.2112510204315,1033
2690.2953684329987,1033
2924.397652387619,1033
2924.4096524715424,1033
2953.8659410476685,1033
2954.5139474868774,1033
2984.2102386951447,1033
2984.230238676071,1033
2984.5182416439056,1033
2984.7862441539764,1033
3011.1025025844574,1033
3022.3506128787994,1033
3022.402613401413,1033
3022.4346137046814,1033
3025.9026477336884,1033
3028.8666768074036,1033
3053.1549155712128,1033
3074.9071292877197,1033
3075.011130332947,1033
3095.7953345775604,1033
3142.583795070648,1033
3172.0680854320526,1033
3172.4800894260406,1033
3175.4961190223694,1033
3186.3802263736725,1033
3191.4082758426666,1033
3191.4162759780884,1033
3258.024932384491,1033
3258.0409326553345,1033
3258.1889340877533,1033
3288.377231836319,1033
3288.8492364883423,1033
3305.7974038124084,1033
3316.2055065631866,1033
3316.233506679535,1033
3373.822075366974,1033
3396.3702981472015,1033
3503.0353524684906,1033
3503.0793528556824,1033
