time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
10.185857,6.240645,9,0,0,,,,,,,,,,,,,710,395
14.396865,9.889673,2,3,10,,,,,,,,,,,,,142,411
22.194585,15.217142,4,7,11,,,,,,,,,,,,,64,422
46.753637,37.12355,15,1,11,46.875,58,17,81.08108108108108,17,13,0.0,0,0,48.38709677419355,41,4,960,424
77.177586,65.145486,17,1,14,43.611111111111114,80,77,94.20289855072464,55,75,0.0,0,0,29.347826086956523,25,2,991,433
145.245457,127.570499,26,1,24,42.0,53,115,96.7741935483871,44,106,0.0,0,0,18.947368421052634,9,9,1082,438
250.345978,228.848788,37,1,26,47.66666666666667,124,162,97.27626459143968,100,150,0.0,0,0,38.70967741935484,24,12,1146,440
393.188834,360.209934,46,1,36,44.875,110,249,99.15014164305948,101,249,0.0,0,0,9.278350515463918,9,0,1164,441
564.376972,522.554801,57,5,46,64.33566433566433,306,338,90.10989010989012,127,283,44.44444444444444,145,55,35.41666666666667,34,0,1191,441
768.390608,719.941313,66,6,56,65.47122602168474,331,454,90.09009009009009,88,412,47.540983606557376,219,42,25.263157894736842,24,0,1264,448
1034.065186,972.280229,76,6,66,45.57142857142858,239,399,91.46341463414635,202,398,1.5384615384615385,9,1,29.78723404255319,28,0,1313,450
1352.00919,1262.398442,88,6,76,46.09618988132417,217,521,92.34828496042216,181,519,2.666666666666667,19,1,19.35483870967742,17,1,1404,450
1789.914095,1665.534694,106,6,86,47.33924611973392,342,512,93.24009324009323,302,498,2.941176470588235,11,14,30.208333333333332,29,0,1483,456
2204.737718,2080.352904,106,6,96,46.015037593984964,247,671,94.4386149003148,229,671,0.0,0,0,18.556701030927837,18,0,1483,456
2641.76236,2483.995764,116,6,106,46.27272727272727,251,767,94.6969696969697,233,767,0.0,0,0,19.148936170212767,18,0,1522,462
3181.755065,2971.438699,127,6,116,63.55685131195335,643,883,94.90940465918895,253,847,34.08695652173913,356,36,36.95652173913043,34,0,1558,462
3725.279477,3500.391531,136,6,126,67.98768757214313,907,860,95.4653937947494,377,823,43.23458767013611,503,37,29.03225806451613,27,0,1636,466
4493.333909,4241.231634,146,6,136,59.857142857142854,862,814,95.79955784819455,583,717,24.444444444444443,234,96,49.46236559139785,45,1,1658,466
5389.927124,4969.368469,157,8,146,59.4,757,1025,94.91059147180194,497,883,27.172413793103452,252,142,8.333333333333332,8,0,1685,470
6219.811348,5724.100096,168,8,156,51.53124999999999,670,979,95.17684887459808,533,947,8.38709677419355,98,32,41.05263157894737,39,0,1706,472
7203.999933,6499.056653,177,10,166,52.294117647058826,871,907,94.37386569872959,694,866,10.303030303030303,129,41,49.48453608247423,48,0,1716,475
8460.061377,7426.386614,187,10,176,52.47222222222222,605,1284,94.58689458689459,408,1252,12.0,178,32,20.0,19,0,1752,478
9349.63983,8195.644049,193,10,186,51.26315789473684,1432,1097,94.98111171073934,679,1081,12.432432432432433,697,16,39.705882352941174,56,0,1775,480
10537.4059,9149.276082,204,10,196,49.213197969543145,947,992,95.11434511434511,841,989,4.6875,87,3,19.791666666666664,19,0,1808,480
11746.420041,10155.455896,214,10,203,55.517990823472594,1081,1218,95.30864197530863,735,1195,16.33663366336634,307,23,40.625,39,0,1840,480
13529.036097,11183.664369,222,10,213,55.45056464623185,1358,1269,95.61940650023551,789,1241,17.40954378605139,515,28,50.57471264367817,54,0,1861,484
14682.07427,11975.28425,227,10,223,51.415929203539825,2038,1434,95.79755987347492,697,1423,17.194570135746606,1279,11,28.57142857142857,62,0,1893,488
15739.569767,12939.415229,236,11,232,48.701298701298704,1034,1451,95.36423841059603,730,1430,4.424778761061947,294,21,0.0,10,0,1906,491
17038.603266,14048.214849,247,10,237,52.053941908713696,633,1876,95.9830866807611,509,1761,9.322033898305085,105,115,20.0,19,0,1918,492
18693.427904,15294.615547,260,11,247,49.731236312960384,918,1580,95.74036511156187,808,1552,4.471544715447155,91,19,28.57142857142857,19,9,1954,493
20344.611568,16855.231423,266,11,257,62.093515489705595,1642,1585,96.00313479623824,990,1460,28.58264625049077,612,116,50.0,40,9,1963,494
22218.088841,18387.4839,275,11,266,50.03703703703704,1193,1783,96.045197740113,800,1750,4.905660377358491,357,24,41.17647058823529,36,9,1973,495
25306.63069,19921.745963,284,11,276,53.387096774193544,1667,1595,96.13983976693372,1171,1469,12.043795620437956,453,117,50.0,43,9,1986,495
28029.408337,21425.468571,294,13,285,49.635416666666664,1121,1738,95.55712270803949,999,1711,4.946996466431095,113,27,9.574468085106384,9,0,2009,495
30607.436785,23103.374094,304,11,294,50.30201342281879,922,2076,96.38964577656675,782,2048,4.778156996587031,112,28,29.78723404255319,28,0,2028,497
32859.232957,24937.206497,315,9,304,50.59243629280961,1318,1799,97.10335747202107,1178,1772,4.29042904290429,103,27,39.784946236559136,37,0,2088,497
35017.709863,26503.984705,323,11,314,50.149394558892915,1177,2012,96.65071770334929,1043,1987,4.154682007031001,105,25,30.526315789473685,29,0,2109,497
39071.523179,28694.060271,297,10,324,49.801223241590215,1802,2117,96.99411217849395,1042,2088,4.037267080745342,725,21,31.506849315068493,35,8,2122,498
40742.109421,29961.563114,297,9,333,48.87417218543047,2612,2171,97.04499664204164,733,2157,4.377104377104377,1816,12,27.027027027027028,63,2,2159,498
43242.309861,31093.542772,304,10,308,47.83327212633125,2126,2007,96.79940454037961,598,2003,0.33557046979865773,1485,4,0.0,43,0,2177,498
47021.135727,32626.036644,313,9,308,47.940074906367045,1239,2016,97.22222222222221,926,2014,0.11037527593818984,302,2,1.1494252873563218,11,0,2190,498
49414.895794,34507.201134,323,9,313,58.18037974683544,1267,2410,97.20885466794995,723,2307,19.94210357027983,517,103,28.723404255319153,27,0,2205,498
54969.5892,36335.830103,330,10,322,48.33563429973922,1369,2442,97.0752955818295,694,2426,0.6232956758862486,640,16,19.736842105263158,35,0,2217,500
57183.583387,37815.317517,338,10,332,57.44011976047905,1654,2521,97.0873786407767,786,2414,20.364741641337385,824,107,40.476190476190474,44,0,2230,500
