time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.170289,25.546729,54,0,0,,,,,,,,,,,,,3263,2024
120.194694,85.571143,52,0,0,,,,,,,,,,,,,3124,2024
180.207577,145.584017,52,0,0,,,,,,,,,,,,,3124,2024
240.210301,205.586743,51,0,0,,,,,,,,,,,,,3023,2024
300.23395,265.610392,48,0,0,,,,,,,,,,,,,2815,2024
360.243276,325.619718,47,0,0,,,,,,,,,,,,,2679,2024
420.278682,385.655126,46,0,0,,,,,,,,,,,,,2629,2024
473.09745,438.473748,46,0,0,,,,,,,,,,,,,2629,2024
480.297173,438.473748,46,19,50,,,,,,,,,,,,,3561,2024
540.333181,438.473748,48,19,50,,,,,,,,,,,,,3571,2024
600.382188,438.473748,48,19,50,,,,,,,,,,,,,3571,2024
660.380201,438.473748,48,19,50,,,,,,,,,,,,,3571,2024
720.402548,438.473748,48,19,50,,,,,,,,,,,,,3571,2024
780.417098,438.473748,48,19,50,,,,,,,,,,,,,3571,2024
840.45731,438.473748,50,19,50,,,,,,,,,,,,,3576,2024
900.493605,438.473748,54,19,50,,,,,,,,,,,,,3598,2024
960.502139,438.473748,62,19,50,,,,,,,,,,,,,3621,2024
1020.512231,438.473748,62,19,50,,,,,,,,,,,,,3621,2024
1080.529692,438.473748,62,19,50,,,,,,,,,,,,,3621,2024
1140.554183,438.473748,62,19,50,,,,,,,,,,,,,3621,2024
1200.657364,438.473748,65,19,50,,,,,,,,,,,,,3625,2025
1260.628459,438.473748,65,19,50,,,,,,,,,,,,,3625,2025
1320.676451,438.473748,70,19,50,,,,,,,,,,,,,3709,2025
1380.6822,438.473748,70,19,50,,,,,,,,,,,,,3709,2025
1440.7219,438.473748,70,19,50,,,,,,,,,,,,,3709,2025
1500.73871,438.473748,72,19,50,,,,,,,,,,,,,3712,2026
1560.822793,438.473748,73,19,50,,,,,,,,,,,,,3726,2038
1620.839575,438.473748,73,19,50,,,,,,,,,,,,,3726,2038
1680.835619,438.473748,73,19,50,,,,,,,,,,,,,3726,2038
1740.862472,438.473748,74,19,50,,,,,,,,,,,,,3738,2038
1800.917443,438.473748,77,19,50,,,,,,,,,,,,,3748,2041
1860.922858,438.473748,78,19,50,,,,,,,,,,,,,3756,2041
1946.317208,438.473748,78,19,50,,,,,,,,,,,,,3756,2041
2006.310921,438.473748,78,19,50,,,,,,,,,,,,,3756,2041
2066.529425,438.473748,79,19,50,,,,,,,,,,,,,3764,2041
2126.476711,438.473748,79,19,50,,,,,,,,,,,,,3764,2041
2186.425201,438.473748,81,19,50,,,,,,,,,,,,,3771,2041
2246.417879,438.473748,81,19,50,,,,,,,,,,,,,3771,2041
2306.495815,438.473748,81,19,50,,,,,,,,,,,,,3771,2041
2366.527249,438.473748,81,19,50,,,,,,,,,,,,,3771,2041
2426.558821,438.473748,81,19,50,,,,,,,,,,,,,3771,2041
2486.837567,438.473748,82,19,50,,,,,,,,,,,,,3772,2041
2546.578461,438.473748,82,19,50,,,,,,,,,,,,,3772,2041
2606.766485,438.473748,82,19,50,,,,,,,,,,,,,3772,2041
2666.69039,438.473748,82,19,50,,,,,,,,,,,,,3772,2041
2726.676301,438.473748,82,19,50,,,,,,,,,,,,,3772,2041
2786.723262,438.473748,82,19,50,,,,,,,,,,,,,3772,2041
2846.808211,438.473748,82,19,50,,,,,,,,,,,,,3772,2041
2906.806459,438.473748,83,19,50,,,,,,,,,,,,,3773,2041
2966.821586,438.473748,83,19,50,,,,,,,,,,,,,3773,2041
3026.869958,438.473748,83,19,50,,,,,,,,,,,,,3773,2041
3086.914486,438.473748,83,19,50,,,,,,,,,,,,,3773,2041
3146.930283,438.473748,83,19,50,,,,,,,,,,,,,3773,2041
3206.938884,438.473748,83,19,50,,,,,,,,,,,,,3773,2041
3266.96525,438.473748,83,19,50,,,,,,,,,,,,,3773,2041
3327.008602,438.473748,83,19,50,,,,,,,,,,,,,3773,2041
3387.071805,438.473748,83,19,50,,,,,,,,,,,,,3773,2041
3447.365137,438.473748,83,19,50,,,,,,,,,,,,,3773,2041
3507.101053,438.473748,83,19,50,,,,,,,,,,,,,3773,2041
3567.10512,438.473748,83,19,50,,,,,,,,,,,,,3773,2041
3627.246018,438.473748,83,19,50,,,,,,,,,,,,,3773,2041
3687.292279,438.473748,85,19,50,,,,,,,,,,,,,3775,2041
3747.236383,438.473748,86,19,50,,,,,,,,,,,,,3806,2056
3807.350752,438.473748,86,19,50,,,,,,,,,,,,,3806,2056
3867.261824,438.473748,87,19,50,,,,,,,,,,,,,3807,2057
3927.298654,438.473748,87,19,50,,,,,,,,,,,,,3807,2057
3987.354135,438.473748,87,19,50,,,,,,,,,,,,,3807,2057
4047.416662,438.473748,87,19,50,,,,,,,,,,,,,3807,2057
4107.343733,438.473748,87,19,50,,,,,,,,,,,,,3807,2057
4167.370965,438.473748,87,19,50,,,,,,,,,,,,,3807,2057
4227.438348,438.473748,87,19,50,,,,,,,,,,,,,3807,2057
4287.454635,438.473748,87,19,50,,,,,,,,,,,,,3807,2057
4347.549915,438.473748,88,19,50,,,,,,,,,,,,,3809,2057
4407.52411,438.473748,88,19,50,,,,,,,,,,,,,3809,2057
4467.530779,438.473748,88,19,50,,,,,,,,,,,,,3809,2057
4527.675641,438.473748,88,19,50,,,,,,,,,,,,,3809,2057
4587.610442,438.473748,88,19,50,,,,,,,,,,,,,3809,2057
4647.617218,438.473748,88,19,50,,,,,,,,,,,,,3809,2057
4707.683277,438.473748,88,19,50,,,,,,,,,,,,,3809,2057
4767.692868,438.473748,88,19,50,,,,,,,,,,,,,3809,2057
4827.704406,438.473748,88,19,50,,,,,,,,,,,,,3809,2057
4887.77402,438.473748,88,19,50,,,,,,,,,,,,,3809,2057
4947.802331,451.68994,89,19,50,,,,,,,,,,,,,3811,2057
5007.79821,511.685816,89,19,50,,,,,,,,,,,,,3811,2057
5067.802377,571.689974,89,19,50,,,,,,,,,,,,,3811,2057
5127.814489,631.702093,89,19,50,,,,,,,,,,,,,3811,2057
5187.852463,691.74006,89,19,50,,,,,,,,,,,,,3811,2057
5247.868542,751.756134,89,19,50,,,,,,,,,,,,,3811,2057
5307.905123,811.792714,89,19,50,,,,,,,,,,,,,3811,2057
5367.978012,871.865609,89,19,50,,,,,,,,,,,,,3811,2057
5427.970756,931.858363,89,19,50,,,,,,,,,,,,,3811,2057
5488.020331,991.907929,88,19,50,,,,,,,,,,,,,3669,2057
5548.043327,1051.930922,88,19,50,,,,,,,,,,,,,3669,2057
5608.020069,1111.907678,88,19,50,,,,,,,,,,,,,3669,2057
5668.04992,1171.937525,87,19,50,,,,,,,,,,,,,3594,2057
5728.095399,1231.983003,87,19,50,,,,,,,,,,,,,3594,2057
5788.11733,1292.00494,87,19,50,,,,,,,,,,,,,3594,2057
5848.16707,1352.05466,87,19,50,,,,,,,,,,,,,3594,2057
5908.173806,1412.061408,87,19,50,,,,,,,,,,,,,3594,2057
5968.199918,1472.087517,87,19,50,,,,,,,,,,,,,3594,2057
6028.217879,1532.105475,87,19,50,,,,,,,,,,,,,3594,2057
6088.230016,1592.11762,87,19,50,,,,,,,,,,,,,3594,2057
6148.246743,1652.134337,87,19,50,,,,,,,,,,,,,3594,2057
6208.276146,1712.163751,87,19,50,,,,,,,,,,,,,3594,2057
6268.300347,1772.187955,87,19,50,,,,,,,,,,,,,3594,2057
6328.314971,1832.202562,87,19,50,,,,,,,,,,,,,3594,2057
6388.331219,1892.218821,86,19,50,,,,,,,,,,,,,3593,2057
6429.523755,1933.411251,86,19,50,22.23987291501191,,,73.14524555903866,,,,,,,,,3593,2057
6448.502704,1933.411251,86,15,89,22.23987291501191,,,73.14524555903866,,,,,,,,,3811,2057
6508.468345,1933.411251,86,15,89,22.23987291501191,,,73.14524555903866,,,,,,,,,3811,2057
6568.565149,1933.411251,86,15,89,22.23987291501191,,,73.14524555903866,,,,,,,,,3811,2057
6628.442602,1933.411251,88,15,89,22.23987291501191,,,73.14524555903866,,,,,,,,,3820,2059
6688.485556,1933.411251,93,15,89,22.23987291501191,,,73.14524555903866,,,,,,,,,3858,2060
6748.504527,1933.411251,113,15,89,22.23987291501191,,,73.14524555903866,,,,,,,,,3950,2064
6808.50802,1933.411251,122,15,89,22.23987291501191,,,73.14524555903866,,,,,,,,,3995,2064
6868.529125,1933.411251,122,15,89,22.23987291501191,,,73.14524555903866,,,,,,,,,3995,2064
6928.546824,1933.411251,125,15,89,22.23987291501191,,,73.14524555903866,,,,,,,,,4002,2065
6988.573164,1933.411251,128,15,89,22.23987291501191,,,73.14524555903866,,,,,,,,,4038,2067
7048.612489,1933.411251,130,15,89,22.23987291501191,,,73.14524555903866,,,,,,,,,4040,2069
7108.628093,1933.411251,132,15,89,22.23987291501191,,,73.14524555903866,,,,,,,,,4071,2069
7168.655601,1933.411251,132,15,89,22.23987291501191,,,73.14524555903866,,,,,,,,,4071,2069
7228.681735,1933.411251,132,15,89,22.23987291501191,,,73.14524555903866,,,,,,,,,4071,2069
7288.708498,1968.351252,136,15,89,22.23987291501191,,,73.14524555903866,,,,,,,,,4078,2069
7348.726511,2028.369253,136,15,89,22.23987291501191,,,73.14524555903866,,,,,,,,,4078,2069
7408.749255,2088.392,136,15,89,22.23987291501191,,,73.14524555903866,,,,,,,,,4078,2069
7468.754146,2148.396894,136,15,89,22.23987291501191,,,73.14524555903866,,,,,,,,,4078,2069
7528.785392,2208.428127,136,15,89,22.23987291501191,,,73.14524555903866,,,,,,,,,4078,2069
7588.828156,2268.470898,136,15,89,22.23987291501191,,,73.14524555903866,,,,,,,,,4078,2069
7648.931943,2328.574681,136,15,89,22.23987291501191,,,73.14524555903866,,,,,,,,,4078,2069
7708.866121,2388.508881,136,15,89,22.23987291501191,,,73.14524555903866,,,,,,,,,4078,2069
7768.888064,2448.530797,136,15,89,22.23987291501191,,,73.14524555903866,,,,,,,,,4078,2069
7828.909939,2508.552675,136,15,89,22.23987291501191,,,73.14524555903866,,,,,,,,,4078,2069
7888.912381,2568.555115,136,15,89,22.23987291501191,,,73.14524555903866,,,,,,,,,4078,2069
7948.915724,2628.558461,136,15,89,22.23987291501191,,,73.14524555903866,,,,,,,,,4078,2069
8008.945722,2688.588465,135,15,89,22.23987291501191,,,73.14524555903866,,,,,,,,,4063,2069
8068.971879,2748.614623,135,15,89,22.23987291501191,,,73.14524555903866,,,,,,,,,4063,2069
8128.993364,2808.6361,135,15,89,22.23987291501191,,,73.14524555903866,,,,,,,,,4063,2069
8189.01316,2868.6559,135,15,89,22.23987291501191,,,73.14524555903866,,,,,,,,,4063,2069
8249.037565,2928.680312,135,15,89,22.23987291501191,,,73.14524555903866,,,,,,,,,4063,2069
8309.062958,2988.705707,135,15,89,22.23987291501191,,,73.14524555903866,,,,,,,,,4063,2069
8369.113349,3048.756093,135,15,89,22.23987291501191,,,73.14524555903866,,,,,,,,,4063,2069
8429.16516,3108.807895,134,15,89,22.23987291501191,,,73.14524555903866,,,,,,,,,4056,2069
8489.153806,3168.796547,134,15,89,22.23987291501191,,,73.14524555903866,,,,,,,,,4056,2069
8549.171663,3228.814404,134,15,89,22.23987291501191,,,73.14524555903866,,,,,,,,,4056,2069
8609.208452,3288.85121,134,15,89,22.23987291501191,,,73.14524555903866,,,,,,,,,4056,2069
8669.218426,3348.861186,133,15,89,22.23987291501191,,,73.14524555903866,,,,,,,,,4032,2069
8729.23317,3408.875918,133,15,89,22.23987291501191,,,73.14524555903866,,,,,,,,,4032,2069
8789.244134,3468.886872,133,15,89,22.23987291501191,,,73.14524555903866,,,,,,,,,4032,2069
8849.280736,3528.92348,133,15,89,22.23987291501191,,,73.14524555903866,,,,,,,,,4032,2069
8909.295904,3588.938639,133,15,89,22.23987291501191,,,73.14524555903866,,,,,,,,,4032,2069
