time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
55.393316,48.703245,85,0,0,,,,,,,,,,,,,1156,559
60.138989,48.703245,88,1,50,,,,,,,,,,,,,1163,559
120.208702,48.703245,88,1,50,,,,,,,,,,,,,1163,559
180.243697,48.703245,88,1,50,,,,,,,,,,,,,1163,559
240.302347,48.703245,88,1,50,,,,,,,,,,,,,1163,559
300.341848,48.703245,88,1,50,,,,,,,,,,,,,1163,559
360.304736,48.703245,88,1,50,,,,,,,,,,,,,1163,559
420.405223,48.703245,88,1,50,,,,,,,,,,,,,1163,559
480.36646,48.703245,88,1,50,,,,,,,,,,,,,1163,559
540.48042,48.703245,88,1,50,,,,,,,,,,,,,1163,559
600.57059,48.703245,88,1,50,,,,,,,,,,,,,1163,559
660.551684,48.703245,88,1,50,,,,,,,,,,,,,1163,559
720.646491,48.703245,88,1,50,,,,,,,,,,,,,1163,559
780.70281,48.703245,88,1,50,,,,,,,,,,,,,1163,559
840.766078,48.703245,88,1,50,,,,,,,,,,,,,1163,559
900.770753,48.703245,88,1,50,,,,,,,,,,,,,1163,559
960.784219,48.703245,88,1,50,,,,,,,,,,,,,1163,559
1020.703238,48.703245,88,1,50,,,,,,,,,,,,,1163,559
1080.923158,48.703245,88,1,50,,,,,,,,,,,,,1163,559
1140.886188,48.703245,88,1,50,,,,,,,,,,,,,1163,559
1201.023328,48.703245,88,1,50,,,,,,,,,,,,,1163,559
1260.821621,48.703245,88,1,50,,,,,,,,,,,,,1163,559
1320.994047,48.703245,88,1,50,,,,,,,,,,,,,1163,559
1381.184276,48.703245,88,1,50,,,,,,,,,,,,,1163,559
1440.908185,48.703245,88,1,50,,,,,,,,,,,,,1163,559
1501.02203,48.703245,88,1,50,,,,,,,,,,,,,1163,559
1561.263422,48.703245,88,1,50,,,,,,,,,,,,,1163,559
1621.050971,48.703245,88,1,50,,,,,,,,,,,,,1163,559
1681.065518,48.703245,88,1,50,,,,,,,,,,,,,1163,559
1741.064017,48.703245,88,1,50,,,,,,,,,,,,,1163,559
1801.352482,48.703245,88,1,50,,,,,,,,,,,,,1163,559
1861.453496,48.703245,88,1,50,,,,,,,,,,,,,1163,559
1921.484245,48.703245,88,1,50,,,,,,,,,,,,,1163,559
1981.584239,48.703245,88,1,50,,,,,,,,,,,,,1163,559
2041.31436,48.703245,88,1,50,,,,,,,,,,,,,1163,559
2101.42564,48.703245,88,1,50,,,,,,,,,,,,,1163,559
2161.506191,48.703245,88,1,50,,,,,,,,,,,,,1163,559
2221.313486,48.703245,88,1,50,,,,,,,,,,,,,1163,559
2281.584231,48.703245,88,1,50,,,,,,,,,,,,,1163,559
2341.803815,48.703245,88,1,50,,,,,,,,,,,,,1163,559
2401.606436,48.703245,88,1,50,,,,,,,,,,,,,1163,559
2461.845428,48.703245,88,1,50,,,,,,,,,,,,,1163,559
2521.885332,48.703245,88,1,50,,,,,,,,,,,,,1163,559
2581.817291,48.703245,88,1,50,,,,,,,,,,,,,1163,559
2641.6544,48.703245,88,1,50,,,,,,,,,,,,,1163,559
2701.733879,48.703245,88,1,50,,,,,,,,,,,,,1163,559
2761.852567,48.703245,88,1,50,,,,,,,,,,,,,1163,559
2821.767908,48.703245,88,1,50,,,,,,,,,,,,,1163,559
2881.940571,48.703245,88,1,50,,,,,,,,,,,,,1163,559
2942.158375,48.703245,88,1,50,,,,,,,,,,,,,1163,559
3001.817508,48.703245,88,1,50,,,,,,,,,,,,,1163,559
3062.203968,48.703245,88,1,50,,,,,,,,,,,,,1163,559
3122.106067,48.703245,88,1,50,,,,,,,,,,,,,1163,559
3182.092351,48.703245,88,1,50,,,,,,,,,,,,,1163,559
3242.309577,48.703245,88,1,50,,,,,,,,,,,,,1163,559
3302.146215,48.703245,88,1,50,,,,,,,,,,,,,1163,559
3362.407724,48.703245,88,1,50,,,,,,,,,,,,,1163,559
3422.301459,48.703245,88,1,50,,,,,,,,,,,,,1163,559
3482.228557,48.703245,88,1,50,,,,,,,,,,,,,1163,559
3542.426277,48.703245,88,1,50,,,,,,,,,,,,,1163,559
3602.581046,48.703245,88,1,50,,,,,,,,,,,,,1163,559
3662.529236,48.703245,88,1,50,,,,,,,,,,,,,1163,559
3722.156172,48.703245,88,1,50,,,,,,,,,,,,,1163,559
3782.355042,48.703245,88,1,50,,,,,,,,,,,,,1163,559
3842.566509,48.703245,88,1,50,,,,,,,,,,,,,1163,559
3902.64609,48.703245,88,1,50,,,,,,,,,,,,,1163,559
3962.729944,48.703245,88,1,50,,,,,,,,,,,,,1163,559
4022.277001,48.703245,88,1,50,,,,,,,,,,,,,1163,559
4082.590131,48.703245,88,1,50,,,,,,,,,,,,,1163,559
4142.330167,48.703245,88,1,50,,,,,,,,,,,,,1163,559
4202.770403,48.703245,88,1,50,,,,,,,,,,,,,1163,559
4262.596448,48.703245,88,1,50,,,,,,,,,,,,,1163,559
4322.640182,48.703245,88,1,50,,,,,,,,,,,,,1163,559
4382.690318,48.703245,88,1,50,,,,,,,,,,,,,1163,559
4442.915527,48.703245,88,1,50,,,,,,,,,,,,,1163,559
4502.896836,48.703245,88,1,50,,,,,,,,,,,,,1163,559
4562.786822,48.703245,88,1,50,,,,,,,,,,,,,1163,559
4623.096808,48.703245,88,1,50,,,,,,,,,,,,,1163,559
4682.647279,48.703245,88,1,50,,,,,,,,,,,,,1163,559
4742.745103,48.703245,88,1,50,,,,,,,,,,,,,1163,559
4803.02808,48.703245,88,1,50,,,,,,,,,,,,,1163,559
4863.242905,48.703245,88,1,50,,,,,,,,,,,,,1163,559
4922.89566,48.703245,88,1,50,,,,,,,,,,,,,1163,559
4983.23589,48.703245,88,1,50,,,,,,,,,,,,,1163,559
5043.268614,48.703245,88,1,50,,,,,,,,,,,,,1163,559
5103.459534,48.703245,88,1,50,,,,,,,,,,,,,1163,559
5163.004989,48.703245,88,1,50,,,,,,,,,,,,,1163,559
5223.168895,48.703245,88,1,50,,,,,,,,,,,,,1163,559
5283.098777,48.703245,88,1,50,,,,,,,,,,,,,1163,559
5342.988617,48.703245,88,1,50,,,,,,,,,,,,,1163,559
5403.664485,48.703245,88,1,50,,,,,,,,,,,,,1163,559
5463.667689,48.703245,88,1,50,,,,,,,,,,,,,1163,559
5523.604639,48.703245,88,1,50,,,,,,,,,,,,,1163,559
5583.202981,48.703245,88,1,50,,,,,,,,,,,,,1163,559
5643.860965,48.703245,88,1,50,,,,,,,,,,,,,1163,559
5703.569068,48.703245,88,1,50,,,,,,,,,,,,,1163,559
5763.521072,48.703245,88,1,50,,,,,,,,,,,,,1163,559
5823.67132,48.703245,88,1,50,,,,,,,,,,,,,1163,559
5895.164814,48.703245,88,1,50,,,,,,,,,,,,,1163,559
5950.418224,48.703245,88,1,50,,,,,,,,,,,,,1163,559
6011.072389,48.703245,88,1,50,,,,,,,,,,,,,1163,559
6070.669152,48.703245,88,1,50,,,,,,,,,,,,,1163,559
6130.511574,48.703245,88,1,50,,,,,,,,,,,,,1163,559
6191.039131,48.703245,88,1,50,,,,,,,,,,,,,1163,559
6250.758248,48.703245,88,1,50,,,,,,,,,,,,,1163,559
6310.888,48.703245,88,1,50,,,,,,,,,,,,,1163,559
6371.28653,48.703245,88,1,50,,,,,,,,,,,,,1163,559
6431.155626,48.703245,88,1,50,,,,,,,,,,,,,1163,559
6491.121047,48.703245,88,1,50,,,,,,,,,,,,,1163,559
6551.164437,48.703245,88,1,50,,,,,,,,,,,,,1163,559
6611.175938,48.703245,88,1,50,,,,,,,,,,,,,1163,559
6671.021944,48.703245,88,1,50,,,,,,,,,,,,,1163,559
6731.353693,48.703245,88,1,50,,,,,,,,,,,,,1163,559
6791.427637,48.703245,88,1,50,,,,,,,,,,,,,1163,559
6851.566372,48.703245,88,1,50,,,,,,,,,,,,,1163,559
6911.098136,48.703245,88,1,50,,,,,,,,,,,,,1163,559
6971.507141,48.703245,88,1,50,,,,,,,,,,,,,1163,559
7031.578809,48.703245,88,1,50,,,,,,,,,,,,,1163,559
7091.371013,48.703245,88,1,50,,,,,,,,,,,,,1163,559
7151.400914,48.703245,88,1,50,,,,,,,,,,,,,1163,559
7211.865637,48.703245,88,1,50,,,,,,,,,,,,,1163,559
7271.802648,48.703245,88,1,50,,,,,,,,,,,,,1163,559
7331.821683,48.703245,88,1,50,,,,,,,,,,,,,1163,559
7391.753959,48.703245,88,1,50,,,,,,,,,,,,,1163,559
7451.563255,48.703245,88,1,50,,,,,,,,,,,,,1163,559
