time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.134701,2.5e-05,16,0,0,,,,,,,,,,,,,3320,3078
120.137776,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
180.1728,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
240.498239,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
300.399534,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
360.293948,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
420.403801,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
480.349156,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
540.448779,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
600.391988,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
660.520548,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
720.436657,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
780.537758,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
840.694537,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
900.571149,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
960.602622,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
1020.600668,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
1080.789078,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
1140.744573,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
1200.81323,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
1260.742494,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
1320.905072,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
1380.876571,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
1440.957129,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
1500.868238,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
1560.916289,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
1621.035975,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
1680.944038,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
1741.065547,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
1801.004298,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
1861.077332,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
1921.092388,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
1981.21836,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
2041.190476,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
2101.245246,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
2161.211158,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
2221.227507,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
2281.314232,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
2341.462724,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
2401.334934,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
2461.359295,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
2521.532481,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
2581.516602,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
2641.622661,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
2701.597701,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
2761.59402,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
2821.580069,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
2881.593994,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
2941.611602,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
3001.810609,2.5e-05,19,0,0,,,,,,,,,,,,,3332,3078
