time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
5.296581,2.807022,16,0,0,,,,,,,,,,,,,117,63
17.027133,12.452285,20,1,10,0.0,,,,,,,,,,,,123,63
34.423445,27.732499,33,1,20,0.0,,,,,,,,,,,,172,72
60.140491,47.026675,49,4,30,0.0,,,,,,,,,,,,224,87
101.398906,88.28502,49,4,30,0.0,,,,,,,,,,,,224,87
120.143128,106.584754,50,4,40,0.0,,,,,,,,,,,,225,87
170.135639,156.577194,50,4,40,0.0,,,,,,,,,,,,225,87
180.145911,156.577194,53,3,50,0.0,,,,,,,,,,,,228,87
240.174481,187.666677,60,3,50,0.0,,,,,,,,,,,,237,87
300.17696,247.669154,59,3,50,0.0,,,,,,,,,,,,236,87
360.182148,307.674341,59,3,50,0.0,,,,,,,,,,,,236,87
420.188524,367.68072,59,3,50,0.0,,,,,,,,,,,,236,87
453.307972,400.800093,59,3,50,0.0,,,,,,,,,,,,236,87
480.19131,400.800093,65,3,60,0.0,,,,,,,,,,,,249,88
540.194664,416.500313,70,3,60,0.0,,,,,,,,,,,,255,88
600.206896,476.512545,70,3,60,0.0,,,,,,,,,,,,255,88
660.234158,536.53981,70,3,60,0.0,,,,,,,,,,,,255,88
720.246031,596.551681,70,3,60,0.0,,,,,,,,,,,,255,88
780.262049,656.567694,70,3,60,0.0,,,,,,,,,,,,255,88
840.286234,716.59188,70,3,60,0.0,,,,,,,,,,,,255,88
840.870512,717.176082,70,3,60,0.0,,,,,,,,,,,,255,88
900.310649,749.485252,80,3,69,0.0,,,,,,,,,,,,316,89
960.31403,809.48863,80,3,69,0.0,,,,,,,,,,,,316,89
1020.341476,869.51608,80,3,69,0.0,,,,,,,,,,,,316,89
1080.37045,929.545064,80,3,69,0.0,,,,,,,,,,,,316,89
1140.374346,989.548961,80,3,69,0.0,,,,,,,,,,,,316,89
1200.390431,1049.565047,80,3,69,0.0,,,,,,,,,,,,316,89
1260.400913,1109.575522,80,3,69,0.0,,,,,,,,,,,,316,89
1320.403889,1169.578492,80,3,69,0.0,,,,,,,,,,,,316,89
1357.675795,1206.850317,80,3,69,0.0,,,,,,,,,,,,316,89
1380.407434,1206.850317,80,9,79,0.0,,,,,,,,,,,,316,89
1440.410164,1206.850317,84,9,79,0.0,,,,,,,,,,,,320,89
