time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
58.077813,25.586424,10,0,0,,,,,,,,,,,,,3246,3071
60.307305,25.586424,10,2,10,,,,,,,,,,,,,3246,3071
120.236527,25.586424,17,2,10,,,,,,,,,,,,,4026,3276
180.182425,75.994067,20,2,10,,,,,,,,,,,,,4053,3277
212.73081,108.542251,20,2,10,0.0,,,,,,,,,,,,4053,3277
240.235912,108.542251,24,3,20,0.0,,,,,,,,,,,,4189,3379
300.23747,155.817181,31,3,20,0.0,,,,,,,,,,,,4313,3382
360.290201,215.869906,31,3,20,0.0,,,,,,,,,,,,4313,3382
406.10383,261.683376,31,3,20,0.0,,,,,,,,,,,,4313,3382
420.338459,261.683376,33,4,30,0.0,,,,,,,,,,,,4329,3382
480.413066,261.683376,38,4,30,0.0,,,,,,,,,,,,4389,3383
540.423422,261.683376,38,4,30,0.0,,,,,,,,,,,,4389,3383
600.562916,261.683376,38,4,30,0.0,,,,,,,,,,,,4389,3383
660.477625,261.683376,38,4,30,0.0,,,,,,,,,,,,4389,3383
720.459096,261.683376,38,4,30,0.0,,,,,,,,,,,,4389,3383
780.533422,261.683376,38,4,30,0.0,,,,,,,,,,,,4389,3383
840.528928,261.683376,38,4,30,0.0,,,,,,,,,,,,4389,3383
900.604043,261.683376,38,4,30,0.0,,,,,,,,,,,,4389,3383
960.605231,261.683376,38,4,30,0.0,,,,,,,,,,,,4389,3383
1020.670642,261.683376,38,4,30,0.0,,,,,,,,,,,,4389,3383
1080.795175,261.683376,38,4,30,0.0,,,,,,,,,,,,4389,3383
1140.781209,261.683376,38,4,30,0.0,,,,,,,,,,,,4389,3383
1200.862893,261.683376,38,4,30,0.0,,,,,,,,,,,,4389,3383
1260.933585,261.683376,38,4,30,0.0,,,,,,,,,,,,4389,3383
1320.801003,261.683376,38,4,30,0.0,,,,,,,,,,,,4389,3383
1380.829063,261.683376,38,4,30,0.0,,,,,,,,,,,,4389,3383
1440.996449,261.683376,38,4,30,0.0,,,,,,,,,,,,4389,3383
1500.958499,261.683376,38,4,30,0.0,,,,,,,,,,,,4389,3383
1561.129082,261.683376,38,4,30,0.0,,,,,,,,,,,,4389,3383
1620.949425,261.683376,38,4,30,0.0,,,,,,,,,,,,4389,3383
1680.983282,319.516077,40,4,30,0.0,,,,,,,,,,,,4391,3383
1741.113438,379.646242,40,4,30,0.0,,,,,,,,,,,,4391,3383
1801.148128,439.680931,40,4,30,0.0,,,,,,,,,,,,4391,3383
1861.077759,499.610575,40,4,30,0.0,,,,,,,,,,,,4391,3383
1921.089365,559.622161,40,4,30,0.0,,,,,,,,,,,,4391,3383
1983.366337,621.899132,40,4,30,0.0,,,,,,,,,,,,4391,3383
1991.944716,630.477326,40,4,30,0.0,,,,,,,,,,,,4391,3383
2043.572953,630.477326,43,4,40,0.0,,,,,,,,,,,,4402,3383
2104.298733,630.477326,43,4,40,0.0,,,,,,,,,,,,4402,3383
2163.870359,630.477326,44,4,40,0.0,,,,,,,,,,,,4409,3383
2224.321471,630.477326,44,4,40,0.0,,,,,,,,,,,,4409,3383
