time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
68.689938,54.226899,16,0,0,,,,,,,,,,,,,4366,1916
216.923924,196.222015,25,1,10,43.656716417910445,42,75,93.10344827586206,28,53,0.0,0,0,41.86046511627907,14,22,4547,1981
488.722131,462.278108,33,1,20,53.027139874739035,124,130,95.95959595959596,83,107,0.0,0,0,68.81720430107528,41,23,5097,1990
870.456973,838.168189,41,1,30,45.42772861356932,102,206,97.97297297297297,88,202,0.0,0,0,17.475728155339805,14,4,5191,2024
1447.438486,1401.922123,56,1,40,49.49037372593432,183,254,97.98994974874373,164,226,0.0,0,0,49.473684210526315,19,28,5696,2041
2147.473621,2095.691061,61,4,50,50.742115027829314,150,397,92.92929292929293,124,336,6.396588486140725,10,20,50.0,16,41,6172,2043
3037.623655,2978.809705,70,4,60,61.376075058639564,350,435,93.64548494983278,225,335,27.164685908319186,80,80,70.65217391304348,45,20,6247,2063
4074.44159,3989.477456,83,4,70,66.46423751686909,551,434,94.28571428571428,363,297,40.57971014492754,148,132,48.91304347826087,40,5,6420,2101
5134.528693,5031.80966,91,3,80,49.91066110780226,403,435,96.73366834170855,369,401,5.0761421319796955,16,24,29.47368421052631,18,10,6613,2234
6602.048893,6489.26423,100,3,90,69.18573709419904,407,893,96.88195991091314,274,596,43.64454443194601,106,282,45.65217391304348,27,15,6721,2255
8029.394669,7886.032231,112,3,100,50.43227665706051,363,687,97.09709709709709,324,646,4.444444444444445,27,17,38.70967741935484,12,24,6966,2261
9832.532767,9666.305247,123,1,110,49.42982456140351,704,423,99.36189608021878,670,420,0.0,0,0,38.94736842105263,34,3,7069,2301
12093.693939,11891.197026,130,4,120,59.32203389830508,438,1032,96.90893901420216,320,840,21.62849872773537,93,162,53.92156862745098,25,30,7273,2336
14437.949939,14210.155659,140,7,130,50.223880597014926,602,744,94.68822170900692,542,688,5.736434108527131,18,56,46.15384615384615,42,0,7334,2372
17370.677695,17107.205886,152,10,140,56.45385149201944,783,844,92.85714285714286,598,702,21.43884892086331,158,140,31.521739130434785,27,2,7448,2389
21251.307331,20955.174116,160,7,150,53.41130604288499,630,1014,95.52438209752839,481,949,11.223118279569892,119,48,50.53763440860215,30,17,7534,2394
25291.746469,24961.354424,170,7,160,53.23170731707317,790,956,95.68480300187618,720,810,10.69182389937107,33,137,50.54945054945055,37,9,7603,2402
29639.555207,29217.855711,181,4,170,72.59408216029877,901,1626,97.6470588235294,523,1137,49.112426035502956,361,469,40.65934065934066,17,20,7907,2429
33545.17658,33086.951609,193,4,180,71.5023091551209,952,1680,97.8865406006674,546,1214,46.78591391839016,374,463,37.234042553191486,32,3,8027,2459
39932.876125,39408.131817,200,5,190,56.49819494584838,933,1258,97.57383966244726,770,1080,15.307203389830509,122,167,55.319148936170215,41,11,8049,2466
45003.596005,44434.098972,216,9,200,65.59745347698335,1258,1421,95.5,962,948,37.185929648241206,270,470,30.851063829787233,26,3,8243,2490
49738.943809,49135.489248,220,5,210,51.40318054256314,424,1774,97.85202863961814,379,1671,6.2320230105465,29,101,18.947368421052634,16,2,8295,2495
53770.281641,53141.556483,231,5,220,53.30357142857143,720,1668,97.77171441564347,571,1579,8.356164383561644,110,73,60.43956043956044,39,16,8361,2510
61061.384908,60393.449247,241,6,230,65.05020294808801,458,2587,97.47606614447345,126,2114,32.314410480349345,280,460,69.89247311827957,52,13,8402,2523
66940.210027,66207.764987,250,7,240,65.64869850379176,1297,1906,97.16430358632194,834,1496,33.61344537815126,415,385,72.27722772277228,48,25,8446,2529
72758.911871,71992.772898,261,8,250,63.90474316079512,1457,1790,96.83873549419768,980,1440,32.1285140562249,450,350,29.347826086956523,27,0,8502,2538
78680.093198,77825.861565,271,6,260,65.30303030303031,1298,2150,97.76751347190145,820,1720,33.56508304364619,439,430,41.935483870967744,39,0,8553,2542
85417.521887,84527.824401,284,12,270,65.5235315578256,1096,2496,95.5909596146721,647,1933,35.53903345724907,421,535,60.215053763440864,28,28,8838,2545
