time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.155189,3.2e-05,19,0,0,,,,,,,,,,,,,3189,3073
120.137258,3.2e-05,25,0,0,,,,,,,,,,,,,3207,3073
180.246469,3.2e-05,25,0,0,,,,,,,,,,,,,3207,3073
240.256259,3.2e-05,25,0,0,,,,,,,,,,,,,3207,3073
300.226283,3.2e-05,25,0,0,,,,,,,,,,,,,3207,3073
360.239138,3.2e-05,25,0,0,,,,,,,,,,,,,3207,3073
420.351889,3.2e-05,25,0,0,,,,,,,,,,,,,3207,3073
480.32338,3.2e-05,25,0,0,,,,,,,,,,,,,3207,3073
540.331246,3.2e-05,25,0,0,,,,,,,,,,,,,3207,3073
600.362843,3.2e-05,25,0,0,,,,,,,,,,,,,3207,3073
660.532741,3.2e-05,28,0,0,,,,,,,,,,,,,3218,3073
720.510019,3.2e-05,28,0,0,,,,,,,,,,,,,3218,3073
780.603006,3.2e-05,28,0,0,,,,,,,,,,,,,3218,3073
840.550351,3.2e-05,28,0,0,,,,,,,,,,,,,3218,3073
900.596779,3.2e-05,28,0,0,,,,,,,,,,,,,3218,3073
960.703348,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
1020.648109,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
1080.638319,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
1140.709456,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
1200.870623,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
1260.809894,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
1320.779299,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
1380.78106,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
1440.990024,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
1501.03558,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
1560.99722,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
1621.145226,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
1680.940841,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
1741.115089,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
1801.112248,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
1861.091117,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
1921.163998,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
1981.086301,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
2041.269841,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
2101.15094,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
2161.354441,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
2221.287132,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
2281.278432,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
2341.410256,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
2401.487945,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
2461.366154,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
2521.529557,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
2581.431825,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
2641.48693,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
2701.615661,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
2761.680833,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
2821.620157,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
2881.724928,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
2941.982895,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
3001.797634,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
3061.745873,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
3121.847635,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
3181.850922,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
3241.937855,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
3301.785246,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
3361.847937,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
3421.960021,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
3482.003765,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
3541.941848,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
3602.121042,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
3662.157546,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
3722.110347,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
3782.027806,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
3842.133575,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
3902.12951,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
3962.272808,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
4022.175279,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
4082.245895,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
4142.413513,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
4202.260782,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
4262.435314,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
4322.416856,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
4382.475774,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
4442.518603,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
4502.439626,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
4562.554781,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
4622.47401,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
4682.715421,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
4743.378475,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
4802.822974,3.2e-05,29,0,0,,,,,,,,,,,,,3219,3073
4862.69565,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
4922.851004,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
4982.848621,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
5042.759171,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
5103.014304,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
5163.064248,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
5223.017051,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
5282.933312,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
5343.011908,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
5403.022308,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
5463.071803,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
5522.994256,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
5583.104494,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
5643.677809,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
5703.249695,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
5763.226019,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
5823.39625,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
5883.349314,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
5943.393461,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
6003.254632,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
6063.578243,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
6123.431509,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
6183.3283,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
6243.484837,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
6303.394346,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
6363.485872,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
6423.597178,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
6483.79499,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
6543.57774,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
6603.70517,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
6663.703647,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
6723.92759,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
6783.893011,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
6843.739269,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
6904.077939,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
6963.936724,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
7024.154966,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
7083.810032,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
7144.207065,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
7204.941408,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
7263.908387,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
7324.240041,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
7385.613794,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
7444.179896,3.2e-05,30,0,0,,,,,,,,,,,,,3220,3074
