time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.079429,38.236527,50,0,0,,,,,,,,,,,,,1428,430
120.107345,98.264435,49,0,0,,,,,,,,,,,,,1274,430
180.133181,158.290282,49,0,0,,,,,,,,,,,,,1274,430
240.165768,218.322862,49,0,0,,,,,,,,,,,,,1274,430
300.187398,278.344495,49,0,0,,,,,,,,,,,,,1274,430
360.209245,338.366335,48,0,0,,,,,,,,,,,,,948,430
420.224523,398.381615,47,0,0,,,,,,,,,,,,,928,430
480.253715,458.410803,47,0,0,,,,,,,,,,,,,928,430
540.287685,518.444786,46,0,0,,,,,,,,,,,,,927,430
600.305599,578.462689,45,0,0,,,,,,,,,,,,,914,430
620.571986,598.72894,45,0,0,,,,,,,,,,,,,914,430
660.327666,598.72894,83,1,50,,,,,,,,,,,,,1530,449
720.360225,638.512241,95,1,50,,,,,,,,,,,,,1581,462
780.380151,698.532162,95,1,50,,,,,,,,,,,,,1581,462
840.409175,758.56119,95,1,50,,,,,,,,,,,,,1581,462
900.42781,818.57983,95,1,50,,,,,,,,,,,,,1581,462
960.459118,878.611134,95,1,50,,,,,,,,,,,,,1581,462
1020.48565,938.637663,95,1,50,,,,,,,,,,,,,1581,462
1080.512261,998.664278,95,1,50,,,,,,,,,,,,,1581,462
1140.544274,1058.696292,95,1,50,,,,,,,,,,,,,1581,462
1200.560786,1118.712799,95,1,50,,,,,,,,,,,,,1581,462
1260.585779,1178.737792,95,1,50,,,,,,,,,,,,,1581,462
1320.679085,1238.831097,93,1,50,,,,,,,,,,,,,1577,462
1380.644677,1298.796689,93,1,50,,,,,,,,,,,,,1577,462
1440.675551,1358.827563,89,1,50,,,,,,,,,,,,,1567,462
1500.701902,1418.853916,89,1,50,,,,,,,,,,,,,1567,462
1560.715192,1478.867208,87,1,50,,,,,,,,,,,,,1551,462
1620.763552,1538.915582,85,1,50,,,,,,,,,,,,,1547,462
1680.77701,1598.929019,81,1,50,,,,,,,,,,,,,1537,462
1740.804003,1658.956016,78,1,50,,,,,,,,,,,,,1512,462
1800.82342,1718.975443,78,1,50,,,,,,,,,,,,,1512,462
1860.847735,1778.999757,77,1,50,,,,,,,,,,,,,1508,462
1920.873506,1839.025519,77,1,50,,,,,,,,,,,,,1508,462
1980.903733,1899.055747,75,1,50,,,,,,,,,,,,,1505,462
2040.932829,1959.08484,74,1,50,,,,,,,,,,,,,1337,462
2048.499963,1966.651857,74,1,50,0.0,,,,,,,,,,,,1337,462
2100.962619,1981.208595,131,3,95,0.0,,,,,,,,,,,,1746,466
2160.994709,2041.240687,131,3,95,0.0,,,,,,,,,,,,1746,466
2221.012435,2101.258411,131,3,95,0.0,,,,,,,,,,,,1746,466
2281.041622,2161.287598,131,3,95,0.0,,,,,,,,,,,,1746,466
2341.068168,2221.314143,131,3,95,0.0,,,,,,,,,,,,1746,466
2401.11122,2281.357196,131,3,95,0.0,,,,,,,,,,,,1746,466
2461.130627,2341.376606,131,3,95,0.0,,,,,,,,,,,,1746,466
2521.139831,2401.385804,131,3,95,0.0,,,,,,,,,,,,1746,466
2581.173291,2461.419266,131,3,95,0.0,,,,,,,,,,,,1746,466
2641.186665,2521.432639,131,3,95,0.0,,,,,,,,,,,,1746,466
2701.203471,2581.449448,131,3,95,0.0,,,,,,,,,,,,1746,466
2761.227122,2641.473099,131,3,95,0.0,,,,,,,,,,,,1746,466
2821.249792,2701.495767,131,3,95,0.0,,,,,,,,,,,,1746,466
2881.275973,2761.521954,130,3,95,0.0,,,,,,,,,,,,1737,466
2941.301835,2821.547807,129,3,95,0.0,,,,,,,,,,,,1734,466
3001.322418,2881.568394,128,3,95,0.0,,,,,,,,,,,,1733,466
3061.350621,2941.5966,128,3,95,0.0,,,,,,,,,,,,1733,466
3121.360987,3001.606963,128,3,95,0.0,,,,,,,,,,,,1733,466
3181.389862,3061.635841,128,3,95,0.0,,,,,,,,,,,,1733,466
3241.407288,3121.653269,126,3,95,0.0,,,,,,,,,,,,1563,466
3301.427728,3181.673706,126,3,95,0.0,,,,,,,,,,,,1563,466
3361.445866,3241.69184,126,3,95,0.0,,,,,,,,,,,,1563,466
3421.466361,3301.712333,125,3,95,0.0,,,,,,,,,,,,1561,466
3481.487404,3361.733394,125,3,95,0.0,,,,,,,,,,,,1561,466
3541.526866,3421.772845,124,3,95,0.0,,,,,,,,,,,,1558,466
3601.543783,3481.78976,124,3,95,0.0,,,,,,,,,,,,1558,466
3661.575951,3541.821929,124,3,95,0.0,,,,,,,,,,,,1558,466
3721.604437,3601.850413,124,3,95,0.0,,,,,,,,,,,,1558,466
3781.627074,3661.873052,124,3,95,0.0,,,,,,,,,,,,1558,466
3841.659057,3721.90504,123,3,95,0.0,,,,,,,,,,,,1555,466
3901.690735,3781.936716,123,3,95,0.0,,,,,,,,,,,,1555,466
3961.717158,3841.963133,123,3,95,0.0,,,,,,,,,,,,1555,466
4021.749594,3901.995572,123,3,95,0.0,,,,,,,,,,,,1555,466
4081.775463,3962.021439,123,3,95,0.0,,,,,,,,,,,,1555,466
4141.804727,4022.050706,123,3,95,0.0,,,,,,,,,,,,1555,466
4201.824899,4082.070876,123,3,95,0.0,,,,,,,,,,,,1555,466
4261.859991,4142.105968,123,3,95,0.0,,,,,,,,,,,,1555,466
4321.866781,4202.112758,123,3,95,0.0,,,,,,,,,,,,1555,466
4381.884352,4262.130329,123,3,95,0.0,,,,,,,,,,,,1555,466
4441.903398,4322.149373,123,3,95,0.0,,,,,,,,,,,,1555,466
4501.924562,4382.170543,122,3,95,0.0,,,,,,,,,,,,1552,466
4561.948269,4442.194241,122,3,95,0.0,,,,,,,,,,,,1552,466
4621.972115,4502.218095,122,3,95,0.0,,,,,,,,,,,,1552,466
4663.230212,4543.476045,122,3,95,0.0,,,,,,,,,,,,1552,466
4682.004263,4543.476045,143,3,123,0.0,,,,,,,,,,,,1760,466
4742.342718,4566.065225,165,3,123,0.0,,,,,,,,,,,,1849,467
4802.052068,4625.77457,165,3,123,0.0,,,,,,,,,,,,1849,467
4862.066546,4685.789057,165,3,123,0.0,,,,,,,,,,,,1849,467
4922.088771,4745.811275,165,3,123,0.0,,,,,,,,,,,,1849,467
4982.122278,4805.844781,165,3,123,0.0,,,,,,,,,,,,1849,467
5042.135117,4865.857625,165,3,123,0.0,,,,,,,,,,,,1849,467
5102.167165,4925.889669,165,3,123,0.0,,,,,,,,,,,,1849,467
5162.366913,4986.08942,165,3,123,0.0,,,,,,,,,,,,1849,467
5222.589599,5046.31211,165,3,123,0.0,,,,,,,,,,,,1849,467
5282.25768,5105.98019,165,3,123,0.0,,,,,,,,,,,,1849,467
5342.281939,5166.00444,165,3,123,0.0,,,,,,,,,,,,1849,467
5402.309314,5226.031821,165,3,123,0.0,,,,,,,,,,,,1849,467
5462.333883,5286.056389,165,3,123,0.0,,,,,,,,,,,,1849,467
5522.360364,5346.082864,165,3,123,0.0,,,,,,,,,,,,1849,467
5582.385392,5406.1079,165,3,123,0.0,,,,,,,,,,,,1849,467
5642.402968,5466.125479,165,3,123,0.0,,,,,,,,,,,,1849,467
5702.415042,5526.137559,165,3,123,0.0,,,,,,,,,,,,1849,467
5762.449407,5586.171913,165,3,123,0.0,,,,,,,,,,,,1849,467
5822.464897,5646.187402,164,3,123,0.0,,,,,,,,,,,,1848,467
5882.490818,5706.213324,164,3,123,0.0,,,,,,,,,,,,1848,467
