time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
22.767064,12.882187,1,0,0,,,,,,,,,,,,,0,722
60.143282,24.137505,11,16,20,,,,,,,,,,,,,52,722
63.54464,27.538614,2,16,20,0.0,,,,,,,,,,,,6,722
78.981224,37.496496,1,23,27,0.0,,,,,,,,,,,,117,722
94.207896,44.499648,1,17,21,0.0,,,,,,,,,,,,117,722
106.454174,52.002207,1,18,21,0.0,,,,,,,,,,,,117,722
119.973226,59.368609,2,20,21,0.0,,,,,,,,,,,,119,722
120.161538,59.368609,3,18,21,0.0,,,,,,,,,,,,506,722
136.799502,67.040816,4,18,21,0.0,,,,,,,,,,,,582,722
147.697489,73.454043,2,18,24,0.0,,,,,,,,,,,,965,722
164.452199,81.7446,3,15,21,0.0,,,,,,,,,,,,601,722
180.191425,81.7446,23,18,22,0.0,,,,,,,,,,,,1475,722
205.517521,88.725069,1,18,22,0.0,,,,,,,,,,,,582,722
220.197445,95.618721,4,18,24,0.0,,,,,,,,,,,,593,722
231.207692,102.011484,1,17,21,0.0,,,,,,,,,,,,968,722
240.221137,103.039983,24,19,22,0.0,,,,,,,,,,,,1472,722
247.430526,110.249251,3,19,22,0.0,,,,,,,,,,,,604,722
262.593917,117.58691,3,20,23,0.0,,,,,,,,,,,,596,722
285.659866,125.537403,1,18,22,0.0,,,,,,,,,,,,582,722
300.242655,125.537403,20,20,25,0.0,,,,,,,,,,,,1453,722
311.273173,134.455408,5,20,25,0.0,,,,,,,,,,,,619,722
322.306451,140.552592,1,18,22,0.0,,,,,,,,,,,,582,722
338.582135,148.983923,3,15,21,0.0,,,,,,,,,,,,589,722
354.010058,157.003136,2,17,21,0.0,,,,,,,,,,,,583,722
360.264872,157.003136,19,17,21,0.0,,,,,,,,,,,,1455,722
370.750849,165.898312,3,17,21,0.0,,,,,,,,,,,,595,722
417.447877,174.612091,2,19,22,0.0,,,,,,,,,,,,583,723
420.285444,174.612091,16,16,24,0.0,,,,,,,,,,,,1436,723
480.30759,177.558968,24,16,24,0.0,,,,,,,,,,,,1479,723
486.689346,183.940597,2,16,24,0.0,,,,,,,,,,,,609,723
502.718856,192.982076,2,20,25,0.0,,,,,,,,,,,,609,723
540.329237,192.982076,26,19,22,0.0,,,,,,,,,,,,1482,723
591.624263,203.039318,2,19,22,0.0,,,,,,,,,,,,610,723
600.369819,203.039318,15,19,25,0.0,,,,,,,,,,,,1471,723
660.385221,203.039318,17,19,25,0.0,,,,,,,,,,,,1475,723
720.407572,203.039318,22,19,25,0.0,,,,,,,,,,,,1499,723
780.453044,203.039318,24,19,25,0.0,,,,,,,,,,,,1513,723
840.46399,203.039318,24,19,25,0.0,,,,,,,,,,,,1513,723
900.493057,203.039318,24,19,25,0.0,,,,,,,,,,,,1513,723
960.52689,203.039318,25,19,25,0.0,,,,,,,,,,,,1515,723
1020.561825,203.039318,25,19,25,0.0,,,,,,,,,,,,1515,723
1080.606263,203.039318,25,19,25,0.0,,,,,,,,,,,,1515,723
1140.628615,203.039318,25,19,25,0.0,,,,,,,,,,,,1515,723
1200.65054,203.039318,25,19,25,0.0,,,,,,,,,,,,1515,723
1260.71499,203.039318,25,19,25,0.0,,,,,,,,,,,,1515,723
1320.754617,203.039318,25,19,25,0.0,,,,,,,,,,,,1515,723
1380.808617,203.039318,25,19,25,0.0,,,,,,,,,,,,1515,723
1440.817517,203.039318,25,19,25,0.0,,,,,,,,,,,,1515,723
1500.85482,203.039318,25,19,25,0.0,,,,,,,,,,,,1515,723
1560.852725,203.039318,25,19,25,0.0,,,,,,,,,,,,1515,723
1610.557535,232.780851,5,19,25,0.0,,,,,,,,,,,,637,723
1620.885062,232.780851,19,6,26,0.0,,,,,,,,,,,,1479,723
1680.923579,232.780851,23,6,26,0.0,,,,,,,,,,,,1502,723
1715.787489,262.598061,7,6,26,0.0,,,,,,,,,,,,642,723
1740.940736,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
1801.00581,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
1861.022288,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
1921.033774,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
1981.052858,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
2041.07542,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
2101.109702,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
2161.133506,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
2221.167923,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
2281.193166,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
2341.201959,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
2401.250062,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
2461.272541,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
2521.284932,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
2581.315578,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
2641.336577,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
2701.370318,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
2761.428816,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
2821.427872,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
2881.439414,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
2941.479356,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
3001.496734,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
3061.532812,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
3121.568194,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
3181.599479,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
3241.623211,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
3301.641612,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
3361.66018,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
3421.67933,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
3481.695678,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
3541.72067,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
3601.745041,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
3661.794686,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
3721.804886,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
3781.827559,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
3841.850246,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
3901.875739,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
3961.907823,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
4021.935156,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
4081.968845,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
4141.980969,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
4202.017032,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
4262.182365,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
4322.08219,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
4382.139077,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
4442.128962,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
4502.193851,262.598061,7,6,25,0.0,,,,,,,,,,,,644,723
4562.200764,262.598061,8,6,25,0.0,,,,,,,,,,,,1080,723
4622.248887,262.598061,8,6,25,0.0,,,,,,,,,,,,1484,723
4682.245763,262.598061,8,6,25,0.0,,,,,,,,,,,,1484,723
4742.277455,262.598061,8,6,25,0.0,,,,,,,,,,,,1484,723
4802.297514,262.598061,8,6,25,0.0,,,,,,,,,,,,1484,723
4862.327219,262.598061,8,6,25,0.0,,,,,,,,,,,,1484,723
4922.343416,262.598061,8,6,25,0.0,,,,,,,,,,,,1484,723
