time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.2006,2.9e-05,17,0,0,,,,,,,,,,,,,3976,2379
120.130794,2.9e-05,21,0,0,,,,,,,,,,,,,3996,2379
180.171535,2.9e-05,22,0,0,,,,,,,,,,,,,3998,2379
240.210117,2.9e-05,22,0,0,,,,,,,,,,,,,3998,2379
300.248841,2.9e-05,23,0,0,,,,,,,,,,,,,3999,2379
360.259482,2.9e-05,23,0,0,,,,,,,,,,,,,3999,2379
420.416476,2.9e-05,25,0,0,,,,,,,,,,,,,4003,2379
480.440938,2.9e-05,25,0,0,,,,,,,,,,,,,4003,2379
540.409575,2.9e-05,25,0,0,,,,,,,,,,,,,4003,2379
600.374718,2.9e-05,25,0,0,,,,,,,,,,,,,4003,2379
660.485663,2.9e-05,25,0,0,,,,,,,,,,,,,4003,2379
720.467354,2.9e-05,25,0,0,,,,,,,,,,,,,4003,2379
780.521109,2.9e-05,26,0,0,,,,,,,,,,,,,4004,2379
840.635227,2.9e-05,26,0,0,,,,,,,,,,,,,4004,2379
900.668613,2.9e-05,26,0,0,,,,,,,,,,,,,4004,2379
960.624845,2.9e-05,26,0,0,,,,,,,,,,,,,4004,2379
1020.653349,2.9e-05,26,0,0,,,,,,,,,,,,,4004,2379
1080.673566,2.9e-05,26,0,0,,,,,,,,,,,,,4004,2379
1140.849483,2.9e-05,26,0,0,,,,,,,,,,,,,4004,2379
1200.718621,2.9e-05,26,0,0,,,,,,,,,,,,,4004,2379
1260.877462,2.9e-05,26,0,0,,,,,,,,,,,,,4004,2379
1320.796369,2.9e-05,26,0,0,,,,,,,,,,,,,4004,2379
1380.830906,2.9e-05,26,0,0,,,,,,,,,,,,,4004,2379
1440.857009,2.9e-05,26,0,0,,,,,,,,,,,,,4004,2379
1500.91998,2.9e-05,26,0,0,,,,,,,,,,,,,4004,2379
1561.027158,2.9e-05,26,0,0,,,,,,,,,,,,,4004,2379
1620.928357,2.9e-05,26,0,0,,,,,,,,,,,,,4004,2379
1680.999252,2.9e-05,26,0,0,,,,,,,,,,,,,4004,2379
1741.019249,2.9e-05,26,0,0,,,,,,,,,,,,,4004,2379
1801.156236,2.9e-05,26,0,0,,,,,,,,,,,,,4004,2379
1861.149166,2.9e-05,26,0,0,,,,,,,,,,,,,4004,2379
1921.087822,2.9e-05,26,0,0,,,,,,,,,,,,,4004,2379
1981.159655,2.9e-05,26,0,0,,,,,,,,,,,,,4004,2379
2041.24138,2.9e-05,26,0,0,,,,,,,,,,,,,4004,2379
2101.227755,2.9e-05,26,0,0,,,,,,,,,,,,,4004,2379
2161.289193,2.9e-05,26,0,0,,,,,,,,,,,,,4004,2379
