time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.09588,2.4e-05,16,0,0,,,,,,,,,,,,,3902,2379
120.182774,2.4e-05,17,0,0,,,,,,,,,,,,,3903,2379
180.168407,2.4e-05,18,0,0,,,,,,,,,,,,,3905,2379
240.272442,2.4e-05,18,0,0,,,,,,,,,,,,,3905,2379
300.220939,2.4e-05,19,0,0,,,,,,,,,,,,,3907,2379
360.241277,2.4e-05,19,0,0,,,,,,,,,,,,,3907,2379
420.309039,2.4e-05,19,0,0,,,,,,,,,,,,,3907,2379
480.322726,2.4e-05,19,0,0,,,,,,,,,,,,,3907,2379
540.324301,2.4e-05,19,0,0,,,,,,,,,,,,,3907,2379
600.473872,2.4e-05,19,0,0,,,,,,,,,,,,,3907,2379
660.467052,2.4e-05,19,0,0,,,,,,,,,,,,,3907,2379
720.492596,2.4e-05,19,0,0,,,,,,,,,,,,,3907,2379
780.490584,2.4e-05,19,0,0,,,,,,,,,,,,,3907,2379
840.502244,2.4e-05,19,0,0,,,,,,,,,,,,,3907,2379
900.583721,2.4e-05,19,0,0,,,,,,,,,,,,,3907,2379
960.705105,2.4e-05,19,0,0,,,,,,,,,,,,,3907,2379
1020.652996,2.4e-05,19,0,0,,,,,,,,,,,,,3907,2379
1080.772399,2.4e-05,19,0,0,,,,,,,,,,,,,3907,2379
1140.78231,2.4e-05,19,0,0,,,,,,,,,,,,,3907,2379
1200.695013,2.4e-05,19,0,0,,,,,,,,,,,,,3907,2379
1260.720882,2.4e-05,19,0,0,,,,,,,,,,,,,3907,2379
1320.757638,2.4e-05,19,0,0,,,,,,,,,,,,,3907,2379
1380.773586,2.4e-05,19,0,0,,,,,,,,,,,,,3907,2379
1440.853836,2.4e-05,19,0,0,,,,,,,,,,,,,3907,2379
1500.847046,2.4e-05,19,0,0,,,,,,,,,,,,,3907,2379
1560.878261,2.4e-05,19,0,0,,,,,,,,,,,,,3907,2379
1621.003997,2.4e-05,19,0,0,,,,,,,,,,,,,3907,2379
1680.928997,2.4e-05,19,0,0,,,,,,,,,,,,,3907,2379
