time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.159482,2.3e-05,46,0,0,,,,,,,,,,,,,3520,2020
120.202814,55.827068,48,0,0,,,,,,,,,,,,,3170,2020
180.214264,115.838518,47,0,0,,,,,,,,,,,,,3097,2020
240.233094,175.857344,47,0,0,,,,,,,,,,,,,3097,2020
300.251362,235.875614,47,0,0,,,,,,,,,,,,,3097,2020
360.263166,295.887427,46,0,0,,,,,,,,,,,,,2996,2020
420.303391,355.927648,43,0,0,,,,,,,,,,,,,2709,2020
480.327389,415.951649,40,0,0,,,,,,,,,,,,,2448,2020
540.38011,476.004364,39,0,0,,,,,,,,,,,,,2385,2020
600.396817,536.021085,39,0,0,,,,,,,,,,,,,2385,2020
616.039821,551.66389,39,0,0,,,,,,,,,,,,,2385,2020
660.572982,551.66389,45,22,50,,,,,,,,,,,,,3551,2020
720.478377,551.66389,58,22,50,,,,,,,,,,,,,3625,2037
780.634311,551.66389,63,22,50,,,,,,,,,,,,,3698,2039
840.542698,551.66389,63,22,50,,,,,,,,,,,,,3698,2039
900.559556,551.66389,64,22,50,,,,,,,,,,,,,3701,2039
960.639136,551.66389,64,22,50,,,,,,,,,,,,,3701,2039
1020.626188,551.66389,64,22,50,,,,,,,,,,,,,3701,2039
1080.667792,551.66389,64,22,50,,,,,,,,,,,,,3701,2039
1140.680696,551.66389,64,22,50,,,,,,,,,,,,,3701,2039
1200.698283,551.66389,64,22,50,,,,,,,,,,,,,3701,2039
1260.784331,551.66389,64,22,50,,,,,,,,,,,,,3701,2039
1320.776662,551.66389,64,22,50,,,,,,,,,,,,,3701,2039
1380.82461,551.66389,64,22,50,,,,,,,,,,,,,3701,2039
1440.840351,551.66389,64,22,50,,,,,,,,,,,,,3701,2039
1500.855501,551.66389,64,22,50,,,,,,,,,,,,,3701,2039
1560.952114,551.66389,64,22,50,,,,,,,,,,,,,3701,2039
1620.926277,551.66389,64,22,50,,,,,,,,,,,,,3701,2039
1680.943679,551.66389,64,22,50,,,,,,,,,,,,,3701,2039
1740.991276,551.66389,65,22,50,,,,,,,,,,,,,3703,2039
1801.060631,551.66389,65,22,50,,,,,,,,,,,,,3703,2039
1861.167205,551.66389,65,22,50,,,,,,,,,,,,,3703,2039
1937.09231,551.66389,66,22,50,,,,,,,,,,,,,3704,2039
1997.115814,551.66389,66,22,50,,,,,,,,,,,,,3704,2039
2057.093048,551.66389,66,22,50,,,,,,,,,,,,,3704,2039
2117.115057,551.66389,68,22,50,,,,,,,,,,,,,3707,2039
2177.298791,551.66389,69,22,50,,,,,,,,,,,,,3708,2039
2237.219525,551.66389,69,22,50,,,,,,,,,,,,,3708,2039
2297.221136,551.66389,69,22,50,,,,,,,,,,,,,3708,2039
2357.361054,551.66389,69,22,50,,,,,,,,,,,,,3708,2039
2417.242247,551.66389,70,22,50,,,,,,,,,,,,,3709,2039
2477.412963,551.66389,70,22,50,,,,,,,,,,,,,3709,2039
2537.420731,551.66389,70,22,50,,,,,,,,,,,,,3709,2039
2597.350107,551.66389,70,22,50,,,,,,,,,,,,,3709,2039
2657.372066,551.66389,70,22,50,,,,,,,,,,,,,3709,2039
2717.383887,551.66389,70,22,50,,,,,,,,,,,,,3709,2039
2777.557241,551.66389,70,22,50,,,,,,,,,,,,,3709,2039
2837.552213,551.66389,70,22,50,,,,,,,,,,,,,3709,2039
2897.5907,551.66389,70,22,50,,,,,,,,,,,,,3709,2039
2957.52293,551.66389,70,22,50,,,,,,,,,,,,,3709,2039
3017.525979,551.66389,70,22,50,,,,,,,,,,,,,3709,2039
3077.54485,551.66389,72,22,50,,,,,,,,,,,,,3711,2039
3137.59574,551.66389,72,22,50,,,,,,,,,,,,,3711,2039
3197.603293,551.66389,72,22,50,,,,,,,,,,,,,3711,2039
3257.704312,551.66389,72,22,50,,,,,,,,,,,,,3711,2039
3317.651547,551.66389,72,22,50,,,,,,,,,,,,,3711,2039
3377.695617,551.66389,72,22,50,,,,,,,,,,,,,3711,2039
3437.770077,551.66389,72,22,50,,,,,,,,,,,,,3711,2039
3497.874421,551.66389,72,22,50,,,,,,,,,,,,,3711,2039
3557.876259,551.66389,74,22,50,,,,,,,,,,,,,3713,2039
3617.902048,551.66389,74,22,50,,,,,,,,,,,,,3713,2039
3677.969088,551.66389,74,22,50,,,,,,,,,,,,,3713,2039
3737.982804,551.66389,75,22,50,,,,,,,,,,,,,3727,2039
3797.868818,551.66389,77,22,50,,,,,,,,,,,,,3760,2054
3857.896804,551.66389,77,22,50,,,,,,,,,,,,,3760,2054
3917.935666,551.66389,79,22,50,,,,,,,,,,,,,3775,2054
3977.954377,551.66389,80,22,50,,,,,,,,,,,,,3789,2054
4037.972571,551.66389,80,22,50,,,,,,,,,,,,,3789,2054
4098.011368,551.66389,80,22,50,,,,,,,,,,,,,3789,2054
4158.103933,551.66389,80,22,50,,,,,,,,,,,,,3789,2054
4218.106319,551.66389,80,22,50,,,,,,,,,,,,,3789,2054
4278.123074,551.66389,81,22,50,,,,,,,,,,,,,3796,2055
4338.165347,551.66389,81,22,50,,,,,,,,,,,,,3796,2055
4398.17478,551.66389,81,22,50,,,,,,,,,,,,,3796,2055
4458.206812,551.66389,81,22,50,,,,,,,,,,,,,3796,2055
4518.251545,551.66389,81,22,50,,,,,,,,,,,,,3796,2055
4578.434302,551.66389,81,22,50,,,,,,,,,,,,,3796,2055
4638.307492,551.66389,82,22,50,,,,,,,,,,,,,3797,2056
4698.340749,551.66389,82,22,50,,,,,,,,,,,,,3797,2056
4758.360099,551.66389,83,22,50,,,,,,,,,,,,,3798,2056
4818.404151,551.66389,83,22,50,,,,,,,,,,,,,3798,2056
