time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.0791,2.2e-05,23,0,0,,,,,,,,,,,,,88,27
120.098805,2.2e-05,23,0,0,,,,,,,,,,,,,88,27
180.117483,2.2e-05,25,0,0,,,,,,,,,,,,,90,27
240.136654,2.2e-05,26,0,0,,,,,,,,,,,,,91,27
300.155942,2.2e-05,26,0,0,,,,,,,,,,,,,91,27
360.175059,2.2e-05,26,0,0,,,,,,,,,,,,,91,27
420.194529,2.2e-05,26,0,0,,,,,,,,,,,,,91,27
480.21348,2.2e-05,26,0,0,,,,,,,,,,,,,91,27
540.269732,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
600.304271,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
660.357347,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
720.404298,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
780.385999,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
840.503708,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
900.523921,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
960.521612,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
1020.528978,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
1080.664602,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
1140.609664,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
1200.681871,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
1260.632324,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
1320.82295,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
1380.795997,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
1440.812578,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
1500.768778,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
1560.935585,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
1620.993702,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
1680.867129,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
1741.063322,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
1801.060631,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
1861.060235,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
1921.188251,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
1981.226915,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
2041.080659,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
2101.096095,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
2161.295938,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
2221.361062,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
2281.201347,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
2341.291828,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
2401.383203,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
2461.384774,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
2521.492537,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
2581.392701,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
2641.410937,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
2701.45762,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
2761.479728,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
2821.528743,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
2881.684993,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
2941.707789,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
3001.71763,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
3061.870545,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
3121.877259,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
3181.715776,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
3241.849872,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
3301.841861,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
3361.788932,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
3421.90213,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
3482.066186,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
3541.879652,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
3602.111782,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
3661.95017,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
3722.082304,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
3782.257358,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
3842.318183,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
3902.126217,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
3962.179104,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
4022.157651,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
4082.191735,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
4142.211731,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
4202.394636,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
4262.364614,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
4322.389845,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
4382.521157,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
4442.450264,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
4502.524457,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
4562.696075,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
4622.619337,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
4682.496667,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
4742.771883,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
4802.582669,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
4862.865201,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
4922.688456,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
4982.764629,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
5042.965735,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
5102.819738,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
5162.82732,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
5222.920259,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
5282.865642,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
5343.076623,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
5403.136307,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
5463.205075,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
5522.950596,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
5583.181601,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
5643.006445,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
5703.093562,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
5763.114851,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
5823.433005,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
5883.214517,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
5943.304215,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
6003.210178,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
6063.419018,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
6123.431505,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
6183.605149,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
6243.611413,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
6303.435976,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
6363.671831,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
6423.797569,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
6483.620378,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
6543.72648,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
6603.772211,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
6663.968062,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
6723.880887,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
6783.853333,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
6843.836483,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
6903.850779,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
6963.902087,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
7023.965093,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
7084.083713,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
7143.911302,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
7204.040935,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
7264.047155,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
7323.955948,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
7384.292202,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
7444.061118,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
7504.090523,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
7564.170579,2.2e-05,27,0,0,,,,,,,,,,,,,92,27
