time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
7.33736,1.952895,81,0,0,,,,,,,,,,,,,1156,559
12.028284,6.640874,81,1,10,,,,,,,,,,,,,1156,559
22.071379,16.682565,81,1,20,0.0,,,,,,,,,,,,1156,559
33.72319,28.332991,81,1,30,0.0,,,,,,,,,,,,1156,559
49.213742,43.822121,81,1,40,0.0,,,,,,,,,,,,1156,559
60.087072,54.694091,81,1,50,0.0,,,,,,,,,,,,1156,559
67.936874,62.543802,81,1,50,0.0,,,,,,,,,,,,1156,559
88.700498,83.305929,81,1,60,0.0,,,,,,,,,,,,1156,559
120.112454,114.715523,81,1,70,0.0,,,,,,,,,,,,1156,559
130.124002,124.726975,81,1,70,0.0,,,,,,,,,,,,1156,559
180.179177,124.726975,83,1,80,0.0,,,,,,,,,,,,1160,559
240.2445,124.726975,83,1,80,0.0,,,,,,,,,,,,1160,559
300.211493,124.726975,83,1,80,0.0,,,,,,,,,,,,1160,559
360.306423,124.726975,83,1,80,0.0,,,,,,,,,,,,1160,559
420.383716,124.726975,83,1,80,0.0,,,,,,,,,,,,1160,559
480.364249,124.726975,83,1,80,0.0,,,,,,,,,,,,1160,559
540.451995,124.726975,83,1,80,0.0,,,,,,,,,,,,1160,559
600.448735,124.726975,83,1,80,0.0,,,,,,,,,,,,1160,559
660.418321,124.726975,83,1,80,0.0,,,,,,,,,,,,1160,559
720.527189,124.726975,83,1,80,0.0,,,,,,,,,,,,1160,559
780.458568,124.726975,83,1,80,0.0,,,,,,,,,,,,1160,559
840.645398,124.726975,83,1,80,0.0,,,,,,,,,,,,1160,559
900.788392,124.726975,83,1,80,0.0,,,,,,,,,,,,1160,559
960.72617,124.726975,83,1,80,0.0,,,,,,,,,,,,1160,559
1020.783163,124.726975,83,1,80,0.0,,,,,,,,,,,,1160,559
1080.850569,124.726975,83,1,80,0.0,,,,,,,,,,,,1160,559
1140.892156,124.726975,83,1,80,0.0,,,,,,,,,,,,1160,559
1200.768846,124.726975,83,1,80,0.0,,,,,,,,,,,,1160,559
1260.724082,124.726975,83,1,80,0.0,,,,,,,,,,,,1160,559
1320.927529,124.726975,83,1,80,0.0,,,,,,,,,,,,1160,559
1380.992715,124.726975,83,1,80,0.0,,,,,,,,,,,,1160,559
1441.020012,124.726975,83,1,80,0.0,,,,,,,,,,,,1160,559
1500.946789,124.726975,83,1,80,0.0,,,,,,,,,,,,1160,559
1561.035355,124.726975,83,1,80,0.0,,,,,,,,,,,,1160,559
1620.951608,124.726975,83,1,80,0.0,,,,,,,,,,,,1160,559
1681.128455,124.726975,83,1,80,0.0,,,,,,,,,,,,1160,559
1741.205402,124.726975,83,1,80,0.0,,,,,,,,,,,,1160,559
1801.098756,124.726975,83,1,80,0.0,,,,,,,,,,,,1160,559
1861.243543,124.726975,83,1,80,0.0,,,,,,,,,,,,1160,559
