time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.174849,41.349255,50,0,0,,,,,,,,,,,,,242,95
120.179903,101.354303,50,0,0,,,,,,,,,,,,,242,95
180.184909,161.359308,50,0,0,,,,,,,,,,,,,242,95
240.188877,221.363299,49,0,0,,,,,,,,,,,,,233,95
300.194075,281.368493,48,0,0,,,,,,,,,,,,,232,95
360.199145,341.373568,47,0,0,,,,,,,,,,,,,217,95
420.203086,401.377489,47,0,0,,,,,,,,,,,,,217,95
480.205995,461.380397,47,0,0,,,,,,,,,,,,,217,95
540.208716,521.383117,47,0,0,,,,,,,,,,,,,217,95
562.935944,544.110261,47,0,0,,,,,,,,,,,,,217,95
600.218102,544.110261,71,5,50,,,,,,,,,,,,,305,102
660.222241,544.110261,74,5,50,,,,,,,,,,,,,308,102
720.227205,544.110261,76,5,50,,,,,,,,,,,,,310,102
780.230506,544.110261,79,5,50,,,,,,,,,,,,,317,105
840.266806,544.110261,81,5,50,,,,,,,,,,,,,321,105
900.252515,544.110261,84,5,50,,,,,,,,,,,,,328,106
960.256305,544.110261,87,5,50,,,,,,,,,,,,,335,109
1020.261328,585.277807,97,5,50,,,,,,,,,,,,,391,109
1080.26424,645.280726,97,5,50,,,,,,,,,,,,,391,109
1140.26773,705.284221,97,5,50,,,,,,,,,,,,,391,109
1200.271146,765.28764,97,5,50,,,,,,,,,,,,,391,109
1260.274741,825.291234,97,5,50,,,,,,,,,,,,,391,109
1320.278981,885.295474,97,5,50,,,,,,,,,,,,,391,109
1380.282625,945.299121,97,5,50,,,,,,,,,,,,,391,109
1440.286436,1005.302923,97,5,50,,,,,,,,,,,,,391,109
1500.299844,1065.316326,97,5,50,,,,,,,,,,,,,391,109
1560.304123,1125.320604,97,5,50,,,,,,,,,,,,,391,109
1620.311343,1185.327824,97,5,50,,,,,,,,,,,,,391,109
1680.317719,1245.334208,97,5,50,,,,,,,,,,,,,391,109
1740.324742,1305.341223,97,5,50,,,,,,,,,,,,,391,109
1800.332422,1365.348904,97,5,50,,,,,,,,,,,,,391,109
1860.343633,1425.360114,97,5,50,,,,,,,,,,,,,391,109
1920.347349,1485.363832,97,5,50,,,,,,,,,,,,,391,109
1980.355402,1545.3719,97,5,50,,,,,,,,,,,,,391,109
2040.363919,1605.380406,97,5,50,,,,,,,,,,,,,391,109
2100.36855,1665.385037,97,5,50,,,,,,,,,,,,,391,109
2160.38635,1725.40283,97,5,50,,,,,,,,,,,,,391,109
2220.389173,1785.405655,97,5,50,,,,,,,,,,,,,391,109
2280.40095,1845.41745,97,5,50,,,,,,,,,,,,,391,109
2340.414274,1905.430772,97,5,50,,,,,,,,,,,,,391,109
2400.418166,1965.434653,97,5,50,,,,,,,,,,,,,391,109
2460.429795,2025.446275,97,5,50,,,,,,,,,,,,,391,109
2520.432965,2085.449445,97,5,50,,,,,,,,,,,,,391,109
2580.437018,2145.453505,97,5,50,,,,,,,,,,,,,391,109
2640.441144,2205.457627,97,5,50,,,,,,,,,,,,,391,109
2700.444127,2265.460613,97,5,50,,,,,,,,,,,,,391,109
2760.447661,2325.464143,97,5,50,,,,,,,,,,,,,391,109
