time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.08455,2.7e-05,14,0,0,,,,,,,,,,,,,4338,2542
120.246668,2.7e-05,19,0,0,,,,,,,,,,,,,4346,2542
180.167517,2.7e-05,19,0,0,,,,,,,,,,,,,4346,2542
240.214341,2.7e-05,19,0,0,,,,,,,,,,,,,4346,2542
300.287566,2.7e-05,19,0,0,,,,,,,,,,,,,4346,2542
360.280096,2.7e-05,19,0,0,,,,,,,,,,,,,4346,2542
420.312479,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
480.3182,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
540.354382,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
600.437531,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
660.442276,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
720.54426,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
780.62604,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
840.619257,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
900.562938,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
960.610019,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
1020.682777,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
1080.659541,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
1140.689796,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
1200.870693,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
1260.803052,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
1320.872156,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
1380.89134,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
1440.843142,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
1501.014074,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
1560.995567,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
1621.005317,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
1680.998036,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
1741.156805,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
1801.040085,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
1861.074546,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
1921.180858,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
1981.147533,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
2041.248611,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
2101.196779,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
2161.354979,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
2221.432268,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
2281.301871,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
2341.411477,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
2401.426795,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
2461.405873,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
2521.59812,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
2581.480388,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
2641.609795,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
2701.516437,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
2761.550668,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
2821.586409,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
2881.651647,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
2941.644847,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
3001.694946,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
3061.839745,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
3121.753216,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
3181.826872,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
3241.839284,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
3301.82325,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
3362.099091,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
3421.921061,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
3481.989412,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
3541.97357,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
3602.007619,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
3662.067013,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
3722.074887,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
3782.132754,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
3842.176813,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
3902.219583,2.7e-05,20,0,0,,,,,,,,,,,,,4348,2542
