time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
422.318972,361.638318,28,0,0,,,,,,,,,,,,,237,126
2113.993798,2053.30981,28,1,10,46.236559139784944,79,50,92.78350515463917,40,50,0.0,0,0,40.20618556701031,39,0,237,126
4344.923439,4282.856156,34,1,20,51.470588235294116,84,161,97.43589743589743,41,149,0.0,0,0,44.354838709677416,43,12,253,130
6139.412421,6075.833423,45,1,30,48.31130690161527,84,245,97.64309764309765,62,228,0.0,0,0,36.79245283018868,22,17,273,131
7512.793086,7439.914412,53,5,40,48.919226393629124,121,309,88.16120906801007,78,272,4.178272980501393,6,9,52.84552845528455,37,28,290,131
10711.391936,10624.035512,61,6,50,50.649350649350644,123,423,88.53118712273643,74,366,10.660980810234541,19,31,50.0,30,26,307,132
16372.87243,16047.455657,70,1,60,48.240813135261924,182,435,98.66220735785953,161,429,0.0,0,0,29.347826086956523,21,6,335,133
18608.468784,18274.330499,80,3,70,52.63513513513514,215,564,96.12625538020086,156,514,14.492753623188406,54,46,9.67741935483871,5,4,361,133
32518.305043,31722.113786,94,3,80,49.25727866904337,358,471,96.25,319,451,3.1645569620253164,5,20,36.55913978494624,34,0,396,133
45672.649171,44361.089238,99,1,90,47.4160895045285,262,628,100.0,262,628,0.0,0,0,0.0,0,0,402,133
54849.302408,52609.982386,108,1,100,48.883495145631066,456,551,99.59349593495935,432,548,0.0,0,0,28.125,24,3,416,133
77857.438608,74508.137994,118,3,109,54.598214285714285,450,773,97.49303621169916,401,649,15.42056074766355,41,124,8.60215053763441,8,0,432,133
