time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.160999,37.786038,59,0,0,,,,,,,,,,,,,1467,436
120.181158,97.806199,59,0,0,,,,,,,,,,,,,1467,436
180.206665,157.831707,59,0,0,,,,,,,,,,,,,1467,436
240.233012,217.858056,59,0,0,,,,,,,,,,,,,1467,436
300.238972,277.864037,59,0,0,,,,,,,,,,,,,1467,436
360.26928,337.894318,59,0,0,,,,,,,,,,,,,1467,436
420.292266,397.917318,59,0,0,,,,,,,,,,,,,1467,436
480.32458,457.949633,59,0,0,,,,,,,,,,,,,1467,436
500.389908,478.014809,59,0,0,,,,,,,,,,,,,1467,436
540.338056,491.63997,107,2,50,,,,,,,,,,,,,1675,458
600.373194,551.675119,107,2,50,,,,,,,,,,,,,1675,458
660.387888,611.689804,107,2,50,,,,,,,,,,,,,1675,458
720.422371,671.724285,107,2,50,,,,,,,,,,,,,1675,458
780.440378,731.742291,107,2,50,,,,,,,,,,,,,1675,458
840.465553,791.767477,107,2,50,,,,,,,,,,,,,1675,458
900.487911,851.789827,107,2,50,,,,,,,,,,,,,1675,458
960.511202,911.813121,107,2,50,,,,,,,,,,,,,1675,458
1020.550345,971.852257,107,2,50,,,,,,,,,,,,,1675,458
1080.554299,1031.856209,107,2,50,,,,,,,,,,,,,1675,458
1140.643201,1091.945125,106,2,50,,,,,,,,,,,,,1673,458
1200.601107,1151.903019,106,2,50,,,,,,,,,,,,,1673,458
1260.632825,1211.934739,106,2,50,,,,,,,,,,,,,1673,458
1320.649086,1271.951005,106,2,50,,,,,,,,,,,,,1673,458
1380.67953,1331.981452,106,2,50,,,,,,,,,,,,,1673,458
1440.691611,1391.993525,106,2,50,,,,,,,,,,,,,1673,458
1500.711539,1452.013456,106,2,50,,,,,,,,,,,,,1673,458
1560.772061,1512.073992,106,2,50,,,,,,,,,,,,,1673,458
1620.768858,1572.070773,105,2,50,,,,,,,,,,,,,1671,458
1646.032041,1597.333827,105,2,50,28.50189291508924,,,,,,91.85185185185185,,,,,,1671,458
1680.823228,1597.333827,146,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1780,468
1740.827213,1652.420625,148,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1790,468
1800.864565,1712.457979,148,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1790,468
1860.900044,1772.493451,148,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1790,468
1920.917294,1832.51071,148,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1790,468
1980.936513,1892.52992,148,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1790,468
2040.963938,1952.55735,148,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1790,468
2100.985568,2012.578973,148,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1790,468
2161.014218,2072.607624,148,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1790,468
2221.029005,2132.622423,148,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1790,468
2281.061055,2192.654477,148,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1790,468
2341.081037,2252.674441,148,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1790,468
2401.110016,2312.703425,148,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1790,468
2461.124797,2372.718206,148,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1790,468
2521.153554,2432.746964,148,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1790,468
2581.180245,2492.773654,148,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1790,468
2641.203175,2552.796579,148,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1790,468
2701.224614,2612.818022,148,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1790,468
2761.252851,2672.846258,148,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1790,468
2821.28095,2732.874359,148,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1790,468
2881.298198,2792.891604,148,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1790,468
2941.330753,2852.924161,148,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1790,468
3001.345619,2912.939034,148,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1790,468
3061.3731,2972.966505,147,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1788,468
3121.400327,3032.993733,147,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1788,468
3181.416936,3093.01034,145,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1785,468
3241.443728,3153.037139,144,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1783,468
3301.46262,3213.056026,141,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1779,468
3361.507756,3273.101165,141,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1779,468
3421.521049,3333.114456,141,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1779,468
3481.546296,3393.139717,141,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1779,468
3541.580133,3453.173542,141,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1779,468
3601.612916,3513.206327,140,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1777,468
3661.626829,3573.220231,138,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1773,468
3721.654972,3633.248402,138,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1773,468
3781.669637,3693.263045,138,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1773,468
3841.710187,3753.303599,138,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1773,468
3901.72536,3813.31877,133,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1759,468
3961.813273,3873.406676,133,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1759,468
4021.794263,3933.387669,133,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1759,468
4081.808983,3993.40239,132,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1757,468
4141.837124,4053.43053,130,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1754,468
4201.862807,4113.456211,129,1,100,28.50189291508924,,,,,,91.85185185185185,,,,,,1752,468
4205.231393,4116.824618,128,1,100,0.0,,,,,,0.0,,,,,,1744,468
4261.90857,4116.824618,161,5,148,0.0,,,,,,0.0,,,,,,1816,471
4321.918914,4116.824618,177,5,148,0.0,,,,,,0.0,,,,,,1929,471
4382.209716,4176.452904,178,5,148,0.0,,,,,,0.0,,,,,,1931,471
4442.71717,4236.960348,178,5,148,0.0,,,,,,0.0,,,,,,1931,471
4502.009852,4296.253035,178,5,148,0.0,,,,,,0.0,,,,,,1931,471
4562.035721,4356.278905,178,5,148,0.0,,,,,,0.0,,,,,,1931,471
4622.059003,4416.302181,178,5,148,0.0,,,,,,0.0,,,,,,1931,471
4682.628956,4476.872129,178,5,148,0.0,,,,,,0.0,,,,,,1931,471
4742.12484,4536.368029,178,5,148,0.0,,,,,,0.0,,,,,,1931,471
4802.144046,4596.387224,178,5,148,0.0,,,,,,0.0,,,,,,1931,471
4862.193249,4656.436428,178,5,148,0.0,,,,,,0.0,,,,,,1931,471
4922.205829,4716.449008,178,5,148,0.0,,,,,,0.0,,,,,,1931,471
4982.218552,4776.461731,178,5,148,0.0,,,,,,0.0,,,,,,1931,471
5042.243366,4836.486541,178,5,148,0.0,,,,,,0.0,,,,,,1931,471
5102.27341,4896.516588,178,5,148,0.0,,,,,,0.0,,,,,,1931,471
