time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
6715.559917,6648.823711,49,0,0,,,,,,,,,,,,,282,128
58279.039273,55630.219741,96,4,50,30.82191780821918,681,1569,92.13759213759214,681,1569,,,,,,,394,131
