time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.082615,3.2e-05,43,0,0,,,,,,,,,,,,,176,86
120.103231,3.2e-05,46,0,0,,,,,,,,,,,,,179,86
180.1245,3.2e-05,48,0,0,,,,,,,,,,,,,181,86
240.144319,3.2e-05,48,0,0,,,,,,,,,,,,,181,86
300.164396,3.2e-05,48,0,0,,,,,,,,,,,,,181,86
360.186801,10.925245,50,0,0,,,,,,,,,,,,,193,92
420.204344,70.942801,50,0,0,,,,,,,,,,,,,193,92
480.22369,130.962134,50,0,0,,,,,,,,,,,,,193,92
540.251361,190.98981,50,0,0,,,,,,,,,,,,,193,92
600.271489,251.009937,50,0,0,,,,,,,,,,,,,193,92
660.291258,311.029707,50,0,0,,,,,,,,,,,,,193,92
720.312499,371.050943,50,0,0,,,,,,,,,,,,,193,92
780.332454,431.070899,50,0,0,,,,,,,,,,,,,193,92
796.9577,447.695995,50,0,0,,,,,,,,,,,,,193,92
840.403395,447.695995,52,5,50,,,,,,,,,,,,,195,92
900.472663,447.695995,52,5,50,,,,,,,,,,,,,195,92
960.449855,447.695995,52,5,50,,,,,,,,,,,,,195,92
1020.454411,447.695995,53,5,50,,,,,,,,,,,,,206,93
1080.518388,447.695995,58,5,50,,,,,,,,,,,,,236,93
1140.582023,447.695995,58,5,50,,,,,,,,,,,,,236,93
1200.616666,447.695995,58,5,50,,,,,,,,,,,,,236,93
1260.622937,447.695995,58,5,50,,,,,,,,,,,,,236,93
1320.686368,447.695995,58,5,50,,,,,,,,,,,,,236,93
1380.646176,447.695995,59,5,50,,,,,,,,,,,,,241,93
1440.665878,447.695995,63,5,50,,,,,,,,,,,,,258,93
1500.68253,447.695995,67,5,50,,,,,,,,,,,,,274,93
1560.694837,447.695995,67,5,50,,,,,,,,,,,,,274,93
1620.699475,447.695995,67,5,50,,,,,,,,,,,,,274,93
1680.719309,447.695995,67,5,50,,,,,,,,,,,,,274,93
1740.723603,447.695995,67,5,50,,,,,,,,,,,,,274,93
1800.727441,447.695995,67,5,50,,,,,,,,,,,,,274,93
1860.736139,447.695995,67,5,50,,,,,,,,,,,,,274,93
1920.746093,447.695995,67,5,50,,,,,,,,,,,,,274,93
1980.752114,447.695995,67,5,50,,,,,,,,,,,,,274,93
2040.763897,447.695995,67,5,50,,,,,,,,,,,,,274,93
