time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.16373,1.6e-05,2,0,0,,,,,,,,,,,,,27,27
120.179106,1.6e-05,2,0,0,,,,,,,,,,,,,27,27
180.199116,1.6e-05,2,0,0,,,,,,,,,,,,,27,27
240.218367,1.6e-05,2,0,0,,,,,,,,,,,,,27,27
300.237676,1.6e-05,2,0,0,,,,,,,,,,,,,27,27
360.261649,1.6e-05,2,0,0,,,,,,,,,,,,,27,27
420.279073,1.6e-05,2,0,0,,,,,,,,,,,,,27,27
480.303609,1.6e-05,2,0,0,,,,,,,,,,,,,27,27
540.323317,1.6e-05,2,0,0,,,,,,,,,,,,,27,27
600.348566,1.6e-05,2,0,0,,,,,,,,,,,,,27,27
660.36839,1.6e-05,2,0,0,,,,,,,,,,,,,27,27
720.391034,1.6e-05,2,0,0,,,,,,,,,,,,,27,27
780.409512,1.6e-05,2,0,0,,,,,,,,,,,,,27,27
840.425666,1.6e-05,2,0,0,,,,,,,,,,,,,27,27
900.448396,1.6e-05,2,0,0,,,,,,,,,,,,,27,27
960.467057,1.6e-05,2,0,0,,,,,,,,,,,,,27,27
1020.487186,1.6e-05,2,0,0,,,,,,,,,,,,,27,27
1080.504863,1.6e-05,2,0,0,,,,,,,,,,,,,27,27
1140.527921,1.6e-05,2,0,0,,,,,,,,,,,,,27,27
1200.546776,1.6e-05,2,0,0,,,,,,,,,,,,,27,27
1260.565519,1.6e-05,2,0,0,,,,,,,,,,,,,27,27
1320.584633,1.6e-05,2,0,0,,,,,,,,,,,,,27,27
1380.603107,1.6e-05,2,0,0,,,,,,,,,,,,,27,27
1440.621925,1.6e-05,2,0,0,,,,,,,,,,,,,27,27
1500.64235,1.6e-05,2,0,0,,,,,,,,,,,,,27,27
1560.660831,1.6e-05,2,0,0,,,,,,,,,,,,,27,27
1620.681879,1.6e-05,2,0,0,,,,,,,,,,,,,27,27
1680.704361,1.6e-05,2,0,0,,,,,,,,,,,,,27,27
1740.722022,1.6e-05,2,0,0,,,,,,,,,,,,,27,27
1800.747233,1.6e-05,2,0,0,,,,,,,,,,,,,27,27
