time_elapsed,pc_cov_cnt
37.13271474838257,372
37.14471507072449,373
37.16471529006958,373
37.1767156124115,373
37.18871593475342,373
37.260717153549194,373
37.30071806907654,373
37.31271815299988,373
37.416720151901245,373
37.504721879959106,373
37.56072282791138,373
37.60072374343872,373
37.84072828292847,373
38.044732093811035,373
39.12875247001648,373
39.34475660324097,373
39.468759059906006,373
39.82076549530029,373
40.076770544052124,373
41.27279305458069,373
41.37279486656189,373
41.70880126953125,373
42.48081564903259,373
42.712820053100586,373
42.960824728012085,374
43.23282980918884,375
43.26083040237427,375
43.544835805892944,375
45.32486915588379,375
45.38087034225464,375
45.968881368637085,375
46.33288812637329,375
46.78089642524719,375
47.216904640197754,375
47.57691144943237,375
48.46892809867859,375
49.52494788169861,375
49.66095042228699,375
49.68895101547241,375
50.08495831489563,375
50.27296185493469,375
50.40096426010132,375
50.46896553039551,375
50.572967529296875,375
51.68898844718933,375
52.58100509643555,375
54.23303580284119,376
55.63306188583374,376
56.31707453727722,376
61.08516311645508,376
61.45717000961304,376
65.31324124336243,376
65.32524156570435,376
65.33724164962769,376
65.3492419719696,376
65.36124205589294,376
65.37324237823486,376
65.38924264907837,376
65.40124273300171,376
65.45724391937256,376
65.7172486782074,376
67.15727519989014,376
68.0292911529541,377
68.26529550552368,378
69.18931269645691,378
70.0053277015686,378
70.28533267974854,378
70.42133522033691,378
73.26538729667664,378
74.28140592575073,378
75.4534273147583,378
76.15344023704529,378
77.36146235466003,378
78.97749185562134,378
79.20949602127075,378
79.61350321769714,378
79.62150359153748,378
79.69350481033325,378
84.91759967803955,378
85.60161209106445,380
86.32162523269653,380
87.74565100669861,380
91.45771789550781,380
94.4377715587616,380
99.01385378837585,380
99.02985405921936,380
99.51786279678345,380
101.30989480018616,380
104.12194490432739,380
106.64198994636536,380
106.82199311256409,380
107.03399682044983,381
109.08203315734863,381
109.12203407287598,381
110.11005163192749,381
111.73808026313782,381
112.47009325027466,381
113.42611026763916,381
117.03817415237427,381
121.58225417137146,381
121.77425742149353,382
121.9142599105835,383
122.39426827430725,383
122.40626859664917,383
122.6862735748291,383
125.92633032798767,383
126.11833357810974,383
126.93834805488586,384
129.17038702964783,384
133.40646076202393,384
134.1544737815857,384
135.01048874855042,384
135.05448937416077,385
148.31471872329712,385
149.41073751449585,385
164.05098748207092,385
167.79105067253113,385
167.83905148506165,385
170.01508831977844,385
173.23114252090454,387
177.7472186088562,388
182.0432906150818,388
182.25529408454895,388
188.11139178276062,388
199.12757468223572,388
199.49958062171936,388
210.2237570285797,388
212.25579023361206,390
212.34379172325134,391
212.75579833984375,392
215.02383542060852,392
217.13986992835999,392
228.66005682945251,392
241.85626888275146,392
244.65231370925903,392
262.0205891132355,392
271.1767330169678,392
277.62883377075195,392
282.02490234375,392
282.3529074192047,392
284.0209333896637,392
284.2169363498688,392
299.4211711883545,392
303.6812365055084,392
324.7015562057495,392
350.7859470844269,392
390.69453263282776,392
420.2989580631256,392
430.14309787750244,392
490.67994117736816,392
497.7120373249054,392
526.6484296321869,392
587.9212422370911,392
602.7294352054596,392
602.9654383659363,392
603.1014401912689,392
603.2174415588379,392
603.2414419651031,392
603.7534484863281,392
603.9014503955841,392
604.7934620380402,392
606.2614810466766,392
607.9335026741028,392
613.6935772895813,392
616.4096124172211,392
618.0056331157684,392
618.0216331481934,392
618.0696337223053,392
618.1016342639923,392
618.1416347026825,392
618.2216358184814,392
618.2736365795135,392
618.3416373729706,392
618.4616389274597,392
618.6576414108276,392
619.0496463775635,392
619.0816469192505,392
619.1496477127075,392
619.2056484222412,392
619.2376489639282,392
619.2736494541168,392
619.2896494865417,392
619.3696506023407,392
619.4096510410309,392
619.6496541500092,392
621.4216771125793,392
621.4616775512695,392
621.4976780414581,392
621.5096781253815,392
621.5416786670685,392
621.5776791572571,392
621.7016806602478,392
621.7816817760468,392
621.7976818084717,392
621.8336822986603,392
621.889683008194,392
622.069685459137,392
622.1056859493256,392
622.1616866588593,392
622.1896870136261,392
622.53369140625,392
622.6376926898956,392
623.3457019329071,392
625.3297274112701,392
625.4297287464142,392
625.4497289657593,392
625.5897307395935,392
625.6337313652039,392
625.7377326488495,392
625.7457327842712,392
626.2097387313843,392
626.3497405052185,392
627.0977501869202,392
628.1657638549805,392
628.3377659320831,392
628.4097669124603,392
629.2537777423859,392
629.4657804965973,392
630.5217940807343,392
630.6857962608337,392
630.8657984733582,392
630.8897988796234,392
632.5978207588196,392
633.1458277702332,392
633.3058297634125,392
634.6858475208282,392
635.0978527069092,392
635.373856306076,392
637.5818846225739,392
637.9898896217346,392
638.4578957557678,392
638.7618997097015,392
639.7739126682281,392
645.9139909744263,392
646.8620030879974,392
656.7661290168762,392
658.4821507930756,392
658.5061509609222,392
659.1501593589783,392
659.3621618747711,392
660.6781785488129,392
662.3661999702454,392
663.4022130966187,392
665.8582441806793,392
666.2702493667603,392
679.862420797348,392
686.4145030975342,392
691.6945693492889,392
691.7505700588226,392
694.5266046524048,392
694.6706066131592,392
694.9786102771759,392
701.7746951580048,392
701.9506974220276,392
702.4307034015656,392
703.7147192955017,392
708.2067754268646,392
708.366777420044,392
712.882833480835,392
712.9628343582153,392
713.3308389186859,392
713.4628405570984,392
713.498841047287,392
713.71484375,392
713.8508455753326,392
714.1788494586945,392
714.410852432251,392
720.1349234580994,392
722.1269481182098,392
722.1389482021332,392
722.1869487762451,392
722.2749497890472,392
722.3389506340027,392
722.4389519691467,392
723.4749648571014,392
723.9549705982208,392
736.1151206493378,392
736.1271209716797,392
739.315160036087,392
739.3551607131958,392
741.4151859283447,392
746.7592515945435,392
753.2233307361603,392
755.0793535709381,392
758.1633911132812,392
762.4034428596497,392
771.7715570926666,392
771.8275578022003,392
780.6996655464172,392
780.8796677589417,392
781.1516709327698,392
781.9676809310913,392
782.1556830406189,393
782.3516855239868,393
783.3156971931458,393
783.9637050628662,393
788.0837550163269,393
795.8918492794037,393
806.2239737510681,393
810.4120240211487,393
817.476108789444,393
817.5161092281342,393
817.544109582901,393
817.8641133308411,393
827.2442255020142,393
839.3683700561523,393
844.4884309768677,393
854.2285466194153,393
865.3006775379181,393
869.2367241382599,393
876.8528137207031,393
876.8768141269684,393
876.9048144817352,393
885.8769197463989,393
915.8212699890137,393
916.4372770786285,394
916.5972790718079,394
925.0653774738312,394
932.5054638385773,394
936.2535071372986,394
940.9695618152618,394
941.3255658149719,394
943.3255889415741,394
954.6777200698853,394
957.281750202179,394
972.3659236431122,394
972.5979261398315,394
978.2979915142059,394
996.1581959724426,394
1005.6583042144775,394
1008.6903386116028,394
1022.1224913597107,394
1049.758803844452,394
1053.1068415641785,394
1060.738927602768,394
1064.5149700641632,394
1091.0592677593231,394
1093.3552932739258,394
1097.6673414707184,394
1097.6953418254852,394
1098.0913462638855,394
1102.2553927898407,394
1126.3916614055634,394
1146.2838819026947,394
1156.3079929351807,394
1171.8001637458801,394
1189.9363632202148,394
1211.8726036548615,394
1211.936604499817,394
1243.2809467315674,394
1249.869018316269,394
1259.109118938446,394
1294.2574999332428,394
1298.2255427837372,394
1300.1055629253387,394
1308.9456584453583,394
1313.1057033538818,394
1321.4257929325104,394
1333.6299242973328,394
1342.1180157661438,394
1356.8141734600067,394
1363.8422486782074,394
1381.9584426879883,394
1384.2824676036835,394
1414.0547852516174,394
1417.6508235931396,394
1428.042934179306,394
1437.5990357398987,394
1450.6031737327576,394
1450.6231739521027,394
1454.9432199001312,394
1463.2913084030151,394
1522.0199291706085,394
1522.0439293384552,394
1522.0919299125671,394
1525.0479609966278,394
1561.660346031189,394
1565.168382883072,394
1589.288635969162,394
1601.5127639770508,394
1708.2018766403198,394
1721.1660113334656,394
1756.0743732452393,394
1756.4303770065308,394
1771.4265322685242,394
1852.7673723697662,394
1881.8276717662811,394
1886.0277149677277,394
1917.5960397720337,394
1932.6281940937042,394
1932.636194229126,394
1942.2682931423187,394
1955.2084259986877,394
1988.8567335605621,394
1988.864733695984,394
1988.8887338638306,394
1989.6407406330109,394
1989.8567426204681,394
1990.2367460727692,394
1992.3047647476196,394
2119.05792593956,394
2119.197927236557,394
2131.0180366039276,394
2155.822266817093,394
2165.2663547992706,394
2199.8986780643463,394
2219.758863925934,394
2276.4073967933655,394
2280.8954389095306,394
2315.191763162613,394
2315.419765472412,394
2316.171772480011,394
2354.4161353111267,394
2361.1881997585297,394
2386.024436235428,394
2400.3005723953247,394
2400.592575073242,394
2502.6735529899597,394
2507.737601518631,394
2522.893747329712,394
2600.278494119644,394
2623.3547172546387,394
2666.899139404297,394
2766.408106803894,394
2766.4241070747375,394
2859.833018541336,394
2896.9693818092346,394
2942.613828897476,394
2990.0062935352325,394
3054.874930381775,394
3143.535802602768,394
3238.3927369117737,394
3262.656976222992,394
3262.684976577759,394
3299.089335680008,394
3299.6213409900665,394
3299.6573412418365,394
3320.161543607712,394
3322.669568300247,394
3323.02557182312,394
3323.401575565338,394
3386.6141998767853,394
3386.7382011413574,394
3466.6709909439087,394
3728.5255827903748,394
3771.7500109672546,394
3809.9783897399902,394
3983.2001073360443,394
4019.800475358963,394
4028.6845664978027,394
4065.6809463500977,394
4498.505346298218,394
4704.483421325684,394
4870.013083934784,394
4960.053987026215,394
4961.273999214172,394
5022.418612003326,394
5109.199481248856,394
5136.503754615784,394
5143.2158217430115,394
5229.184681892395,394
5229.400684118271,394
5232.608716249466,394
5278.661176919937,394
5291.029300689697,394
5305.7734479904175,394
5425.930649280548,394
5627.424662590027,394
5631.448702812195,394
5659.5289833545685,394
5693.069318294525,394
5827.982665300369,394
5902.2074065208435,394
5902.4314086437225,394
6318.135669231415,394
6490.2534375190735,394
6743.040014266968,394
6868.569287538528,394
7341.778065443039,394
7353.906187534332,394
7387.338524103165,394
7387.51452589035,394
7661.637284040451,394
7685.77752661705,394
7716.389834403992,394
7987.0285539627075,394
8147.166179418564,394
8198.130709409714,394
8420.909010887146,394
8915.246062040329,394
8927.078182220459,394
9193.992892026901,394
9208.713041305542,394
9382.886806249619,394
9709.186108350754,394
10045.937512874603,394
10619.903382062912,394
10791.10912680626,394
10881.230043888092,394
11908.056459903717,394
12472.438235998154,394
13018.05582523346,394
13825.600045681,394
13854.456339120865,394
13908.908892393112,394
14907.314820051193,394
15219.033936977386,394
15305.766807079315,394
15719.650968790054,394
16865.426498651505,394
16887.718722820282,394
16997.93983244896,394
17020.888063430786,394
17464.872535943985,394
17974.213670253754,394
18421.354170799255,394
18535.475311756134,394
18678.584745168686,394
19152.177499771118,394
20410.90150332451,394
20888.503227472305,394
21250.955073595047,394
22054.224108695984,394
24118.494096279144,394
24390.567680835724,394
24394.495700359344,394
25308.075377225876,394
25708.3236451149,394
27282.69929933548,394
27882.125689983368,394
28916.59528207779,394
29477.848776340485,394
30505.986751317978,394
31028.61503458023,394
31124.799896240234,394
33558.1529173851,394
34172.93922662735,394
34585.34698176384,394
34683.015748500824,394
36231.62601995468,394
36517.11686348915,394
37859.78705596924,394
37891.89138031006,394
38280.40328979492,394
39428.60441279411,394
39923.04175877571,394
40378.5945994854,394
40882.819172382355,394
41190.681953430176,394
42375.60161614418,394
42627.32415890694,394
42708.12899303436,394
44674.307648181915,394
45502.562473773956,394
46379.62676692009,394
47315.81002998352,394
47543.847396850586,394
47653.76803398132,394
47911.593490839005,394
48410.31043457985,394
49849.31385588646,394
49912.60637664795,394
50526.58977723122,394
50830.473061561584,394
51299.84159898758,394
52732.55306649208,394
53059.33268404007,394
54333.853808403015,394
59805.79467844963,394
63320.556636333466,394
63636.97188973427,394
66650.58670186996,394
66789.32445693016,394
68132.21580290794,394
69292.9691889286,394
69820.0239071846,394
70493.86898422241,394
70891.40030503273,394
70892.1363120079,394
70892.34431409836,394
70896.73635578156,394
70905.07643556595,394
70906.71645116806,394
70912.42850589752,394
72597.84432721138,394
72886.70317983627,394
78191.86623096466,394
79371.33140182495,394
79469.19228172302,394
82425.3995270729,394
83249.77259993553,394
