time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.142199,1.7e-05,82,0,0,,,,,,,,,,,,,338,108
120.147282,1.7e-05,85,0,0,,,,,,,,,,,,,344,109
180.151461,1.7e-05,95,0,0,,,,,,,,,,,,,366,109
240.156196,55.814318,100,0,0,,,,,,,,,,,,,371,110
300.160582,115.818697,100,0,0,,,,,,,,,,,,,371,110
360.164488,175.822613,100,0,0,,,,,,,,,,,,,371,110
420.169363,235.827485,100,0,0,,,,,,,,,,,,,371,110
480.180536,295.838652,100,0,0,,,,,,,,,,,,,371,110
540.184325,355.842442,100,0,0,,,,,,,,,,,,,371,110
600.194793,415.852916,100,0,0,,,,,,,,,,,,,371,110
660.199021,475.857131,100,0,0,,,,,,,,,,,,,371,110
720.202745,535.860868,100,0,0,,,,,,,,,,,,,371,110
780.207685,595.86581,100,0,0,,,,,,,,,,,,,371,110
840.221054,655.879175,100,0,0,,,,,,,,,,,,,371,110
900.227006,715.885117,100,0,0,,,,,,,,,,,,,371,110
960.230149,775.888271,100,0,0,,,,,,,,,,,,,371,110
1020.23649,835.89461,100,0,0,,,,,,,,,,,,,371,110
1080.242855,895.900976,100,0,0,,,,,,,,,,,,,371,110
1140.251673,955.909807,100,0,0,,,,,,,,,,,,,371,110
1200.25985,1015.917969,100,0,0,,,,,,,,,,,,,371,110
1260.264448,1075.922575,100,0,0,,,,,,,,,,,,,371,110
1320.283443,1135.941561,100,0,0,,,,,,,,,,,,,371,110
1380.292594,1195.950711,100,0,0,,,,,,,,,,,,,371,110
1440.297022,1255.955145,100,0,0,,,,,,,,,,,,,371,110
1500.305128,1315.963257,100,0,0,,,,,,,,,,,,,371,110
1560.313678,1375.971801,100,0,0,,,,,,,,,,,,,371,110
1620.318253,1435.976368,99,0,0,,,,,,,,,,,,,370,110
1680.322604,1495.98073,99,0,0,,,,,,,,,,,,,370,110
1740.331327,1555.989449,99,0,0,,,,,,,,,,,,,370,110
1800.334959,1615.99307,99,0,0,,,,,,,,,,,,,370,110
1860.339802,1675.997921,99,0,0,,,,,,,,,,,,,370,110
1920.34411,1736.002233,99,0,0,,,,,,,,,,,,,370,110
1980.348927,1796.007051,98,0,0,,,,,,,,,,,,,363,110
