time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.164333,4.1e-05,34,0,0,,,,,,,,,,,,,160,85
120.184056,4.1e-05,43,0,0,,,,,,,,,,,,,172,86
180.202401,4.1e-05,45,0,0,,,,,,,,,,,,,174,86
240.222632,4.1e-05,45,0,0,,,,,,,,,,,,,174,86
300.250062,10.523872,50,0,0,,,,,,,,,,,,,219,92
360.272725,70.546538,50,0,0,,,,,,,,,,,,,219,92
420.28522,130.559028,50,0,0,,,,,,,,,,,,,219,92
480.305159,190.578966,50,0,0,,,,,,,,,,,,,219,92
540.324925,250.598735,50,0,0,,,,,,,,,,,,,219,92
600.337365,310.611171,50,0,0,,,,,,,,,,,,,219,92
660.357513,370.63132,50,0,0,,,,,,,,,,,,,219,92
720.378383,430.652189,50,0,0,,,,,,,,,,,,,219,92
780.393415,490.667225,50,0,0,,,,,,,,,,,,,219,92
786.03315,496.306835,50,0,0,,,,,,,,,,,,,219,92
840.411984,496.306835,54,3,50,,,,,,,,,,,,,228,92
900.446596,496.306835,54,3,50,,,,,,,,,,,,,228,92
960.466341,496.306835,54,3,50,,,,,,,,,,,,,228,92
1020.486431,496.306835,54,3,50,,,,,,,,,,,,,228,92
1080.510757,496.306835,55,3,50,,,,,,,,,,,,,229,92
1140.531488,496.306835,55,3,50,,,,,,,,,,,,,229,92
1200.542955,496.306835,55,3,50,,,,,,,,,,,,,229,92
1260.556759,496.306835,55,3,50,,,,,,,,,,,,,229,92
1320.580569,496.306835,57,3,50,,,,,,,,,,,,,231,92
1380.61267,496.306835,60,3,50,,,,,,,,,,,,,234,93
1440.681769,496.306835,62,3,50,,,,,,,,,,,,,240,93
1500.678727,496.306835,62,3,50,,,,,,,,,,,,,240,93
1560.699836,496.306835,64,3,50,,,,,,,,,,,,,251,93
1620.734839,496.306835,65,3,50,,,,,,,,,,,,,256,93
1680.768014,496.306835,65,3,50,,,,,,,,,,,,,256,93
1740.787021,496.306835,65,3,50,,,,,,,,,,,,,256,93
1800.853103,496.306835,67,3,50,,,,,,,,,,,,,267,93
1860.830396,496.306835,67,3,50,,,,,,,,,,,,,267,93
1920.846724,496.306835,70,3,50,,,,,,,,,,,,,283,93
1980.867363,496.306835,70,3,50,,,,,,,,,,,,,283,93
2040.875015,496.306835,70,3,50,,,,,,,,,,,,,283,93
2100.896967,496.306835,70,3,50,,,,,,,,,,,,,283,93
2160.90894,496.306835,70,3,50,,,,,,,,,,,,,283,93
2220.929271,496.306835,70,3,50,,,,,,,,,,,,,283,93
2280.941978,496.306835,70,3,50,,,,,,,,,,,,,283,93
2340.962245,496.306835,70,3,50,,,,,,,,,,,,,283,93
2400.982499,496.306835,71,3,50,,,,,,,,,,,,,288,93
2461.023241,496.306835,73,3,50,,,,,,,,,,,,,299,93
2521.058679,496.306835,73,3,50,,,,,,,,,,,,,299,93
2581.17876,496.306835,73,3,50,,,,,,,,,,,,,299,93
2641.265941,496.306835,73,3,50,,,,,,,,,,,,,299,93
2701.134782,496.306835,73,3,50,,,,,,,,,,,,,299,93
2761.146686,496.306835,73,3,50,,,,,,,,,,,,,299,93
2821.155465,496.306835,73,3,50,,,,,,,,,,,,,299,93
2881.184154,496.306835,74,3,50,,,,,,,,,,,,,300,93
2941.182154,496.306835,76,3,50,,,,,,,,,,,,,302,93
3001.198918,496.306835,76,3,50,,,,,,,,,,,,,302,93
3061.210982,496.306835,76,3,50,,,,,,,,,,,,,302,93
3121.231202,496.306835,76,3,50,,,,,,,,,,,,,302,93
3181.251252,496.306835,76,3,50,,,,,,,,,,,,,302,93
3241.262966,496.306835,76,3,50,,,,,,,,,,,,,302,93
3301.279759,496.306835,77,3,50,,,,,,,,,,,,,303,93
3361.330997,496.306835,77,3,50,,,,,,,,,,,,,303,93
3421.334713,496.306835,77,3,50,,,,,,,,,,,,,303,93
3481.35022,496.306835,77,3,50,,,,,,,,,,,,,303,93
3541.360889,496.306835,77,3,50,,,,,,,,,,,,,303,93
3601.372847,496.306835,77,3,50,,,,,,,,,,,,,303,93
3661.376732,496.306835,77,3,50,,,,,,,,,,,,,303,93
3721.380721,496.306835,77,3,50,,,,,,,,,,,,,303,93
3781.385019,496.306835,77,3,50,,,,,,,,,,,,,303,93
3841.397,496.306835,77,3,50,,,,,,,,,,,,,303,93
3901.400626,496.306835,77,3,50,,,,,,,,,,,,,303,93
3961.404284,496.306835,77,3,50,,,,,,,,,,,,,303,93
4021.408419,496.306835,77,3,50,,,,,,,,,,,,,303,93
4081.421012,496.306835,77,3,50,,,,,,,,,,,,,303,93
4141.433359,496.306835,77,3,50,,,,,,,,,,,,,303,93
4201.445609,496.306835,77,3,50,,,,,,,,,,,,,303,93
4261.466042,496.306835,77,3,50,,,,,,,,,,,,,303,93
4321.472112,496.306835,77,3,50,,,,,,,,,,,,,303,93
4381.485556,496.306835,77,3,50,,,,,,,,,,,,,303,93
4441.497176,496.306835,77,3,50,,,,,,,,,,,,,303,93
4501.530308,496.306835,78,3,50,,,,,,,,,,,,,304,93
4561.574339,496.306835,78,3,50,,,,,,,,,,,,,304,93
4621.583501,496.306835,78,3,50,,,,,,,,,,,,,304,93
4681.609556,496.306835,78,3,50,,,,,,,,,,,,,304,93
4741.698447,496.306835,78,3,50,,,,,,,,,,,,,304,93
4801.692514,496.306835,78,3,50,,,,,,,,,,,,,304,93
4861.781465,496.306835,78,3,50,,,,,,,,,,,,,304,93
4921.818215,496.306835,78,3,50,,,,,,,,,,,,,304,93
4981.877894,496.306835,78,3,50,,,,,,,,,,,,,304,93
5041.846315,496.306835,78,3,50,,,,,,,,,,,,,304,93
5101.952332,496.306835,78,3,50,,,,,,,,,,,,,304,93
5161.971545,496.306835,78,3,50,,,,,,,,,,,,,304,93
5222.047219,496.306835,78,3,50,,,,,,,,,,,,,304,93
5281.966179,496.306835,78,3,50,,,,,,,,,,,,,304,93
5342.016007,496.306835,78,3,50,,,,,,,,,,,,,304,93
5402.122642,496.306835,78,3,50,,,,,,,,,,,,,304,93
5462.024034,496.306835,78,3,50,,,,,,,,,,,,,304,93
5522.064198,496.306835,78,3,50,,,,,,,,,,,,,304,93
5582.190218,496.306835,78,3,50,,,,,,,,,,,,,304,93
5642.165841,496.306835,78,3,50,,,,,,,,,,,,,304,93
5702.269273,496.306835,78,3,50,,,,,,,,,,,,,304,93
5762.317594,496.306835,78,3,50,,,,,,,,,,,,,304,93
5822.420539,496.306835,78,3,50,,,,,,,,,,,,,304,93
5882.503505,496.306835,78,3,50,,,,,,,,,,,,,304,93
5942.446561,496.306835,78,3,50,,,,,,,,,,,,,304,93
6002.487872,496.306835,78,3,50,,,,,,,,,,,,,304,93
6062.439044,496.306835,78,3,50,,,,,,,,,,,,,304,93
6122.539652,496.306835,78,3,50,,,,,,,,,,,,,304,93
6182.543583,496.306835,78,3,50,,,,,,,,,,,,,304,93
6242.682517,496.306835,78,3,50,,,,,,,,,,,,,304,93
6302.751929,496.306835,78,3,50,,,,,,,,,,,,,304,93
6362.612047,496.306835,78,3,50,,,,,,,,,,,,,304,93
6422.777019,496.306835,78,3,50,,,,,,,,,,,,,304,93
6482.578842,496.306835,78,3,50,,,,,,,,,,,,,304,93
6542.676072,496.306835,78,3,50,,,,,,,,,,,,,304,93
6602.735562,496.306835,78,3,50,,,,,,,,,,,,,304,93
6662.787597,496.306835,78,3,50,,,,,,,,,,,,,304,93
6722.756131,496.306835,78,3,50,,,,,,,,,,,,,304,93
6782.837041,496.306835,78,3,50,,,,,,,,,,,,,304,93
6843.084438,496.306835,78,3,50,,,,,,,,,,,,,304,93
6902.94176,496.306835,78,3,50,,,,,,,,,,,,,304,93
6963.127614,496.306835,78,3,50,,,,,,,,,,,,,304,93
7022.914218,496.306835,78,3,50,,,,,,,,,,,,,304,93
7082.990827,496.306835,78,3,50,,,,,,,,,,,,,304,93
7142.980007,496.306835,78,3,50,,,,,,,,,,,,,304,93
7203.078915,496.306835,78,3,50,,,,,,,,,,,,,304,93
7263.269542,496.306835,78,3,50,,,,,,,,,,,,,304,93
7323.167795,496.306835,78,3,50,,,,,,,,,,,,,304,93
7383.103854,496.306835,78,3,50,,,,,,,,,,,,,304,93
7443.204211,496.306835,78,3,50,,,,,,,,,,,,,304,93
7503.435139,496.306835,78,3,50,,,,,,,,,,,,,304,93
7563.346874,496.306835,78,3,50,,,,,,,,,,,,,304,93
7623.199625,496.306835,78,3,50,,,,,,,,,,,,,304,93
7683.290775,496.306835,78,3,50,,,,,,,,,,,,,304,93
7743.646676,496.306835,78,3,50,,,,,,,,,,,,,304,93
7803.650248,496.306835,78,3,50,,,,,,,,,,,,,304,93
7863.617689,496.306835,78,3,50,,,,,,,,,,,,,304,93
7923.541984,496.306835,78,3,50,,,,,,,,,,,,,304,93
7983.677868,496.306835,78,3,50,,,,,,,,,,,,,304,93
8043.596227,496.306835,78,3,50,,,,,,,,,,,,,304,93
8103.506644,496.306835,78,3,50,,,,,,,,,,,,,304,93
8163.616374,496.306835,78,3,50,,,,,,,,,,,,,304,93
8223.84254,496.306835,78,3,50,,,,,,,,,,,,,304,93
8283.819284,496.306835,78,3,50,,,,,,,,,,,,,304,93
8343.705301,496.306835,78,3,50,,,,,,,,,,,,,304,93
8403.98918,496.306835,78,3,50,,,,,,,,,,,,,304,93
8463.936576,496.306835,78,3,50,,,,,,,,,,,,,304,93
8523.901182,496.306835,78,3,50,,,,,,,,,,,,,304,93
8584.126344,496.306835,78,3,50,,,,,,,,,,,,,304,93
8644.130495,496.306835,78,3,50,,,,,,,,,,,,,304,93
8703.814936,496.306835,78,3,50,,,,,,,,,,,,,304,93
8764.082606,496.306835,78,3,50,,,,,,,,,,,,,304,93
8823.848789,496.306835,78,3,50,,,,,,,,,,,,,304,93
8884.184722,496.306835,78,3,50,,,,,,,,,,,,,304,93
8944.113641,496.306835,78,3,50,,,,,,,,,,,,,304,93
9004.323948,496.306835,78,3,50,,,,,,,,,,,,,304,93
9064.00712,496.306835,78,3,50,,,,,,,,,,,,,304,93
9124.279938,496.306835,78,3,50,,,,,,,,,,,,,304,93
9184.142048,496.306835,78,3,50,,,,,,,,,,,,,304,93
9244.457505,496.306835,78,3,50,,,,,,,,,,,,,304,93
9304.170748,496.306835,78,3,50,,,,,,,,,,,,,304,93
9364.5846,496.306835,78,3,50,,,,,,,,,,,,,304,93
9424.450816,496.306835,78,3,50,,,,,,,,,,,,,304,93
9484.607228,496.306835,78,3,50,,,,,,,,,,,,,304,93
9544.513301,496.306835,78,3,50,,,,,,,,,,,,,304,93
9604.307623,496.306835,78,3,50,,,,,,,,,,,,,304,93
9664.363863,496.306835,78,3,50,,,,,,,,,,,,,304,93
9724.449451,496.306835,78,3,50,,,,,,,,,,,,,304,93
9784.474192,496.306835,78,3,50,,,,,,,,,,,,,304,93
9844.497164,496.306835,78,3,50,,,,,,,,,,,,,304,93
9904.750052,496.306835,78,3,50,,,,,,,,,,,,,304,93
9964.570841,496.306835,78,3,50,,,,,,,,,,,,,304,93
10024.91347,496.306835,78,3,50,,,,,,,,,,,,,304,93
10084.797388,496.306835,78,3,50,,,,,,,,,,,,,304,93
10144.900919,496.306835,78,3,50,,,,,,,,,,,,,304,93
10204.672522,496.306835,78,3,50,,,,,,,,,,,,,304,93
10265.029989,496.306835,78,3,50,,,,,,,,,,,,,304,93
10324.969445,496.306835,78,3,50,,,,,,,,,,,,,304,93
10385.091063,496.306835,78,3,50,,,,,,,,,,,,,304,93
10444.906101,496.306835,78,3,50,,,,,,,,,,,,,304,93
10505.093691,496.306835,78,3,50,,,,,,,,,,,,,304,93
10565.103525,496.306835,78,3,50,,,,,,,,,,,,,304,93
10624.975101,496.306835,78,3,50,,,,,,,,,,,,,304,93
10684.82983,496.306835,78,3,50,,,,,,,,,,,,,304,93
10745.250739,496.306835,78,3,50,,,,,,,,,,,,,304,93
10805.005842,496.306835,78,3,50,,,,,,,,,,,,,304,93
10865.352014,496.306835,78,3,50,,,,,,,,,,,,,304,93
10925.375429,496.306835,78,3,50,,,,,,,,,,,,,304,93
10985.016066,496.306835,78,3,50,,,,,,,,,,,,,304,93
11045.305963,496.306835,78,3,50,,,,,,,,,,,,,304,93
11105.340267,496.306835,78,3,50,,,,,,,,,,,,,304,93
11165.199109,496.306835,78,3,50,,,,,,,,,,,,,304,93
11225.571798,496.306835,78,3,50,,,,,,,,,,,,,304,93
11285.445806,496.306835,78,3,50,,,,,,,,,,,,,304,93
11345.324893,496.306835,78,3,50,,,,,,,,,,,,,304,93
11405.681181,496.306835,78,3,50,,,,,,,,,,,,,304,93
11465.24532,496.306835,78,3,50,,,,,,,,,,,,,304,93
