time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.15746,39.97476,54,0,0,,,,,,,,,,,,,259,96
120.162302,99.979608,54,0,0,,,,,,,,,,,,,259,96
180.16683,159.98412,53,0,0,,,,,,,,,,,,,258,96
240.170405,219.987707,53,0,0,,,,,,,,,,,,,258,96
300.177156,279.994445,53,0,0,,,,,,,,,,,,,258,96
360.182396,339.999692,53,0,0,,,,,,,,,,,,,258,96
420.186556,400.003848,50,0,0,,,,,,,,,,,,,249,96
480.190772,460.008067,50,0,0,,,,,,,,,,,,,249,96
540.19799,520.015292,50,0,0,,,,,,,,,,,,,249,96
549.100341,528.917536,50,0,0,,,,,,,,,,,,,249,96
600.203154,528.917536,78,1,50,,,,,,,,,,,,,339,116
660.207758,528.917536,83,1,50,,,,,,,,,,,,,350,116
720.212034,528.917536,86,1,50,,,,,,,,,,,,,354,116
780.221979,528.917536,88,1,50,,,,,,,,,,,,,358,116
840.227872,544.999152,96,1,50,,,,,,,,,,,,,376,116
900.241176,605.012453,96,1,50,,,,,,,,,,,,,376,116
960.254551,665.025818,96,1,50,,,,,,,,,,,,,376,116
1020.25886,725.030128,96,1,50,,,,,,,,,,,,,376,116
1080.263397,785.034676,96,1,50,,,,,,,,,,,,,376,116
1140.268578,845.039858,96,1,50,,,,,,,,,,,,,376,116
1200.273412,905.044688,96,1,50,,,,,,,,,,,,,376,116
1260.284814,965.056081,96,1,50,,,,,,,,,,,,,376,116
1320.288574,1025.059848,96,1,50,,,,,,,,,,,,,376,116
1380.293022,1085.064301,96,1,50,,,,,,,,,,,,,376,116
1440.308019,1145.079302,96,1,50,,,,,,,,,,,,,376,116
1500.313803,1205.085082,96,1,50,,,,,,,,,,,,,376,116
1560.325891,1265.097169,96,1,50,,,,,,,,,,,,,376,116
1620.333745,1325.105016,96,1,50,,,,,,,,,,,,,376,116
1680.337965,1385.109247,96,1,50,,,,,,,,,,,,,376,116
1740.341928,1445.1132,96,1,50,,,,,,,,,,,,,376,116
1800.347284,1505.118552,96,1,50,,,,,,,,,,,,,376,116
1860.350243,1565.12152,96,1,50,,,,,,,,,,,,,376,116
1920.355128,1625.126409,96,1,50,,,,,,,,,,,,,376,116
1980.36025,1685.131521,96,1,50,,,,,,,,,,,,,376,116
2040.364188,1745.135465,96,1,50,,,,,,,,,,,,,376,116
2100.377398,1805.148677,96,1,50,,,,,,,,,,,,,376,116
2160.380632,1865.151899,96,1,50,,,,,,,,,,,,,376,116
2220.386017,1925.157298,96,1,50,,,,,,,,,,,,,376,116
2280.389552,1985.160822,96,1,50,,,,,,,,,,,,,376,116
2340.393411,2045.164696,96,1,50,,,,,,,,,,,,,376,116
2400.39952,2105.170801,96,1,50,,,,,,,,,,,,,376,116
2460.403555,2165.174823,96,1,50,,,,,,,,,,,,,376,116
