time_elapsed,pc_cov_cnt
6.8840672969818115,730
7.196070194244385,730
7.360071897506714,731
7.544073581695557,731
7.6680748462677,731
7.796076059341431,731
7.844076633453369,731
7.848076581954956,732
7.912077188491821,734
7.968077898025513,735
8.108079195022583,736
8.184079885482788,736
8.248080492019653,737
8.320081233978271,739
8.47208285331726,739
8.572083711624146,739
8.712085008621216,739
9.044088363647461,739
9.320091009140015,741
9.38409161567688,743
9.736094951629639,745
9.740095138549805,745
10.83210563659668,746
10.840105772018433,746
10.852105855941772,746
10.876106262207031,748
10.896106481552124,748
10.904106378555298,748
10.964107036590576,748
11.012107610702515,748
11.020107507705688,748
11.044107913970947,748
11.07610821723938,749
11.092108249664307,749
11.176109075546265,749
11.196109294891357,749
11.220109462738037,750
11.24010968208313,750
11.248109817504883,750
11.276110172271729,751
11.312110424041748,753
11.420111417770386,754
11.516112327575684,754
11.524112462997437,754
11.588113069534302,756
11.772114992141724,757
11.808115243911743,757
11.844115734100342,758
11.860115766525269,759
11.960116863250732,759
12.032117366790771,759
12.09211802482605,759
12.10411810874939,762
12.124118328094482,762
12.18411898612976,762
12.204119205474854,762
12.260119676589966,764
12.332120418548584,764
12.340120553970337,764
12.39612102508545,766
12.564122676849365,768
12.704123973846436,769
13.180128574371338,770
13.22412896156311,771
13.264129400253296,771
13.356130361557007,771
13.440131187438965,771
13.532132148742676,771
13.892135620117188,771
13.932136058807373,772
14.244138956069946,772
14.5201416015625,773
14.568142175674438,773
14.632142782211304,774
14.66014313697815,775
14.956146001815796,775
15.152147769927979,775
15.240148782730103,776
15.452150821685791,778
15.644152641296387,778
15.660152673721313,779
15.668152809143066,780
15.856154680252075,781
15.94415545463562,782
16.104157209396362,782
16.160157680511475,782
16.308159112930298,782
16.50416088104248,782
17.2961688041687,782
17.528171062469482,782
17.536170959472656,782
17.54417109489441,782
17.552171230316162,783
17.56817126274109,783
17.572171449661255,783
17.584171533584595,784
17.604171752929688,784
17.61217164993286,784
17.616171836853027,784
17.640172004699707,784
17.64817214012146,784
17.676172494888306,784
17.68417239189148,784
17.692172527313232,784
17.74017310142517,784
17.748172998428345,784
17.780173301696777,784
17.808173656463623,786
17.832173824310303,786
17.844173908233643,786
17.8681743144989,787
17.90417456626892,788
17.936174869537354,788
17.992175340652466,788
18.00817561149597,788
18.03217577934265,788
18.05617618560791,789
18.11617660522461,789
18.144176959991455,789
18.156177043914795,789
18.25617814064026,789
18.276178121566772,790
18.316178560256958,790
18.388179302215576,790
18.44417977333069,790
18.45217990875244,790
18.57218098640442,790
18.62818169593811,790
18.67618203163147,790
18.70018243789673,790
18.708182334899902,790
18.716182470321655,797
18.800183296203613,797
18.86018395423889,797
19.360188722610474,798
19.396189212799072,798
19.6801917552948,799
19.99619483947754,800
20.004194974899292,800
20.020195245742798,800
20.33219814300537,800
20.44819927215576,800
20.86820340156555,801
21.076205492019653,803
21.144206047058105,803
21.66421103477478,805
21.88421320915222,805
22.15621590614319,805
22.16421604156494,806
22.408218383789062,806
22.780221939086914,808
23.032224416732788,809
23.48422884941101,809
23.67223072052002,810
23.872232675552368,810
24.01223397254944,810
24.02423405647278,810
24.03223419189453,810
24.05623435974121,811
24.108234882354736,812
24.380237579345703,813
24.496238708496094,815
24.540239095687866,815
24.59223961830139,815
24.60823965072632,816
24.644240140914917,817
24.716240644454956,818
24.732240915298462,818
25.164245128631592,818
25.956252813339233,819
26.47225785255432,819
26.632259368896484,820
26.748260498046875,820
27.08026361465454,820
27.568268537521362,820
28.04827308654785,821
30.464296579360962,821
31.05230212211609,822
31.12030291557312,822
31.860310077667236,822
31.96031093597412,822
32.340314626693726,823
32.364314794540405,825
32.61631727218628,825
32.63631749153137,825
32.644317626953125,825
32.67631793022156,825
32.72031831741333,825
32.73231840133667,825
32.74431848526001,825
32.78031897544861,825
32.86831974983215,825
32.89231991767883,825
33.040321350097656,825
33.16832256317139,825
33.23632335662842,825
33.30432391166687,827
33.37632465362549,828
33.70432782173157,829
34.080331563949585,829
34.27233338356018,829
34.524335861206055,830
35.17634201049805,830
35.316343545913696,830
35.504345178604126,830
35.5843460559845,830
37.61636567115784,830
37.78436732292175,831
37.82436776161194,831
37.852367877960205,831
37.89636826515198,831
38.064369916915894,831
38.09237027168274,833
38.18437123298645,833
38.23237156867981,835
38.32437252998352,835
38.400373220443726,835
38.728376388549805,836
38.924378395080566,836
39.020379304885864,836
39.07637977600098,838
39.20038104057312,840
39.2243812084198,841
39.29638195037842,843
39.60838484764099,844
39.732386112213135,844
39.74838614463806,844
39.82838702201843,844
40.29639148712158,844
40.30039167404175,845
40.31239175796509,845
40.32439184188843,846
40.33639192581177,846
40.36039209365845,846
40.46039319038391,846
40.50039339065552,846
40.712395668029785,846
40.74039578437805,846
40.77639627456665,847
41.04439878463745,847
41.17639994621277,847
41.460402727127075,847
41.64040446281433,847
41.68840503692627,847
41.812406063079834,848
42.33241128921509,848
42.48041272163391,848
42.688414573669434,849
42.9604172706604,849
43.11641883850098,853
43.6284236907959,855
44.22442936897278,856
44.23242950439453,856
44.240429639816284,859
44.24842977523804,859
44.25642967224121,859
44.36043071746826,859
44.43643140792847,860
44.45243167877197,860
44.776434659957886,861
44.916436195373535,862
44.94843649864197,864
45.09643793106079,864
45.360440492630005,864
45.476441621780396,864
46.02044677734375,864
46.18044829368591,864
46.72445344924927,865
47.66846251487732,865
47.732463121414185,865
47.85246443748474,865
48.14446711540222,869
48.38046956062317,869
48.54047107696533,870
48.92847466468811,872
49.12847661972046,872
49.66448187828064,872
50.988494634628296,872
51.012494802474976,873
51.468499183654785,873
51.87250304222107,875
52.01250433921814,875
52.192506074905396,877
52.588510036468506,877
52.82851219177246,877
52.86451268196106,877
52.87251281738281,877
52.880512714385986,877
53.00451397895813,877
53.00851392745972,877
53.06451463699341,877
53.22451615333557,877
53.25251626968384,877
53.26451635360718,877
53.27251648902893,877
53.300516843795776,877
53.476518392562866,877
53.604519844055176,877
53.62451982498169,878
53.652520179748535,878
53.70452070236206,878
53.86052227020264,878
53.94852304458618,879
54.44052767753601,879
54.492528200149536,879
54.592529296875,879
54.92853236198425,879
55.0685338973999,879
55.21253514289856,879
55.29653596878052,879
55.71253991127014,880
56.4045467376709,880
56.45254707336426,880
56.584548473358154,880
57.39655613899231,880
57.576557874679565,882
57.68855905532837,882
57.94456148147583,882
58.04056239128113,882
58.044562339782715,882
58.836570024490356,882
58.85257005691528,882
58.86857032775879,882
59.18457341194153,883
59.1925733089447,884
59.200573444366455,885
59.33257484436035,887
59.72057843208313,887
59.8005793094635,888
62.200602293014526,888
62.30460333824158,889
62.74460744857788,892
63.02861022949219,893
63.42061400413513,894
63.74061703681946,894
63.74861717224121,894
63.756617069244385,894
63.77261734008789,894
63.91261863708496,894
63.98061943054199,894
64.31262254714966,894
65.50063395500183,894
65.68863558769226,894
66.80064630508423,896
67.29265093803406,896
67.37665176391602,896
67.42465233802795,897
67.51665329933167,897
69.80867505073547,897
70.76868438720703,897
70.91668581962585,897
71.27668905258179,897
72.05269646644592,898
72.08069682121277,898
72.76870346069336,898
72.7807035446167,898
72.88870453834534,898
72.93670511245728,898
73.28470826148987,899
73.31270861625671,899
73.75671291351318,899
74.92872405052185,899
75.06872534751892,900
76.99674391746521,900
77.90875244140625,900
78.14875483512878,900
78.48075795173645,901
78.53675842285156,902
78.68876004219055,902
78.74876046180725,902
79.49676775932312,902
80.2847752571106,903
81.4887866973877,903
81.65278816223145,903
81.84478998184204,903
81.86479020118713,903
81.98079133033752,903
81.99679160118103,903
82.00879168510437,903
83.82880902290344,903
83.86080932617188,903
83.96481013298035,905
84.46481490135193,905
84.56081581115723,907
84.80881834030151,907
87.37684273719788,909
88.66885495185852,910
88.78085613250732,910
88.78885626792908,910
89.01685833930969,910
89.02485847473145,910
89.02885842323303,910
89.04485869407654,910
89.05285859107971,910
89.0728588104248,910
89.15285968780518,910
89.30886101722717,910
89.84486627578735,910
89.95686721801758,910
90.03686809539795,910
90.32087063789368,910
90.32887077331543,910
90.8688759803772,910
92.33288979530334,910
92.40889048576355,910
92.80889439582825,910
93.11289715766907,910
93.24489855766296,910
93.3528995513916,911
94.48891043663025,912
95.42491912841797,912
95.50492000579834,913
95.51292014122009,913
95.52892017364502,913
95.53692030906677,913
95.5889208316803,913
95.66892147064209,913
95.82092308998108,913
97.67694067955017,913
97.77694153785706,913
98.31694674491882,914
98.54094886779785,915
98.6289496421814,916
98.66494989395142,916
98.95695281028748,916
100.79297018051147,916
101.2089741230011,916
101.21697425842285,916
101.22097420692444,916
101.22897434234619,916
101.34497547149658,916
101.35697555541992,916
101.65297818183899,916
101.80897974967957,916
101.88098049163818,916
101.89298057556152,916
102.3569848537445,916
105.08501076698303,916
105.76501727104187,916
106.34102272987366,916
107.10102987289429,918
107.4410331249237,918
107.49303364753723,918
108.09703922271729,919
108.58504390716553,920
108.6450445652008,922
109.99305725097656,922
110.00105738639832,922
110.09305810928345,922
110.50506210327148,924
110.89306569099426,924
111.2850694656372,924
111.34907007217407,924
111.54107189178467,925
112.49708080291748,925
112.5090811252594,925
113.78509306907654,925
114.07309579849243,925
114.16509675979614,925
114.3250982761383,927
115.33710765838623,927
115.34510779380798,927
115.36910796165466,927
115.50910925865173,927
115.54910969734192,927
115.62911057472229,927
115.8011121749878,927
115.88111281394958,927
115.9531135559082,927
116.1291151046753,927
116.3011167049408,927
117.55712866783142,927
117.66512966156006,927
120.26915431022644,929
120.58915734291077,929
122.10117149353027,929
123.34118318557739,931
123.37718343734741,932
123.88918828964233,934
124.00918936729431,934
124.17319107055664,935
124.23319149017334,935
124.51319432258606,937
124.72919631004333,937
124.84919738769531,939
124.93319821357727,939
125.1412000656128,939
125.4252028465271,939
125.68520522117615,939
125.82520651817322,939
125.87720704078674,941
127.36122107505798,943
127.65322375297546,943
128.18522882461548,945
128.2972297668457,945
128.8492350578308,946
130.4612500667572,946
131.11725640296936,946
131.24125742912292,946
131.4372594356537,946
131.74926233291626,948
134.22128558158875,948
134.26528596878052,948
134.28128600120544,948
134.95729231834412,948
138.6373269557953,949
140.3013424873352,951
141.68935561180115,953
142.49736309051514,954
142.8093659877777,956
143.05736827850342,957
146.38939952850342,957
146.39739966392517,957
146.4293999671936,957
150.36543679237366,957
151.04544305801392,959
151.065443277359,961
151.07744336128235,963
151.3534460067749,965
152.525456905365,969
155.17748165130615,969
158.1175091266632,969
158.72951483726501,969
158.80551552772522,969
162.03354573249817,970
162.82955312728882,971
165.18157505989075,971
167.1295931339264,973
167.86960005760193,974
172.40564227104187,974
173.45765209197998,976
180.46571707725525,976
182.3737347126007,976
183.121741771698,976
183.12574172019958,976
183.26974320411682,976
183.9817497730255,977
185.40976285934448,977
187.28978037834167,979
188.3057897090912,981
190.413809299469,981
198.82988715171814,981
201.2579095363617,981
201.35791039466858,983
203.02992582321167,983
203.08592629432678,984
203.41792941093445,984
203.98593473434448,984
204.88994312286377,984
205.54194903373718,984
206.58995866775513,984
206.7859604358673,984
212.31001138687134,985
216.8860535621643,986
222.59810590744019,986
222.7501072883606,986
224.68212509155273,986
224.6901252269745,986
224.69812536239624,986
224.8261263370514,986
229.13416600227356,986
229.77417182922363,986
230.41017770767212,986
233.69420766830444,988
236.4302327632904,988
237.61024355888367,990
239.0262565612793,990
239.96226525306702,990
239.97426533699036,990
239.98226523399353,990
240.0262656211853,990
240.05826592445374,990
240.082266330719,990
240.22226762771606,990
250.60636234283447,990
259.5104434490204,992
263.22647738456726,994
271.246550321579,996
277.1306037902832,996
284.0466663837433,996
284.45867013931274,996
291.9347379207611,996
303.6068432331085,996
304.1668484210968,996
304.4388508796692,996
306.710871219635,996
311.51891469955444,996
314.23493909835815,996
332.87110662460327,996
337.19914531707764,996
339.7871685028076,996
339.8271689414978,996
339.9471700191498,996
340.03117060661316,996
340.24317264556885,996
340.32317328453064,996
340.72717690467834,996
340.9511790275574,996
341.10718035697937,996
341.3951828479767,996
341.6071848869324,996
343.7112035751343,996
343.7232038974762,996
346.2272262573242,996
346.4312279224396,996
353.5592918395996,997
363.2553782463074,997
372.0514566898346,997
377.62350630760193,997
379.27952098846436,997
379.2915210723877,997
379.3075213432312,997
379.31552147865295,997
379.3275215625763,997
379.4275224208832,997
379.7555253505707,997
379.9395270347595,997
381.3395392894745,997
386.86358857154846,997
398.5476920604706,997
398.58769249916077,997
402.171724319458,998
404.2357425689697,998
404.5917456150055,998
404.83574771881104,998
405.2077510356903,998
408.859783411026,998
412.5358159542084,998
412.55581617355347,998
412.6238167285919,999
413.11982107162476,1001
414.82383608818054,1001
414.85983657836914,1001
414.9638373851776,1001
414.9798376560211,1001
418.37586760520935,1002
425.1079270839691,1002
430.3279731273651,1002
447.1881215572357,1002
455.0841908454895,1002
455.1201913356781,1002
478.6683976650238,1002
478.7043979167938,1002
478.744398355484,1002
480.9124174118042,1002
495.01254057884216,1002
495.0805411338806,1002
519.8127567768097,1002
525.8968095779419,1002
530.9728536605835,1002
534.3888833522797,1002
536.5529022216797,1002
538.7169208526611,1002
538.7329211235046,1002
538.7529213428497,1002
538.8249218463898,1002
538.86492228508,1002
540.3769352436066,1003
541.8689482212067,1003
555.5730669498444,1003
556.445074558258,1003
578.1652624607086,1003
583.9733126163483,1004
585.9293293952942,1004
592.4933860301971,1004
592.5413863658905,1004
597.9654331207275,1004
603.1574778556824,1004
603.5694813728333,1004
604.2614872455597,1004
605.0894944667816,1004
605.1134946346283,1004
605.2454957962036,1004
605.8255007266998,1004
605.8335008621216,1004
606.4335060119629,1004
617.1375980377197,1004
617.2615990638733,1004
618.6176106929779,1004
621.1096322536469,1004
621.1576325893402,1004
621.201632976532,1004
621.4056346416473,1004
621.6616368293762,1004
621.8816387653351,1004
622.4856441020966,1004
622.5456445217133,1004
625.4696695804596,1004
627.8176898956299,1004
627.9896912574768,1004
628.3176941871643,1004
630.6777143478394,1004
630.7217147350311,1004
630.7537150382996,1004
630.893716096878,1004
631.0297174453735,1004
631.1297183036804,1004
632.8657331466675,1004
636.4017634391785,1004
651.2138903141022,1004
655.141923904419,1004
659.441960811615,1004
659.6299624443054,1004
666.4180204868317,1004
674.1660866737366,1004
674.5500898361206,1004
675.5220980644226,1004
677.2181127071381,1004
679.3421308994293,1004
679.3861310482025,1004
680.2501385211945,1004
685.1541802883148,1004
690.1622231006622,1004
699.2463004589081,1004
699.3943016529083,1004
703.5703372955322,1004
703.9583406448364,1004
710.4863963127136,1004
710.5143964290619,1004
711.0624010562897,1004
714.4184296131134,1004
721.7344918251038,1004
726.7225341796875,1004
728.6265504360199,1004
732.9265868663788,1004
740.3706500530243,1004
746.9787061214447,1004
748.5027191638947,1004
748.5827198028564,1004
748.7387211322784,1004
748.8307218551636,1004
749.1187243461609,1004
749.6307287216187,1004
749.834730386734,1004
749.8547306060791,1004
759.7988147735596,1004
764.3348531723022,1004
769.7948994636536,1004
769.9309005737305,1004
770.2749035358429,1004
770.3109037876129,1004
777.1149613857269,1004
778.9549770355225,1004
786.0590369701385,1004
786.6510419845581,1004
787.8150517940521,1004
788.4750573635101,1004
790.0270705223083,1004
800.8111615180969,1004
814.407276391983,1004
814.4272763729095,1004
818.5113108158112,1004
820.5033276081085,1004
829.2354011535645,1004
830.8074145317078,1004
833.5914378166199,1004
834.9754495620728,1004
839.7354896068573,1004
841.7915070056915,1004
842.1075096130371,1004
842.279510974884,1004
845.715539932251,1004
850.2515780925751,1004
852.1875944137573,1004
861.8596756458282,1004
898.3599817752838,1004
905.9200451374054,1004
906.1160469055176,1004
907.7000601291656,1004
907.712060213089,1004
908.6520681381226,1004
908.6640682220459,1004
918.9441542625427,1004
921.5121757984161,1004
931.3762581348419,1004
931.396258354187,1004
951.1084229946136,1004
954.700453042984,1004
956.1484651565552,1004
956.1844654083252,1004
963.9405300617218,1004
981.1406736373901,1004
981.8006792068481,1004
992.31276679039,1004
993.1127734184265,1004
997.7448120117188,1004
998.0048141479492,1004
998.2168159484863,1004
998.9688222408295,1004
998.9928224086761,1004
999.0768229961395,1004
999.0848231315613,1004
999.420825958252,1004
999.6408276557922,1004
1000.500834941864,1004
1001.1728405952454,1004
1002.6688530445099,1004
1003.748862028122,1004
1005.5008764266968,1004
1005.9968807697296,1004
1006.7088866233826,1004
1006.7328867912292,1004
1009.7409117221832,1004
1010.6609194278717,1004
1018.704986333847,1004
1019.6649944782257,1004
1019.728994846344,1004
1020.0289974212646,1004
1020.040997505188,1004
1022.0050139427185,1004
1023.8930294513702,1004
1024.0050303936005,1004
1024.093031167984,1004
1024.1490316390991,1004
1024.2210323810577,1004
1024.581035375595,1004
1025.4130420684814,1004
1025.6250438690186,1004
1025.8370456695557,1004
1026.2210488319397,1004
1030.69708609581,1004
1030.8410873413086,1004
1030.9370880126953,1004
1036.5571348667145,1004
1036.5651347637177,1004
1036.5731348991394,1004
1036.6211352348328,1004
1036.6371355056763,1004
1036.753136396408,1004
1036.83713722229,1004
1036.8971376419067,1004
1037.2051401138306,1004
1037.9651465415955,1004
1045.057205438614,1004
1045.965213060379,1004
1045.9852130413055,1004
1046.0612137317657,1004
1046.5452177524567,1004
1053.9772794246674,1004
1054.6012847423553,1004
1054.6212849617004,1004
1054.8132865428925,1004
1057.0973052978516,1004
1058.5053169727325,1004
1062.3293488025665,1004
1063.1373555660248,1004
1065.3453738689423,1004
1067.4853916168213,1004
1067.5533921718597,1004
1067.6133925914764,1004
1067.7333936691284,1004
1067.9013950824738,1004
1067.9373953342438,1004
1079.2894895076752,1004
1079.333489894867,1004
1079.369490146637,1004
1079.4854910373688,1004
1079.5934920310974,1004
1081.401507139206,1004
1085.597541809082,1004
1086.9215528964996,1004
1096.4976320266724,1004
1100.0856618881226,1004
1118.7258162498474,1004
1119.3258211612701,1004
1123.1498527526855,1004
1123.4258551597595,1004
1127.7418909072876,1004
1134.1659438610077,1004
1135.0699515342712,1004
1135.2059526443481,1004
1135.5939557552338,1004
1135.5979557037354,1004
1139.2299857139587,1004
1139.9339916706085,1004
1141.9780085086823,1004
1143.2340190410614,1004
1145.2900359630585,1004
1146.454045534134,1004
1146.7620480060577,1004
1170.7342462539673,1004
1180.8783299922943,1004
1180.9143302440643,1004
1180.938330411911,1004
1180.954330444336,1004
1180.9943308830261,1004
1181.0623314380646,1004
1181.074331521988,1004
1181.1263320446014,1004
1181.23033285141,1004
1181.5223352909088,1004
1182.2903416156769,1004
1198.9584791660309,1004
1198.966479063034,1004
1198.9704792499542,1004
1199.1184804439545,1004
1199.3464822769165,1004
1199.39848279953,1004
1202.9945123195648,1004
1211.2905807495117,1004
1218.7186419963837,1004
1221.1666622161865,1004
1224.3586885929108,1004
1227.7987167835236,1004
1241.5308656692505,1004
1250.695016860962,1004
1260.5911786556244,1004
1260.9911849498749,1004
1263.6032273769379,1004
1269.3033196926117,1004
1274.4754030704498,1004
1275.99542760849,1004
1276.0034277439117,1004
1276.0434284210205,1004
1276.2474315166473,1004
1276.3234329223633,1004
1277.4234504699707,1004
1291.011667251587,1004
1291.0276675224304,1004
1291.063668012619,1004
1291.607676744461,1004
1291.655677318573,1004
1292.6196925640106,1004
1293.123700618744,1004
1300.7998218536377,1004
1316.6040687561035,1004
1329.0762612819672,1004
1330.7082862854004,1004
1331.1162927150726,1004
1345.684514760971,1004
1346.0405201911926,1004
1346.2765238285065,1004
1346.3045241832733,1004
1351.9086089134216,1004
1352.840623140335,1004
1359.7287266254425,1004
1359.744726896286,1004
1359.7807273864746,1004
1359.7927277088165,1004
1359.8287281990051,1004
1359.868728876114,1004
1360.0567314624786,1004
1360.1247324943542,1004
1360.360736131668,1004
1370.824892282486,1004
1380.545036315918,1004
1380.5730369091034,1004
1408.833449602127,1004
1415.233541727066,1004
1415.993552684784,1004
1416.6295619010925,1004
1422.8136506080627,1004
1424.6376767158508,1004
1427.493717432022,1004
1427.5337178707123,1004
1427.5577182769775,1004
1427.945723772049,1004
1427.9577240943909,1004
1430.941766500473,1004
1432.781792640686,1004
1438.189869403839,1004
1469.6463096141815,1004
1479.1504406929016,1004
1487.4465546607971,1004
1487.5105555057526,1004
1487.5785562992096,1004
1487.6465573310852,1004
1487.7185583114624,1004
1487.754558801651,1004
1488.2825660705566,1004
1494.0666449069977,1004
1500.5227327346802,1004
1503.0427668094635,1004
1506.3428115844727,1004
1507.1068217754364,1004
1511.3988797664642,1004
1513.082902431488,1004
1519.4989883899689,1004
1519.9229941368103,1004
1525.7510721683502,1004
1529.759125471115,1004
1529.8311264514923,1004
1529.8751270771027,1004
1530.3831338882446,1004
1537.8792333602905,1004
1548.559374332428,1004
1548.5873746871948,1004
1560.4835305213928,1004
1574.9597189426422,1004
1577.7317547798157,1004
1577.8277559280396,1004
1577.9037568569183,1004
1599.5920355319977,1004
1599.616035938263,1004
1616.1922464370728,1004
1622.9923322200775,1004
1653.2527103424072,1004
1667.3968851566315,1004
1677.7490119934082,1004
1690.3211653232574,1004
1704.5853381156921,1004
1705.4653489589691,1004
1705.529349565506,1004
1721.001535654068,1004
1737.07772731781,1004
1741.5017800331116,1004
1784.1222805976868,1004
1785.874300956726,1004
1786.694310426712,1004
1807.1305470466614,1004
1812.3786072731018,1004
1818.6706795692444,1004
1826.4107682704926,1004
1833.238846063614,1004
1839.602918624878,1004
1850.1190378665924,1004
1851.4550528526306,1004
1861.2071630954742,1004
1863.315186738968,1004
1865.687213420868,1004
1897.6875712871552,1004
1918.6198031902313,1004
1947.484120130539,1004
1947.4961202144623,1004
1949.1281380653381,1004
1949.144138097763,1004
1949.1961388587952,1004
1955.560208082199,1004
1972.9443969726562,1004
1994.7286322116852,1004
1996.8566551208496,1004
2000.1886909008026,1004
2006.1567549705505,1004
2015.0688502788544,1004
2025.432960987091,1004
2032.2290332317352,1004
2039.2131073474884,1004
2053.381257534027,1004
2067.9134106636047,1004
2112.1698739528656,1004
2113.401886701584,1004
2130.0900597572327,1004
2130.1460604667664,1004
2130.210061073303,1004
2130.966068983078,1004
2134.9341099262238,1004
2138.770149707794,1004
2152.4822912216187,1004
2166.930439710617,1004
2183.858613014221,1004
2192.530701637268,1004
2203.5708141326904,1004
2205.462833404541,1004
2209.8348779678345,1004
2209.8548781871796,1004
2209.874878168106,1004
2209.902878522873,1004
2210.0428800582886,1004
2210.0588800907135,1004
2210.0988805294037,1004
2210.2308819293976,1004
2210.2588822841644,1004
2238.5511689186096,1004
2252.0233047008514,1004
2252.2353069782257,1004
2252.3553080558777,1004
2253.699321746826,1004
2253.951324224472,1004
2269.4114797115326,1004
2276.3355491161346,1004
2299.0477764606476,1004
2299.0557763576508,1004
2318.0279655456543,1004
2364.7884287834167,1004
2365.420435190201,1004
2387.18864941597,1004
2400.3127784729004,1004
2400.320778608322,1004
2400.3487787246704,1004
2412.040893316269,1004
2429.2210614681244,1004
2429.229061603546,1004
2429.245061635971,1004
2438.9731566905975,1004
2439.0091569423676,1004
2439.0851578712463,1004
2439.293159723282,1004
2466.3414232730865,1004
2466.38942360878,1004
2490.501657485962,1004
2498.325733423233,1004
2500.4337537288666,1004
2526.5740060806274,1004
2541.878153562546,1004
2542.066155433655,1004
2542.1101558208466,1004
2624.1829419136047,1004
2649.071179151535,1004
2685.2875230312347,1004
2686.491534471512,1004
2738.3120243549347,1004
2742.2760617733,1004
2742.488063812256,1004
2742.6040649414062,1004
2744.232080221176,1004
2744.2640805244446,1004
2744.2720806598663,1004
2744.2840807437897,1004
2744.548083305359,1004
2745.0360877513885,1004
2745.296090364456,1004
2746.512101650238,1004
2790.2205131053925,1004
2790.2445135116577,1004
2790.3245141506195,1004
2790.5485162734985,1004
2790.720517873764,1004
2790.8525190353394,1004
2791.6645267009735,1004
2792.124531030655,1004
2792.5685353279114,1004
2792.692536354065,1004
2801.8326222896576,1004
2838.5169661045074,1004
2858.2891511917114,1004
2895.8495020866394,1004
2951.0580163002014,1004
2980.894293308258,1004
3009.1345553398132,1004
3021.4546694755554,1004
3066.4710862636566,1004
3099.0953874588013,1004
3156.415915966034,1004
3156.463916540146,1004
3156.5639173984528,1004
3161.179960012436,1004
3199.7803151607513,1004
3211.904426574707,1004
3292.1732409000397,1004
3303.981479406357,1004
3306.0255205631256,1004
3306.049520969391,1004
3345.742302417755,1004
3347.162329673767,1004
3347.210330724716,1004
3354.0344619750977,1004
3354.0664625167847,1004
3383.8070254325867,1004
3383.8270258903503,1004
3383.8630266189575,1004
3383.9310278892517,1004
3425.899797439575,1004
3428.0558364391327,1004
3470.7005898952484,1004
3500.9691095352173,1004
3501.0771112442017,1004
3501.241114139557,1004
3535.9856956005096,1004
3537.065713405609,1004
3566.246190071106,1004
3587.330528497696,1004
3616.7029917240143,1004
3637.7033174037933,1004
3650.819518327713,1004
3737.528808116913,1004
3737.548808336258,1004
3737.572808742523,1004
3737.620809316635,1004
3737.7768115997314,1004
3746.6849403381348,1004
3801.4297182559967,1004
3855.3304629325867,1004
3898.7750492095947,1004
3912.5072321891785,1004
3924.5233912467957,1004
3941.4476141929626,1004
3949.547720193863,1004
3985.192182779312,1004
3999.4003653526306,1004
4093.6095521450043,1004
4093.661552667618,1004
4093.6775529384613,1004
4098.001606464386,1004
4104.301684379578,1004
4109.029742717743,1004
4112.805789232254,1004
4151.746265888214,1004
4152.5902762413025,1004
4155.150307178497,1004
4174.530542135239,1004
4174.546542406082,1004
4184.070657253265,1004
4190.770738124847,1004
4215.615035772324,1004
4272.8037140369415,1004
4281.627817869186,1004
4281.68381857872,1004
4329.784380435944,1004
4329.816380977631,1004
4345.448562145233,1004
4367.980822563171,1004
4422.029441833496,1004
4426.789496183395,1004
4427.261501550674,1004
4462.361900091171,1004
4526.25461935997,1004
4550.294888019562,1004
4550.342888593674,1004
4561.219009876251,1004
4562.867028236389,1004
