time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.185904,2.8e-05,26,0,0,,,,,,,,,,,,,89,27
120.205708,2.8e-05,27,0,0,,,,,,,,,,,,,90,27
180.225022,2.8e-05,28,0,0,,,,,,,,,,,,,91,27
240.244568,2.8e-05,28,0,0,,,,,,,,,,,,,91,27
300.264428,2.8e-05,28,0,0,,,,,,,,,,,,,91,27
360.283414,2.8e-05,28,0,0,,,,,,,,,,,,,91,27
420.309807,2.8e-05,28,0,0,,,,,,,,,,,,,91,27
480.32908,2.8e-05,28,0,0,,,,,,,,,,,,,91,27
540.364019,2.8e-05,29,0,0,,,,,,,,,,,,,92,27
600.388078,2.8e-05,29,0,0,,,,,,,,,,,,,92,27
660.430184,2.8e-05,29,0,0,,,,,,,,,,,,,92,27
720.489467,2.8e-05,29,0,0,,,,,,,,,,,,,92,27
780.53129,2.8e-05,29,0,0,,,,,,,,,,,,,92,27
840.533266,2.8e-05,29,0,0,,,,,,,,,,,,,92,27
900.590638,2.8e-05,29,0,0,,,,,,,,,,,,,92,27
960.645645,2.8e-05,29,0,0,,,,,,,,,,,,,92,27
1020.679489,2.8e-05,29,0,0,,,,,,,,,,,,,92,27
1080.635861,2.8e-05,29,0,0,,,,,,,,,,,,,92,27
1140.751254,2.8e-05,29,0,0,,,,,,,,,,,,,92,27
1200.812041,2.8e-05,29,0,0,,,,,,,,,,,,,92,27
1260.748269,2.8e-05,29,0,0,,,,,,,,,,,,,92,27
1320.786345,2.8e-05,29,0,0,,,,,,,,,,,,,92,27
1380.81725,2.8e-05,29,0,0,,,,,,,,,,,,,92,27
1440.936831,2.8e-05,29,0,0,,,,,,,,,,,,,92,27
1500.873792,2.8e-05,29,0,0,,,,,,,,,,,,,92,27
1560.988967,2.8e-05,29,0,0,,,,,,,,,,,,,92,27
1620.992561,2.8e-05,29,0,0,,,,,,,,,,,,,92,27
1680.986817,2.8e-05,29,0,0,,,,,,,,,,,,,92,27
1740.974665,2.8e-05,35,0,0,,,,,,,,,,,,,98,28
1801.001661,2.8e-05,36,0,0,,,,,,,,,,,,,99,28
1861.021275,2.8e-05,36,0,0,,,,,,,,,,,,,99,28
1921.045606,2.8e-05,36,0,0,,,,,,,,,,,,,99,28
1981.069059,2.8e-05,37,0,0,,,,,,,,,,,,,100,28
2041.536306,2.8e-05,42,0,0,,,,,,,,,,,,,105,29
2101.897945,2.8e-05,45,0,0,,,,,,,,,,,,,112,34
2161.151766,39.91634,50,0,0,,,,,,,,,,,,,133,35
2221.183028,99.9476,50,0,0,,,,,,,,,,,,,133,35
2281.202546,159.967116,50,0,0,,,,,,,,,,,,,133,35
2341.228734,219.993303,50,0,0,,,,,,,,,,,,,133,35
2401.369521,280.134093,50,0,0,,,,,,,,,,,,,133,35
2461.271882,340.036449,50,0,0,,,,,,,,,,,,,133,35
2521.292388,400.056957,50,0,0,,,,,,,,,,,,,133,35
2581.31248,460.077051,50,0,0,,,,,,,,,,,,,133,35
2641.508579,520.27315,50,0,0,,,,,,,,,,,,,133,35
2701.355664,580.120234,50,0,0,,,,,,,,,,,,,133,35
2761.478461,640.243031,50,0,0,,,,,,,,,,,,,133,35
2821.40753,700.1721,50,0,0,,,,,,,,,,,,,133,35
2881.435262,760.199831,50,0,0,,,,,,,,,,,,,133,35
2941.469805,820.234374,50,0,0,,,,,,,,,,,,,133,35
3001.489251,880.253819,50,0,0,,,,,,,,,,,,,133,35
3061.513859,940.278429,50,0,0,,,,,,,,,,,,,133,35
3121.532447,1000.297017,50,0,0,,,,,,,,,,,,,133,35
3181.743518,1060.508091,50,0,0,,,,,,,,,,,,,133,35
3241.712052,1120.476626,50,0,0,,,,,,,,,,,,,133,35
3301.597323,1180.361894,50,0,0,,,,,,,,,,,,,133,35
3361.621857,1240.386429,50,0,0,,,,,,,,,,,,,133,35
3421.64143,1300.405998,50,0,0,,,,,,,,,,,,,133,35
3481.661104,1360.425673,50,0,0,,,,,,,,,,,,,133,35
3541.711767,1420.47634,50,0,0,,,,,,,,,,,,,133,35
3601.759689,1480.52426,50,0,0,,,,,,,,,,,,,133,35
3661.731683,1540.496256,50,0,0,,,,,,,,,,,,,133,35
3721.751422,1600.515995,50,0,0,,,,,,,,,,,,,133,35
3746.811043,1625.575436,50,0,0,,,,,,,,,,,,,133,35
3781.778031,1625.575436,57,1,50,,,,,,,,,,,,,147,35
