time_elapsed,time_crosstest,snapshots,states,inferred_snapshots,total_savings,total_misses,total_hits,eg_savings,eg_misses,eg_hits,dt_savings,dt_misses,dt_hits,dtex_savings,dtex_misses,dtex_hits,snapshot_cov,total_cov
60.086596,1.5e-05,41,0,0,,,,,,,,,,,,,212,87
120.089938,4.736819,50,0,0,,,,,,,,,,,,,223,87
180.093725,64.740603,50,0,0,,,,,,,,,,,,,223,87
240.096999,124.74389,50,0,0,,,,,,,,,,,,,223,87
300.112473,184.759351,50,0,0,,,,,,,,,,,,,223,87
360.115785,244.762672,50,0,0,,,,,,,,,,,,,223,87
420.119796,304.766672,50,0,0,,,,,,,,,,,,,223,87
480.135295,364.782175,50,0,0,,,,,,,,,,,,,223,87
540.153427,424.800303,50,0,0,,,,,,,,,,,,,223,87
600.173943,484.82083,50,0,0,,,,,,,,,,,,,223,87
660.18348,544.830369,50,0,0,,,,,,,,,,,,,223,87
695.534135,580.180907,50,0,0,,,,,,,,,,,,,223,87
720.19119,580.180907,53,2,50,,,,,,,,,,,,,232,87
780.195311,580.180907,57,2,50,,,,,,,,,,,,,240,87
840.208221,580.180907,63,2,50,,,,,,,,,,,,,249,87
900.241151,580.180907,73,2,50,,,,,,,,,,,,,262,88
960.244073,580.180907,73,2,50,,,,,,,,,,,,,262,88
1020.250597,580.180907,73,2,50,,,,,,,,,,,,,262,88
1080.254031,580.180907,73,2,50,,,,,,,,,,,,,262,88
1140.258399,580.180907,73,2,50,,,,,,,,,,,,,262,88
1200.271316,580.180907,78,2,50,,,,,,,,,,,,,270,89
1260.276137,580.180907,79,2,50,,,,,,,,,,,,,271,89
1320.297377,580.180907,81,2,50,,,,,,,,,,,,,274,89
1380.34117,580.180907,81,2,50,,,,,,,,,,,,,274,89
1440.333029,580.180907,81,2,50,,,,,,,,,,,,,274,89
1500.337992,580.180907,81,2,50,,,,,,,,,,,,,274,89
1560.353737,580.180907,81,2,50,,,,,,,,,,,,,274,89
1620.358992,580.180907,81,2,50,,,,,,,,,,,,,274,89
1680.363436,580.180907,81,2,50,,,,,,,,,,,,,274,89
1740.372289,580.180907,81,2,50,,,,,,,,,,,,,274,89
1800.384426,580.180907,81,2,50,,,,,,,,,,,,,274,89
1860.398819,580.180907,83,2,50,,,,,,,,,,,,,284,89
1920.418963,580.180907,85,2,50,,,,,,,,,,,,,295,89
1980.432446,580.180907,85,2,50,,,,,,,,,,,,,295,89
2040.436713,580.180907,87,2,50,,,,,,,,,,,,,297,89
2100.457071,580.180907,87,2,50,,,,,,,,,,,,,297,89
2160.484293,580.180907,88,2,50,,,,,,,,,,,,,298,89
2220.499146,580.180907,89,2,50,,,,,,,,,,,,,299,89
2280.532412,580.180907,90,2,50,,,,,,,,,,,,,300,89
2340.547963,580.180907,90,2,50,,,,,,,,,,,,,300,89
2400.566719,580.180907,90,2,50,,,,,,,,,,,,,300,89
2460.570866,580.180907,90,2,50,,,,,,,,,,,,,300,89
2520.61126,580.180907,91,2,50,,,,,,,,,,,,,301,89
2580.687624,580.180907,91,2,50,,,,,,,,,,,,,301,89
2640.655289,580.180907,91,2,50,,,,,,,,,,,,,301,89
2708.182167,580.180907,91,2,50,,,,,,,,,,,,,301,89
2766.908643,580.180907,91,2,50,,,,,,,,,,,,,301,89
2826.923699,580.180907,91,2,50,,,,,,,,,,,,,301,89
2886.960893,580.180907,91,2,50,,,,,,,,,,,,,301,89
2946.983167,580.180907,91,2,50,,,,,,,,,,,,,301,89
3006.99186,580.180907,91,2,50,,,,,,,,,,,,,301,89
3066.996314,580.180907,91,2,50,,,,,,,,,,,,,301,89
3127.000491,580.180907,91,2,50,,,,,,,,,,,,,301,89
3187.004908,580.180907,91,2,50,,,,,,,,,,,,,301,89
3247.009207,580.180907,91,2,50,,,,,,,,,,,,,301,89
3307.013529,580.180907,91,2,50,,,,,,,,,,,,,301,89
3367.017432,580.180907,91,2,50,,,,,,,,,,,,,301,89
3427.021867,580.180907,91,2,50,,,,,,,,,,,,,301,89
3487.041073,580.180907,91,2,50,,,,,,,,,,,,,301,89
3547.045137,580.180907,91,2,50,,,,,,,,,,,,,301,89
3607.05067,580.180907,91,2,50,,,,,,,,,,,,,301,89
3667.055039,580.180907,91,2,50,,,,,,,,,,,,,301,89
3727.058847,580.180907,91,2,50,,,,,,,,,,,,,301,89
3787.062987,580.180907,91,2,50,,,,,,,,,,,,,301,89
3847.06755,580.180907,91,2,50,,,,,,,,,,,,,301,89
3907.08015,580.180907,91,2,50,,,,,,,,,,,,,301,89
3967.088869,580.180907,91,2,50,,,,,,,,,,,,,301,89
4027.092888,580.180907,91,2,50,,,,,,,,,,,,,301,89
4087.103842,580.180907,91,2,50,,,,,,,,,,,,,301,89
4147.110335,580.180907,91,2,50,,,,,,,,,,,,,301,89
4207.123162,580.180907,91,2,50,,,,,,,,,,,,,301,89
4267.127307,580.180907,91,2,50,,,,,,,,,,,,,301,89
4327.23656,580.180907,92,2,50,,,,,,,,,,,,,323,89
4387.190946,580.180907,92,2,50,,,,,,,,,,,,,323,89
4447.218245,580.180907,93,2,50,,,,,,,,,,,,,324,89
4507.240555,580.180907,93,2,50,,,,,,,,,,,,,324,89
4567.275792,580.180907,93,2,50,,,,,,,,,,,,,324,89
4627.274089,580.180907,93,2,50,,,,,,,,,,,,,324,89
4687.307486,580.180907,94,2,50,,,,,,,,,,,,,325,89
4747.360158,580.180907,94,2,50,,,,,,,,,,,,,325,89
4807.349806,580.180907,94,2,50,,,,,,,,,,,,,325,89
4867.365333,580.180907,94,2,50,,,,,,,,,,,,,325,89
4927.374455,580.180907,94,2,50,,,,,,,,,,,,,325,89
4987.398751,580.180907,95,2,50,,,,,,,,,,,,,326,89
5047.442473,580.180907,95,2,50,,,,,,,,,,,,,326,89
5107.474689,580.180907,96,2,50,,,,,,,,,,,,,327,89
5167.508199,580.180907,96,2,50,,,,,,,,,,,,,327,89
5227.529456,580.180907,96,2,50,,,,,,,,,,,,,327,89
5287.542566,580.180907,96,2,50,,,,,,,,,,,,,327,89
5347.585878,580.180907,96,2,50,,,,,,,,,,,,,327,89
5407.602964,580.180907,96,2,50,,,,,,,,,,,,,327,89
5467.60727,580.180907,96,2,50,,,,,,,,,,,,,327,89
5527.62658,580.180907,98,2,50,,,,,,,,,,,,,329,89
5587.656917,580.180907,99,2,50,,,,,,,,,,,,,330,89
5647.662713,580.180907,99,2,50,,,,,,,,,,,,,330,89
5707.666908,580.180907,99,2,50,,,,,,,,,,,,,330,89
5767.671008,580.180907,99,2,50,,,,,,,,,,,,,330,89
5827.683819,580.180907,99,2,50,,,,,,,,,,,,,330,89
5887.692513,580.180907,99,2,50,,,,,,,,,,,,,330,89
5947.706261,631.635863,100,2,50,,,,,,,,,,,,,333,89
6007.710251,691.639836,100,2,50,,,,,,,,,,,,,333,89
6067.714031,751.64362,100,2,50,,,,,,,,,,,,,333,89
6127.718495,811.648093,100,2,50,,,,,,,,,,,,,333,89
6187.732235,871.661822,100,2,50,,,,,,,,,,,,,333,89
6247.757235,931.686829,100,2,50,,,,,,,,,,,,,333,89
6307.761023,991.69061,100,2,50,,,,,,,,,,,,,333,89
6367.765224,1051.694812,100,2,50,,,,,,,,,,,,,333,89
6427.777646,1111.707232,100,2,50,,,,,,,,,,,,,333,89
6487.799454,1171.729046,100,2,50,,,,,,,,,,,,,333,89
6547.803304,1231.73289,100,2,50,,,,,,,,,,,,,333,89
6607.807519,1291.73712,100,2,50,,,,,,,,,,,,,333,89
6667.811815,1351.741398,100,2,50,,,,,,,,,,,,,333,89
6727.832582,1411.76217,99,2,50,,,,,,,,,,,,,332,89
6787.836745,1471.766367,99,2,50,,,,,,,,,,,,,332,89
6847.840626,1531.770222,99,2,50,,,,,,,,,,,,,332,89
6907.844987,1591.774586,99,2,50,,,,,,,,,,,,,332,89
6967.852994,1651.782588,99,2,50,,,,,,,,,,,,,332,89
7027.857592,1711.787186,99,2,50,,,,,,,,,,,,,332,89
7087.861778,1771.791361,99,2,50,,,,,,,,,,,,,332,89
7147.865989,1831.795575,99,2,50,,,,,,,,,,,,,332,89
7207.869937,1891.799534,99,2,50,,,,,,,,,,,,,332,89
7267.87359,1951.803175,99,2,50,,,,,,,,,,,,,332,89
7327.877682,2011.807276,99,2,50,,,,,,,,,,,,,332,89
7387.88219,2071.811777,99,2,50,,,,,,,,,,,,,332,89
7447.886027,2131.815616,99,2,50,,,,,,,,,,,,,332,89
7507.889738,2191.819325,99,2,50,,,,,,,,,,,,,332,89
7567.903098,2251.832688,99,2,50,,,,,,,,,,,,,332,89
7627.907138,2311.836724,99,2,50,,,,,,,,,,,,,332,89
7687.911059,2371.840641,99,2,50,,,,,,,,,,,,,332,89
7747.91504,2431.844629,99,2,50,,,,,,,,,,,,,332,89
7807.919544,2491.849138,99,2,50,,,,,,,,,,,,,332,89
7867.923465,2551.853049,99,2,50,,,,,,,,,,,,,332,89
7927.927233,2611.856818,99,2,50,,,,,,,,,,,,,332,89
7987.931111,2671.860692,99,2,50,,,,,,,,,,,,,332,89
